t,online_mean,online_cov
2.626,-0.638524103973879,0.0697434274818754
2.628,-0.551399637200416,0.0697108182785117
2.63,-0.519359282071266,0.0696786806897657
2.632,-0.543461937855745,0.0696470146114225
2.634,-0.583476975848746,0.0696158199308667
2.636,-0.534499894172368,0.0695850965272158
2.638,-0.545355235852309,0.0695548442714532
2.64,-0.586558109012673,0.0695250630265594
2.642,-0.476684774938961,0.0694957526476411
2.644,-0.428146528985684,0.0694669129820603
2.646,-0.364324830026069,0.06943854386956
2.648,-0.50119547796267,0.0694106451423907
2.65,-0.530495861950616,0.0693832166254328
2.652,-0.634815754515769,0.0693562581363204
2.654,-0.551915977744289,0.0693297694855608
2.656,-0.562438938367512,0.0693037504766549
2.658,-0.555155507641932,0.0692782009062144
2.66,-0.50932516157373,0.0692531205640785
2.662,-0.400748532878906,0.0692285092334288
2.664,-0.52327737617601,0.0692043666909023
2.666,-0.629686032008581,0.0691806927067039
2.668,-0.645600025579891,0.0691574870447163
2.67,-0.542245580902765,0.0691347494626093
2.672,-0.513834676571953,0.0691124797119468
2.674,-0.436973781419314,0.0690906775382931
2.676,-0.475144336373229,0.069069342681317
2.678,-0.540066752051269,0.0690484748748947
2.68,-0.415938702820582,0.0690280738472116
2.682,-0.485566224321187,0.0690081393208617
2.684,-0.43080371220237,0.0689886710129464
2.686,-0.451220008651506,0.0689696686351711
2.688,-0.417904122854574,0.0689511318939408
2.69,-0.239201138565874,0.068933060490454
2.692,-0.22394202902635,0.0689154541207952
2.694,-0.211427292865271,0.0688983124760254
2.696,-0.22286819084527,0.0688816352422722
2.698,-0.201108764177924,0.0688654221008171
2.7,-0.325198458637263,0.0688496727281825
2.702,-0.353934756711341,0.0688343867962163
2.704,-0.325680114471477,0.0688195639721755
2.706,-0.384013034138021,0.0688052039188085
2.708,-0.407471718750405,0.0687913062944349
2.71,-0.418686513805899,0.0687778707530255
2.712,-0.253130689610113,0.0687648969442794
2.714,-0.230115797867526,0.0687523845136997
2.716,-0.199759092686242,0.0687403331026692
2.718,-0.0547649534438332,0.0687287423485226
2.72,-0.0352880669994947,0.0687176118846191
2.722,0.133520585685241,0.0687069413404119
2.724,0.124762536490596,0.0686967303415177
2.726,0.0822020073620943,0.0686869785097836
2.728,0.0909194755301425,0.0686776854633535
2.73,0.256498303555382,0.0686688508167325
2.732,0.177105572112126,0.0686604741808495
2.734,0.232144656405088,0.0686525551631197
2.736,0.0831471171193915,0.0686450933675046
2.738,-0.094805272400635,0.0686380883945702
2.74,-0.0983246951238302,0.0686315398415454
2.742,-0.104457388219734,0.0686254473023772
2.744,-0.0346226289092146,0.068619810367786
2.746,-0.131365931965732,0.0686146286253184
2.748,-0.0818660257136408,0.0686099016593991
2.75,-0.170710685342418,0.0686056290513814
2.752,-0.146378935745549,0.0686018103795964
2.754,-0.11244123092634,0.0685984452194005
2.756,-0.16923950593293,0.0685955331432218
2.758,-0.0284259793336251,0.0685930737206053
2.76,0.103503468455682,0.068591066518256
2.762,0.146720975916877,0.0685895111000817
2.764,0.23996206628589,0.0685884070272339
2.766,0.291194457083041,0.0685877538581468
2.768,0.392161265243386,0.0685875511485764
2.77,0.479787682515942,0.0685877984516368
2.772,0.439259040384037,0.0685884953178359
2.774,0.332676198279354,0.0685896412951102
2.776,0.403347130834183,0.0685912359288572
2.778,0.390367455037834,0.0685932787619674
2.78,0.348952202081544,0.0685957693348547
2.782,0.459852669497492,0.0685987071854855
2.784,0.469291237641445,0.0686020918494065
2.786,0.520862146035314,0.0686059228597712
2.788,0.480696874249715,0.0686101997473654
2.79,0.497648200148335,0.0686149220406312
2.792,0.505386878429344,0.0686200892656898
2.794,0.458786383282855,0.0686257009463627
2.796,0.519381412297713,0.0686317566041926
2.798,0.580995062710529,0.0686382557584622
2.8,0.521146835890059,0.0686451979262119
2.802,0.568717295489249,0.0686525826222566
2.804,0.475267032910954,0.0686604093592011
2.806,0.460870861893099,0.0686686776474544
2.808,0.496146224112434,0.0686773869952426
2.81,0.543143150927243,0.0686865369086207
2.812,0.488943617486448,0.0686961268914833
2.814,0.478862847792026,0.0687061564455743
2.816,0.528455390804882,0.0687166250704948
2.818,0.565867698202934,0.0687275322637105
2.82,0.549970779677111,0.0687388775205577
2.822,0.430901297471187,0.0687506603342479
2.824,0.368003455008206,0.0687628801958717
2.826,0.423610664903852,0.0687755365944013
2.828,0.461628863393512,0.068788629016692
2.83,0.530786246125009,0.0688021569474826
2.832,0.546075489155733,0.0688161198693941
2.834,0.471289189311932,0.0688305172629284
2.836,0.318894086982228,0.0688453486064651
2.838,0.365152901329293,0.0688606133762573
2.84,0.465496574426738,0.0688763110464263
2.842,0.559814885448431,0.0688924410889558
2.844,0.552971442455999,0.0689090029736843
2.846,0.603775760500986,0.0689259961682964
2.848,0.560253479129076,0.0689434201383141
2.85,0.54375759741586,0.0689612743470856
2.852,0.391026378170841,0.0689795582557741
2.854,0.28843340363614,0.0689982713233452
2.856,0.239648344993825,0.0690174130065533
2.858,0.295340814613458,0.0690369827599268
2.86,0.365751132348231,0.0690569800357531
2.862,0.272278946407567,0.0690774042840609
2.864,0.318996722417479,0.0690982549526035
2.866,0.188123911847193,0.0691195314868398
2.868,0.274246791066918,0.0691412333299146
2.87,0.230864118465007,0.0691633599226384
2.872,0.169115330482435,0.0691859107034653
2.874,0.236262137667279,0.0692088851084709
2.876,0.260790606285561,0.0692322825713284
2.878,0.258908701415075,0.0692561025232849
2.88,0.310669689933875,0.0692803443931352
2.882,0.367261437074,0.0693050076071959
2.884,0.410440952643065,0.0693300915892782
2.886,0.431869111943793,0.0693555957606595
2.888,0.546746100076855,0.0693815195400547
2.89,0.474662737516764,0.0694078623435857
2.892,0.477737594433491,0.069434623584751
2.894,0.420422065696733,0.0694618026743938
2.896,0.319648188782345,0.0694893990206688
2.898,0.489884887220747,0.0695174120290097
2.9,0.470656919487313,0.0695458411020939
2.902,0.328907212843528,0.0695746856398073
2.904,0.384058878688696,0.0696039450392086
2.906,0.450398718539802,0.0696336186944922
2.908,0.601367759072763,0.0696637059969498
2.91,0.718205078412732,0.0696942063349325
2.912,0.733021986592403,0.0697251190938107
2.914,0.752630026766501,0.069756443655934
2.916,0.81235144976608,0.0697881794005902
2.918,0.895897111394016,0.0698203257039628
2.92,0.881934071020037,0.069852881939089
2.922,0.84702839857823,0.0698858474758153
2.924,0.724082255558195,0.0699192216807538
2.926,0.793107857650671,0.0699530039172368
2.928,0.913749908047411,0.0699871935452708
2.93,0.968048203854997,0.0700217899214897
2.932,0.882902370080231,0.0700567923991079
2.934,0.972303838150499,0.0700922003278715
2.936,0.984644298582385,0.0701280130540096
2.938,0.980898250104647,0.0701642299201845
2.94,0.947521986871097,0.0702008502654414
2.942,0.991629377616953,0.070237873425157
2.944,0.949350393541893,0.070275298730988
2.946,0.98085091682767,0.070313125510818
2.948,1.00695357174436,0.0703513530887046
2.95,0.832298803880366,0.0703899807848252
2.952,0.767298024576186,0.0704290079154221
2.954,0.686174959876608,0.0704684337927476
2.956,0.849886394990782,0.0705082577250074
2.958,0.814933422155212,0.0705484790163043
2.96,0.803183466541963,0.0705890969665805
2.962,0.814119895847683,0.0706301108715593
2.964,0.754140014511081,0.0706715200226871
2.966,0.686578631371931,0.0707133237070731
2.968,0.804828010809633,0.0707555212074301
2.97,0.685874287205322,0.0707981118020133
2.972,0.736048022348135,0.0708410947645593
2.974,0.655742481265311,0.0708844693642242
2.976,0.632942227201079,0.0709282348655208
2.978,0.702337444416346,0.0709723905282559
2.98,0.567150802346898,0.0710169356074663
2.982,0.43788963288185,0.0710618693533548
2.984,0.353033121807142,0.0711071910112247
2.986,0.440817716330899,0.0711528998214152
2.988,0.542035645481923,0.0711989950192346
2.99,0.560778361741735,0.0712454758348944
2.992,0.605447921451521,0.0712923414934415
2.994,0.709711140396847,0.0713395912146911
2.996,0.828673292390097,0.0713872242131578
2.998,0.803266797448332,0.0714352396979876
3,0.762585170345864,0.0714836368728881
3.002,0.77019404057052,0.0715324149360588
3.004,0.69829296307957,0.0715815730801209
3.006,0.729750112506311,0.0716311104920464
3.008,0.738854009940559,0.0716810263530865
3.01,0.740817344886043,0.0717313198387005
3.012,0.829876850343661,0.0717819901184829
3.014,0.648465524770159,0.0718330363560909
3.016,0.511437787589375,0.0718844577091707
3.018,0.467265067613799,0.071936253329285
3.02,0.495396892187328,0.0719884223618372
3.022,0.519964026936696,0.0720409639459984
3.024,0.472920049728624,0.0720938772146314
3.026,0.396938716659525,0.0721471612942154
3.028,0.392888996125267,0.0722008153047707
3.03,0.457811983634071,0.0722548383597814
3.032,0.624496377326284,0.0723092295661199
3.034,0.487651336299387,0.0723639880239689
3.036,0.599588994546089,0.0724191128267444
3.038,0.403999384392686,0.0724746030610179
3.04,0.338808337805205,0.0725304578064377
3.042,0.356440863539148,0.0725866761356507
3.044,0.291410598343464,0.0726432571142237
3.046,0.39268282593956,0.0727001998005633
3.048,0.47813856465162,0.0727575032458373
3.05,0.517539330050006,0.0728151664938939
3.052,0.521287686787278,0.0728731885811818
3.054,0.489789044450042,0.0729315685366697
3.056,0.488932481235912,0.0729903053817648
3.058,0.606799953534666,0.0730493981302326
3.06,0.51008007431735,0.0731088457881145
3.062,0.362260370892061,0.0731686473536464
3.064,0.426661332456397,0.0732288018171769
3.066,0.570350493489472,0.0732893081610842
3.068,0.503397030783693,0.0733501653596945
3.07,0.529725069588364,0.0734113723791989
3.072,0.613710888499454,0.0734729281775695
3.074,0.635537133061967,0.0735348317044777
3.076,0.551091803614647,0.0735970819012092
3.078,0.543079998318994,0.0736596777005813
3.08,0.598086609522028,0.0737226180268586
3.082,0.706720999431535,0.073785901795669
3.084,0.65627316151929,0.0738495279139193
3.086,0.575181355524266,0.0739134952797108
3.088,0.591427052930275,0.0739778027822551
3.09,0.730413288845537,0.0740424493017887
3.092,0.644356624839613,0.0741074337094884
3.094,0.65215857215383,0.0741727548673863
3.096,0.719025623070899,0.0742384116282848
3.098,0.721022519046345,0.0743044028356709
3.1,0.730288998659873,0.0743707273236312
3.102,0.675273039364011,0.0744373839167661
3.104,0.432308152462334,0.0745043714301046
3.106,0.369917428898872,0.0745716886690185
3.108,0.388200570041376,0.0746393344291366
3.11,0.349162811373163,0.0747073074962592
3.112,0.173917481711168,0.074775606646272
3.114,0.115414701919845,0.0748442306450607
3.116,0.206272731416705,0.0749131782484247
3.118,0.111756876026246,0.0749824482019915
3.12,-0.00142921331863564,0.0750520392411309
3.122,-0.0555775240660643,0.075121950090869
3.124,0.0466904611633702,0.0751921794658024
3.126,-0.00250359093646538,0.0752627260700126
3.128,0.046991473148642,0.0753335885969798
3.13,0.00580505153577467,0.0754047657294977
3.132,0.057572800414643,0.0754762561395878
3.134,-0.0531352684898601,0.0755480584884134
3.136,-0.0194839597692187,0.0756201714261948
3.138,-0.0807651185988315,0.0756925935921233
3.14,-0.0732579462089756,0.0757653236142765
3.142,-0.139105538422823,0.0758383601095327
3.144,-0.0737703219171987,0.0759117016834862
3.146,-0.152980232280385,0.0759853469303622
3.148,-0.122743932509875,0.0760592944329327
3.15,-0.107523993763861,0.0761335427624312
3.152,-0.263035157004907,0.0762080904784687
3.154,-0.332586714135149,0.0762829361289498
3.156,-0.322512890935804,0.0763580782499884
3.158,-0.408558225321614,0.076433515365824
3.16,-0.308437565000942,0.0765092459887385
3.162,-0.436581582893214,0.0765852686189728
3.164,-0.418331511971906,0.0766615817446436
3.166,-0.406270458280547,0.076738183841661
3.168,-0.358462915995964,0.0768150733736461
3.17,-0.349810191688452,0.0768922487918484
3.172,-0.404192274380962,0.0769697085350644
3.174,-0.297658314592658,0.0770474510295562
3.176,-0.383541868821966,0.0771254746889696
3.178,-0.33461787808216,0.0772037779142542
3.18,-0.223425756143388,0.0772823590935823
3.182,-0.169881606345839,0.077361216602269
3.184,-0.223073158998317,0.0774403488026926
3.186,-0.162624325371626,0.0775197540442148
3.188,-0.284445184455491,0.0775994306631027
3.19,-0.32905396192472,0.0776793769824495
3.192,-0.29727029297065,0.077759591312097
3.194,-0.17953212975266,0.0778400719485577
3.196,-0.210831514309854,0.077920817174938
3.198,-0.209096945199063,0.0780018252608613
3.2,-0.174627863424641,0.0780830944623922
3.202,-0.168391976100908,0.0781646230219606
3.204,-0.0829260571238131,0.0782464091682869
3.206,-0.0783824373878712,0.0783284511163074
3.208,-0.0472116060199025,0.0784107470671001
3.21,0.00716545517377932,0.0784932952078116
3.212,0.0645163794449506,0.0785760937115843
3.214,0.0067940425978527,0.078659140737484
3.216,-0.130384659314516,0.0787424344304284
3.218,-0.114840358014473,0.0788259729211159
3.22,-0.156335311695134,0.0789097543259559
3.222,-0.0502824207845614,0.0789937767469985
3.224,0.0405630616506318,0.0790780382718659
3.226,0.00195275041241853,0.0791625369736838
3.228,-0.0225149150359382,0.0792472709110144
3.23,-0.0506149692022735,0.0793322381277886
3.232,-0.108330611583509,0.079417436653241
3.234,-0.12801523458471,0.0795028645018436
3.236,-0.0803995538810579,0.0795885196732418
3.238,-0.0906702518629491,0.0796744001521903
3.24,0.0727526202471283,0.0797605039084899
3.242,0.0584712549302403,0.0798468288969261
3.244,0.146213710856448,0.0799333730572067
3.246,0.151408193854806,0.0800201343139022
3.248,0.0459568114714389,0.0801071105763854
3.25,0.0979457976774003,0.0801942997387735
3.252,0.0806331575791406,0.0802816996798691
3.254,0.23464053319648,0.0803693082631044
3.256,0.154819353734901,0.0804571233364845
3.258,0.165241434927725,0.0805451427325325
3.26,0.22197716003342,0.0806333642682353
3.262,0.140351172807932,0.0807217857449907
3.264,0.0980371591657428,0.0808104049485552
3.266,0.0723264363982648,0.0808992196489926
3.268,0.134179668003666,0.0809882276006243
3.27,0.0685126266488392,0.0810774265419801
3.272,0.148437367712792,0.0811668141957502
3.274,0.121973124319199,0.0812563882687384
3.276,0.098308775255612,0.081346146451816
3.278,0.0728613116345725,0.0814360864198777
3.28,0.0669498147873206,0.0815262058317977
3.282,0.0592758585044195,0.0816165023303872
3.284,0.131454100192764,0.0817069735423532
3.286,0.169923657573445,0.0817976170782588
3.288,0.173720635932543,0.081888430532484
3.29,0.166722236662716,0.0819794114831885
3.292,0.192707296610257,0.0820705574922747
3.294,0.156358823338399,0.0821618661053529
3.296,0.162651722154714,0.0822533348517077
3.298,0.0959007827423559,0.082344961244265
3.3,0.0125646846633174,0.082436742779561
3.302,0.0695998493176223,0.082528676937712
3.304,0.103514539050528,0.0826207611823863
3.306,0.133583377097155,0.0827129929607764
3.308,0.243874978457779,0.0828053697035735
3.31,0.187598665867603,0.0828978888249429
3.312,0.214831089582635,0.0829905477225011
3.314,0.28720248031909,0.0830833437772938
3.316,0.142836303550578,0.0831762743537764
3.318,0.0874335349760679,0.0832693367997946
3.32,-0.00890555342176397,0.0833625284465674
3.322,-0.0641995206279012,0.0834558466086717
3.324,0.0649222985381264,0.0835492885840277
3.326,0.246318766580029,0.0836428516538866
3.328,0.185328695291332,0.083736533082819
3.33,0.136171162200823,0.083830330118706
3.332,0.260107629242837,0.0839242399927305
3.334,0.272241214867043,0.0840182599193715
3.336,0.332100519071239,0.0841123870963993
3.338,0.34579367820861,0.0842066187048722
3.34,0.571715920517768,0.084300951909135
3.342,0.570057375152686,0.0843953838568199
3.344,0.584022489494394,0.0844899116788476
3.346,0.642702299309688,0.084584532489432
3.348,0.57951788724729,0.0846792433860846
3.35,0.622053669176652,0.0847740414496224
3.352,0.680346765586069,0.0848689237441766
3.354,0.619713824786083,0.0849638873172032
3.356,0.555153872612456,0.0850589291994958
3.358,0.622116720885493,0.0851540464051998
3.36,0.643970783278665,0.0852492359318287
3.362,0.660847736588501,0.0853444947602818
3.364,0.777667782014621,0.0854398198548648
3.366,0.823061119416363,0.0855352081633109
3.368,0.878331836939916,0.0856306566168048
3.37,0.904944433252306,0.0857261621300088
3.372,0.86164265280768,0.0858217216010896
3.374,0.932092617779676,0.0859173319117483
3.376,1.03018071226434,0.086012989927252
3.378,1.20395907078869,0.0861086924964671
3.38,1.23748149360438,0.086204436451895
3.382,1.31584041609174,0.0863002186097097
3.384,1.2640374287117,0.0863960357697969
3.386,1.34546382097486,0.0864918847157965
3.388,1.32587311106588,0.086587762215146
3.39,1.40799071541196,0.086683665019126
3.392,1.31764806446131,0.0867795898629085
3.394,1.3125038858057,0.086875533465607
3.396,1.32321624367035,0.0869714925303289
3.398,1.24350012517344,0.0870674637442292
3.4,1.12099574336413,0.087163443778568
3.402,1.19090556186976,0.0872594292887684
3.404,1.22111536840814,0.0873554169144781
3.406,1.22801150276869,0.0874514032796325
3.408,1.16961957217645,0.0875473849925195
3.41,1.05796392210456,0.0876433586458483
3.412,1.06980045370495,0.0877393208168184
3.414,1.17979912649594,0.0878352680671922
3.416,1.27467042426673,0.0879311969433698
3.418,1.30833235432718,0.0880271039764652
3.42,1.43776190582762,0.0881229856823865
3.422,1.29411279059282,0.0882188385619163
3.424,1.3471952948184,0.0883146591007966
3.426,1.35441040262064,0.0884104437698144
3.428,1.40061539164326,0.0885061890248906
3.43,1.53237671478351,0.0886018913071712
3.432,1.57093386774349,0.0886975470431208
3.434,1.63202166326689,0.0887931526446181
3.436,1.65042231015418,0.0888887045090548
3.438,1.72514511089829,0.088984199019436
3.44,1.6865864282945,0.0890796325444838
3.442,1.74093582854184,0.0891750014387428
3.444,1.7823633312868,0.0892703020426886
3.446,1.82931801752257,0.0893655306828386
3.448,1.9541509109288,0.089460683671865
3.45,1.99630223639118,0.0895557573087109
3.452,2.11943459105603,0.0896507478787086
3.454,2.19391194575454,0.0897456516537007
3.456,2.28172574121223,0.0898404648921631
3.458,2.24025814910139,0.0899351838393319
3.46,2.25249048950815,0.0900298047273312
3.462,2.1871449902678,0.090124323775305
3.464,2.16728453345061,0.0902187371895508
3.466,2.1063161907627,0.0903130411636563
3.468,2.06526536117955,0.0904072318786384
3.47,2.10453567854266,0.0905013055030849
3.472,2.05894187170742,0.0905952581932993
3.474,2.0724282444064,0.0906890860934475
3.476,2.08105278405888,0.0907827853357078
3.478,2.22952326964876,0.0908763520404232
3.48,2.28616645698281,0.0909697823162568
3.482,2.37252718125415,0.0910630722603493
3.484,2.36183211598028,0.0911562179584799
3.486,2.28003712350526,0.0912492154852291
3.488,2.27527492336015,0.091342060904145
3.49,2.14376308515016,0.091434750267912
3.492,2.05948768235713,0.091527279618522
3.494,2.11443107348653,0.0916196449874487
3.496,2.04953442610696,0.0917118423958244
3.498,2.09439665788159,0.09180386785462
3.5,2.02708775692932,0.0918957173648267
3.502,2.06477837487958,0.0919873869176421
3.504,2.19658520548151,0.0920788724946572
3.506,2.2141891799527,0.0921701700680476
3.508,2.26782217819299,0.0922612756007672
3.51,2.2002233015157,0.0923521850467437
3.512,2.13330433094084,0.0924428943510782
3.514,2.13274635050953,0.0925333994502471
3.516,2.08397240194457,0.092623696272306
3.518,2.06083420982688,0.092713780737098
3.52,1.99672885425874,0.0928036487564629
3.522,2.1032892634621,0.0928932962344509
3.524,2.0615768647892,0.0929827190675379
3.526,2.16927359247325,0.0930719131448444
3.528,2.19986820546543,0.0931608743483563
3.53,2.18922667372826,0.0932495985531495
3.532,2.1831135205142,0.0933380816276164
3.534,2.0876003020479,0.0934263194336959
3.536,2.01427678868231,0.0935143078271057
3.538,2.05342553393849,0.0936020426575774
3.54,2.06569134844625,0.0936895197690949
3.542,2.04909891649771,0.0937767350001348
3.544,1.94028557623584,0.0938636841839101
3.546,1.95342173074824,0.0939503631486167
3.548,2.09265764424827,0.0940367677176823
3.55,2.05232560489715,0.0941228937100182
3.552,2.09632969284526,0.0942087369402744
3.554,2.03339979711708,0.0942942932190963
3.556,2.09991754157119,0.0943795583533849
3.558,2.02593280271623,0.0944645281465602
3.56,2.09961077218044,0.0945491983988262
3.562,2.00260098071042,0.0946335649074393
3.564,2.01650801789272,0.0947176234669794
3.566,1.97067097896941,0.0948013698696233
3.568,1.861206481877,0.0948847999054215
3.57,1.83090839920602,0.0949679093625768
3.572,1.90096726810771,0.0950506940277263
3.574,1.74989793575239,0.0951331496862255
3.576,1.87404534701198,0.0952152721224358
3.578,1.8330446918219,0.0952970571200134
3.58,1.86962203456303,0.0953785004622024
3.582,1.81540573580344,0.0954595979321289
3.584,1.76358660007763,0.0955403453130989
3.586,1.76002224899067,0.0956207383888983
3.588,1.68743967955951,0.0957007729440955
3.59,1.67219643734968,0.0957804447643461
3.592,1.64988235305551,0.0958597496367011
3.594,1.61672945301862,0.095938683349917
3.596,1.56212428229536,0.0960172416947681
3.598,1.48154576020614,0.0960954204643621
3.6,1.31633403205486,0.0961732154544571
3.602,1.32616333064755,0.0962506224637822
3.604,1.23789056941804,0.0963276372943598
3.606,1.17116722584036,0.09640425575183
3.608,1.26418578419835,0.0964804736457783
3.61,1.39759426678443,0.096556286790065
3.612,1.31354736336934,0.0966316910031567
3.614,1.28212544254853,0.0967066821084612
3.616,1.19120660666193,0.096781255934663
3.618,1.14355176815547,0.0968554083160631
3.62,1.19022700641403,0.0969291350929187
3.622,1.08135052129589,0.0970024321117875
3.624,1.0954024094311,0.0970752952258719
3.626,1.08035695045622,0.097147720295367
3.628,1.13325883600306,0.0972197031878105
3.63,1.05100005689197,0.0972912397784334
3.632,1.14207915530688,0.0973623259505145
3.634,1.16020956688448,0.0974329575957356
3.636,1.14970994055025,0.0975031306145393
3.638,1.16917009005213,0.0975728409164889
3.64,1.17270441366177,0.0976420844206297
3.642,1.21635228407913,0.0977108570558527
3.644,1.0946755608724,0.0977791547612595
3.646,0.98537439507528,0.0978469734865304
3.648,0.984661672763281,0.097914309192292
3.65,1.00322527763742,0.0979811578504892
3.652,0.971286814117645,0.0980475154447568
3.654,0.874729233917031,0.0981133779707938
3.656,0.811737469810809,0.0981787414367392
3.658,0.65748450451071,0.0982436018635496
3.66,0.649900991811709,0.0983079552853773
3.662,0.507355389429882,0.0983717977499516
3.664,0.421004404919549,0.09843512531896
3.666,0.313605417523739,0.0984979340684318
3.668,0.349763983316206,0.0985602200891232
3.67,0.397955688978433,0.0986219794869025
3.672,0.362128047803127,0.098683208383138
3.674,0.265812159090728,0.0987439029150865
3.676,0.301068728421219,0.0988040592362833
3.678,0.377781472458459,0.0988636735169327
3.68,0.397929085156969,0.0989227419443007
3.682,0.484247453662808,0.0989812607231076
3.684,0.344232827329878,0.0990392260759226
3.686,0.263610039341313,0.0990966342435587
3.688,0.178139773644269,0.0991534814854688
3.69,0.209216899060924,0.0992097640801429
3.692,0.152112653431402,0.0992654783255052
3.694,0.180772620635167,0.0993206205393133
3.696,0.190822038735309,0.0993751870595571
3.698,0.194328526450179,0.0994291742448587
3.7,0.18864913782447,0.0994825784748728
3.702,0.233181249262031,0.0995353961506875
3.704,0.216859010859173,0.0995876236952267
3.706,0.240685362784362,0.0996392575536505
3.708,0.319619110939691,0.099690294193759
3.71,0.381129327081228,0.099740730106394
3.712,0.308384325423596,0.0997905618058419
3.714,0.352677637753956,0.0998397858302372
3.716,0.276901785442221,0.0998883987419653
3.718,0.351234855181973,0.0999363971280659
3.72,0.290349164030283,0.0999837776006362
3.722,0.317285702857991,0.100030536797234
3.724,0.24034384400455,0.100076671381281
3.726,0.285101164899657,0.100122178042465
3.728,0.162998472644473,0.100167053497145
3.73,0.157030879857362,0.10021129448875
3.732,0.213731948361218,0.100254897788182
3.734,0.360852073235102,0.10029786019422
3.736,0.41558369995178,0.100340178533919
3.738,0.445686496538207,0.10038184966301
3.74,0.411633662523698,0.100422870466299
3.742,0.393057073398917,0.100463237858072
3.744,0.380200866298693,0.100502948782483
3.746,0.391240297104743,0.100542000213963
3.748,0.240637681410224,0.100580389157606
3.75,0.297285199478264,0.100618112649572
3.752,0.349606562476853,0.100655167757478
3.754,0.226425491744031,0.100691551580792
3.756,0.0976270156822221,0.100727261251226
3.758,0.0939304398261261,0.100762293933124
3.76,0.132878445198125,0.100796646823856
3.762,0.148574547775608,0.100830317154201
3.764,0.0102156799027562,0.100863302188738
3.766,-0.0934334102966654,0.100895599226228
3.768,-0.119563722397064,0.100927205599997
3.77,-0.259832336838193,0.100958118678322
3.772,-0.389058873746908,0.100988335864805
3.774,-0.388285311564152,0.101017854598753
3.776,-0.455828738253552,0.101046672355556
3.778,-0.473139401001688,0.101074786647059
3.78,-0.597467818257416,0.101102195021931
3.782,-0.665442265675023,0.101128895066041
3.784,-0.565989015352796,0.101154884402821
3.786,-0.590354781418668,0.101180160693629
3.788,-0.560275192990019,0.101204721638117
3.79,-0.626193008554078,0.101228564974588
3.792,-0.468958768730338,0.101251688480351
3.794,-0.366081496715493,0.101274089972082
3.796,-0.346322814492733,0.101295767306168
3.798,-0.341126776393403,0.101316718379065
3.8,-0.361166941399722,0.101336941127636
3.802,-0.348054941297669,0.101356433529501
3.804,-0.388434379400548,0.101375193603372
3.806,-0.423922331102631,0.101393219409395
3.808,-0.433053935764045,0.101410509049479
3.81,-0.415994553060781,0.101427060667629
3.812,-0.487562280757453,0.101442872450276
3.814,-0.438120915971698,0.101457942626594
3.816,-0.434646898209142,0.101472269468827
3.818,-0.331352717483817,0.101485851292602
3.82,-0.324846977278478,0.101498686457243
3.822,-0.339199464742663,0.101510773366078
3.824,-0.291493781072957,0.101522110466748
3.826,-0.339594494261402,0.101532696251507
3.828,-0.418884704756434,0.101542529257516
3.83,-0.463190415801947,0.101551608067141
3.832,-0.604959466938071,0.10155993130824
3.834,-0.490487505505987,0.101567497654449
3.836,-0.566109479177811,0.101574305825458
3.838,-0.500779579547706,0.101580354587295
3.84,-0.363707381945901,0.10158564275259
3.842,-0.283298125620506,0.101590169180846
3.844,-0.222864882807644,0.101593932778703
3.846,-0.220161112671109,0.10159693250019
3.848,-0.215892031867134,0.101599167346986
3.85,-0.308350906680822,0.101600636368658
3.852,-0.262029841246067,0.101601338662916
3.854,-0.262057438204283,0.101601273375841
3.856,-0.279737301965645,0.101600439702123
3.858,-0.358802974053021,0.10159883688529
3.86,-0.325114492644916,0.101596464217927
3.862,-0.476380288946489,0.101593321041897
3.864,-0.480957167582201,0.101589406748551
3.866,-0.380387896873692,0.101584720778934
3.868,-0.418700935176271,0.101579262623991
3.87,-0.373734058058792,0.101573031824756
3.872,-0.350122607360403,0.101566027972546
3.874,-0.426896458476375,0.101558250709146
3.876,-0.561074479347161,0.101549699726985
3.878,-0.507712700516057,0.101540374769309
3.88,-0.473932229295962,0.101530275630351
3.882,-0.402993066199049,0.101519402155487
3.884,-0.386082617288602,0.101507754241395
3.886,-0.360257680601974,0.101495331836202
3.888,-0.229915849963015,0.101482134939628
3.89,-0.232178419601779,0.101468163603118
3.892,-0.344883155463656,0.101453417929979
3.894,-0.347133446099539,0.1014378980755
3.896,-0.305689419906184,0.101421604247068
3.898,-0.34184553763295,0.101404536704284
3.9,-0.404396554272363,0.101386695759063
3.902,-0.305427235533311,0.101368081775735
3.904,-0.316292143792974,0.101348695171135
3.906,-0.348972326064791,0.101328536414689
3.908,-0.366886881962046,0.101307606028492
3.91,-0.262709962733099,0.101285904587377
3.912,-0.275841195094431,0.101263432718987
3.914,-0.262764214672688,0.101240191103825
3.916,-0.389234661069727,0.101216180475308
3.918,-0.465270319063123,0.101191401619813
3.92,-0.457124607367874,0.101165855376713
3.922,-0.540286281687934,0.101139542638407
3.924,-0.580787387246743,0.101112464350345
3.926,-0.679317917621282,0.10108462151104
3.928,-0.646005376983304,0.101056015172084
3.93,-0.712098363190665,0.101026646438145
3.932,-0.776851777448271,0.100996516466964
3.934,-0.780211122596718,0.100965626469342
3.936,-0.798146357603488,0.100933977709121
3.938,-0.768852897002451,0.100901571503158
3.94,-0.676852440291399,0.100868409221292
3.942,-0.620461161393483,0.100834492286301
3.944,-0.574006383070492,0.100799822173854
3.946,-0.564737489317558,0.100764400412456
3.948,-0.638661144128064,0.100728228583387
