t,online_mean,online_cov
3.952,-0.546912681265574,0.101121601024335
3.954,-0.466700916417126,0.101085415137386
3.956,-0.481615887043089,0.101048494224799
3.958,-0.604939776974344,0.101010839995809
3.96,-0.655604094282908,0.100972454210353
3.962,-0.596482302229203,0.100933338678963
3.964,-0.618325889833835,0.100893495262668
3.966,-0.499881609339277,0.10085292587288
3.968,-0.60405508653135,0.100811632471273
3.97,-0.438088351584201,0.100769617069658
3.972,-0.484847434555786,0.100726881729854
3.974,-0.355318932609166,0.100683428563541
3.976,-0.482247794069196,0.100639259732121
3.978,-0.502764208168758,0.100594377446561
3.98,-0.577491385245868,0.100548783967234
3.982,-0.638981323020655,0.100502481603751
3.984,-0.696358998393702,0.100455472714791
3.986,-0.667939095176482,0.100407759707914
3.988,-0.602502831864351,0.10035934503938
3.99,-0.407317414001022,0.100310231213953
3.992,-0.461425515226948,0.100260420784697
3.994,-0.427149515906492,0.100209916352775
3.996,-0.396447987327224,0.100158720567228
3.998,-0.300753814635946,0.100106836124758
4,-0.388656227706345,0.100054265769501
