t,online_mean,online_cov
1.354,-0.5348222815785,0.265823721596762
1.355,-0.519288898521595,0.265869693978718
1.356,-0.588542844423523,0.265900108255457
1.357,-0.603834042240343,0.26600329229093
1.358,-0.623380817480912,0.266123497867499
1.359,-0.650038579783889,0.266265138194432
1.36,-0.701855843612974,0.266435570485
1.361,-0.686799907543724,0.266660522074206
1.362,-0.682984654720467,0.266869879301195
1.363,-0.683799091343395,0.267075769741321
1.364,-0.697552532384162,0.267283147434876
1.365,-0.684546881139845,0.267505730656713
1.366,-0.638593738524247,0.26771490012744
1.367,-0.61920498865502,0.267874355836159
1.368,-0.628992773565007,0.268013591529195
1.369,-0.659369724504269,0.268164043481498
1.37,-0.670284479646039,0.268347346442985
1.371,-0.690961858743023,0.268542965429312
1.372,-0.723266729639245,0.268761193378096
1.373,-0.716399622678337,0.269014135808907
1.374,-0.776611853273245,0.269260207017746
1.375,-0.77946331550223,0.269569460936634
1.376,-0.783034772041594,0.269882249451551
1.377,-0.790448456003151,0.270199347452664
1.378,-0.802626937826714,0.270524875612915
1.379,-0.798975323144362,0.270863919194044
1.38,-0.780778384073834,0.271199447014053
1.381,-0.80000573213942,0.271515459724009
1.382,-0.793481190230158,0.271852546295437
1.383,-0.795336407890034,0.272182970065986
1.384,-0.816688006329949,0.272515875186578
1.385,-0.832246237469617,0.272872154552216
1.386,-0.829034283887062,0.273245651721177
1.387,-0.806160996452418,0.273616073496678
1.388,-0.794453108904703,0.273961495199872
1.389,-0.818607058461766,0.274294460408539
1.39,-0.819256761426751,0.274653934819344
1.391,-0.826065017138017,0.275014584447114
1.392,-0.834424030571847,0.275383141157427
1.393,-0.832196739774114,0.275761297228258
1.394,-0.814841251609103,0.276137453904236
1.395,-0.833753364879457,0.276494662807999
1.396,-0.803635066560653,0.276872945496078
1.397,-0.80674237459297,0.277217576124777
1.398,-0.791692855871468,0.277566138366802
1.399,-0.763665312050598,0.277898320857936
1.4,-0.778009768244206,0.278199274813665
1.401,-0.784873551656956,0.278516576675345
1.402,-0.769292957502223,0.27884201686384
1.403,-0.785328342735546,0.27915043631854
1.404,-0.817825217299898,0.279477098674457
1.405,-0.831169863315512,0.279839745718596
1.406,-0.79753576813739,0.280217661233825
1.407,-0.791714949380313,0.280557385232943
1.408,-0.797534028987311,0.280891087959452
1.409,-0.774472405314549,0.281231833347279
1.41,-0.779099426584691,0.281546756763845
1.411,-0.803312889276648,0.281867433307604
1.412,-0.821611615069926,0.282215471493824
1.413,-0.799528722931231,0.282584390382898
1.414,-0.818288100359833,0.282928457552539
1.415,-0.833166580502324,0.283293974555037
1.416,-0.829857832015988,0.283676660388779
1.417,-0.835773035283895,0.284056111031584
1.418,-0.865110090303427,0.284442769492517
1.419,-0.88240095611427,0.284862442775009
1.42,-0.905187099395496,0.285301978681318
1.421,-0.92165784606097,0.285767380137532
1.422,-0.915328681052092,0.286251742023711
1.423,-0.911293620734489,0.286729351162122
1.424,-0.911761376984309,0.287202856890499
1.425,-0.905251221718991,0.287677438602803
1.426,-0.903210561540606,0.288145030306374
1.427,-0.93524228953752,0.28861081577161
1.428,-0.941121957563821,0.289112664359907
1.429,-0.939041370226652,0.289621807394901
1.43,-0.926530341404537,0.290129114879226
1.431,-0.923866091157955,0.290622261057829
1.432,-0.935877310259068,0.291112882819281
1.433,-0.926140120090504,0.291617812354735
1.434,-0.941064579190422,0.292111845956714
1.435,-0.975119799587213,0.292623508093307
1.436,-0.960602435706822,0.293173496137829
1.437,-0.952916241915798,0.293706702438971
1.438,-0.954522416426826,0.294231420146413
1.439,-0.949429939631327,0.29475864370214
1.44,-0.959664931434446,0.295280464513542
1.441,-0.949354508754901,0.295814769572553
1.442,-0.938324023940411,0.296337345185311
1.443,-0.947024015626195,0.296847294531149
1.444,-0.923784541291631,0.297368044224004
1.445,-0.928308419387907,0.297860841925757
1.446,-0.924289305226657,0.29835962001165
1.447,-0.913628393338833,0.298854232645841
1.448,-0.922312011925788,0.299336588017682
1.449,-0.935862175766984,0.299829837821019
1.45,-0.915843658318939,0.300339630215971
1.451,-0.917207680840758,0.300825355016183
1.452,-0.915104751651622,0.301313374649893
1.453,-0.91149775049712,0.301799524418899
1.454,-0.899103991213592,0.30228197768293
1.455,-0.885920056605864,0.302749895926605
1.456,-0.929473008016434,0.303202282049371
1.457,-0.924135265831728,0.303705193040559
1.458,-0.921716431645654,0.30420227795812
1.459,-0.939640021424282,0.304697111162612
1.46,-0.912137054411233,0.305213827227551
1.461,-0.904413812091597,0.305696215238675
1.462,-0.903864176818241,0.306169782666367
1.463,-0.899445703424527,0.306643381572711
1.464,-0.906164853618858,0.307112248695002
1.465,-0.910984565312269,0.307589981471166
1.466,-0.900413772535956,0.308074301006895
1.467,-0.902649681893489,0.308546147231523
1.468,-0.903940053399826,0.309021456622105
1.469,-0.895868356670359,0.309499077318002
1.47,-0.878256543136194,0.30996734396054
1.471,-0.87418461678269,0.310414025730646
1.472,-0.88073235781676,0.310856369193585
1.473,-0.883492925093123,0.311307502657871
1.474,-0.875190119730048,0.311762789974108
1.475,-0.885906160009392,0.312208375288245
1.476,-0.880797131269593,0.312667869251421
1.477,-0.865249228441225,0.313121692355797
1.478,-0.894159192788886,0.313556435547405
1.479,-0.882541756084482,0.314026803088102
1.48,-0.865779820273974,0.314483131780028
1.481,-0.863947395248839,0.314918707530081
1.482,-0.879624901406504,0.315352740197057
1.483,-0.872632211405595,0.315806879617368
1.484,-0.85401409483065,0.316252894223247
1.485,-0.871243359686556,0.316675607472759
1.486,-0.848411656560563,0.317120418123832
1.487,-0.864447400671945,0.317536241663107
1.488,-0.868354291358526,0.317972786907007
1.489,-0.86282696357294,0.318415050470987
1.49,-0.883159024098054,0.31885102921022
1.491,-0.903310541973187,0.319312982188626
1.492,-0.897485072264661,0.319800639365364
1.493,-0.897234042794107,0.320281602306637
1.494,-0.900831342499924,0.320763050298078
1.495,-0.875602606169744,0.321249880839386
1.496,-0.875723013257225,0.321703850370021
1.497,-0.839122918234548,0.322158786559802
1.498,-0.846212522131375,0.322565018003458
1.499,-0.825897667198097,0.322981128261415
1.5,-0.849803610593183,0.323371224900864
1.501,-0.856728959063329,0.32379218576983
1.502,-0.849364844924428,0.324222848267852
1.503,-0.873720161007819,0.324644725150185
1.504,-0.878326607312678,0.32509800332587
1.505,-0.89817334314663,0.325558051326577
1.506,-0.8904994543824,0.32604392937386
1.507,-0.896763734964692,0.326520551752406
1.508,-0.887051747913457,0.327006093557347
1.509,-0.871189511846341,0.327479618323931
1.51,-0.880022701891629,0.327932748626588
1.511,-0.870760255649042,0.328398134410713
1.512,-0.88058068006926,0.328852073357918
1.513,-0.894988086878572,0.329319561421268
1.514,-0.898844430540551,0.329806389967894
1.515,-0.892386660920124,0.330299126545672
1.516,-0.899393352566197,0.330784141678578
1.517,-0.919233672603346,0.33127915709148
1.518,-0.911318710072583,0.331800253958301
1.519,-0.917791834452816,0.332311616761572
1.52,-0.929081915047934,0.332832330515939
1.521,-0.90403997326996,0.333368530469937
1.522,-0.887551673598703,0.333870326167113
1.523,-0.869998814706433,0.334350371515151
1.524,-0.891535621981115,0.334807193910156
1.525,-0.914493526922215,0.335292673167821
1.526,-0.904954732114507,0.335808418012124
1.527,-0.89326314560751,0.336312070891697
1.528,-0.873005842935207,0.336800610734112
1.529,-0.887722619872514,0.337261833437074
1.53,-0.890875225201856,0.337743276835657
1.531,-0.870283974575904,0.338229868345784
1.532,-0.864171538983404,0.338688545272602
1.533,-0.883446599422546,0.339139817870092
1.534,-0.901541722167341,0.339617272591928
1.535,-0.90480125179134,0.340119332052272
1.536,-0.877948112378075,0.34062673029566
1.537,-0.882172130514776,0.341096484740376
1.538,-0.875844275013363,0.341572888680843
1.539,-0.858966532234179,0.342041534522633
1.54,-0.855231141950368,0.342487430111976
1.541,-0.855329960056614,0.342929152331927
1.542,-0.844155551587379,0.343371969863452
1.543,-0.814768676686737,0.343800177425258
1.544,-0.814021041670281,0.344187274453117
1.545,-0.816680767963927,0.344574328021733
1.546,-0.824807436402665,0.344966011359994
1.547,-0.836651017818117,0.345369744939319
1.548,-0.855326227257417,0.345790510489999
1.549,-0.891770727543326,0.346237295148736
1.55,-0.87936807569867,0.346732288462803
1.551,-0.898692486094852,0.347210692031186
1.552,-0.883452741261843,0.34771578438532
1.553,-0.878312802004631,0.348200038021355
1.554,-0.882417919334044,0.348678090688949
1.555,-0.854795683195817,0.349162800143801
1.556,-0.864053086300371,0.349607878959585
1.557,-0.866361599487515,0.35006665928947
1.558,-0.856389736025508,0.35052965448688
1.559,-0.838154249091609,0.350979473134061
1.56,-0.845487512468613,0.351403976278975
1.561,-0.843176371259184,0.351839652641513
1.562,-0.866082652332594,0.352273092708738
1.563,-0.848000811648144,0.352738507254207
1.564,-0.846826286796988,0.353178646277433
1.565,-0.833410078268944,0.353618154593019
1.566,-0.823312356760732,0.354039347137118
1.567,-0.850304924874021,0.354447091458977
1.568,-0.855604458335439,0.354892490093805
1.569,-0.859132997020221,0.35534634935843
1.57,-0.848823341977853,0.355806210525906
1.571,-0.849848432652064,0.356252209338731
1.572,-0.878442563835713,0.356700703799829
1.573,-0.876529514354662,0.357188754216649
1.574,-0.867931055873945,0.35767513336696
1.575,-0.880035607128936,0.358150092081132
1.576,-0.884117575295141,0.358642923241629
1.577,-0.885113816266425,0.359142593078615
1.578,-0.882699917963377,0.359644760315082
1.579,-0.880533321068045,0.360144535291617
1.58,-0.873904730755492,0.36064227280618
1.581,-0.900080640449109,0.361131425512249
1.582,-0.897373256166005,0.361656894763522
1.583,-0.899018756801826,0.362179556311146
1.584,-0.911340676445078,0.362705687178568
1.585,-0.917128385302362,0.363249968348907
1.586,-0.921987650812475,0.363803537348291
1.587,-0.917983745099826,0.364365115130805
1.588,-0.908010163023629,0.364921988321188
1.589,-0.894923550812612,0.365464964300805
1.59,-0.900326586850104,0.365989151310038
1.591,-0.898238618814381,0.366522187048223
1.592,-0.912339617046022,0.367053317186131
1.593,-0.917383680812286,0.367605086553022
1.594,-0.915394314401436,0.368165207932428
1.595,-0.913342789374629,0.368723606439156
1.596,-0.903768084934869,0.369280185867348
1.597,-0.908004968724437,0.369823322414736
1.598,-0.898214166878523,0.370373738838771
1.599,-0.902038500617801,0.370910350990776
1.6,-0.896698242481217,0.371453683146802
1.601,-0.90763425920026,0.371990175393527
1.602,-0.915860585761679,0.372543259207047
1.603,-0.911267117353081,0.373109173113463
1.604,-0.918709949428646,0.373669386149283
1.605,-0.929931399875124,0.374241346513232
1.606,-0.930069170954075,0.374829784703736
1.607,-0.920313286865147,0.375419726764277
1.608,-0.913334851223597,0.375995206586041
1.609,-0.909293631122214,0.376561114264379
1.61,-0.907403976242447,0.377122141237002
1.611,-0.915395916031633,0.377681590898382
1.612,-0.922410393427257,0.378253629356633
1.613,-0.906312618185447,0.378836814518772
1.614,-0.898787637806625,0.379393678422939
1.615,-0.879198977901281,0.379940053524453
1.616,-0.885262412689973,0.380455299397317
1.617,-0.885862152615454,0.380980719859542
1.618,-0.87447393628755,0.381508284742786
1.619,-0.862494410113034,0.38201906146702
1.62,-0.856610519115462,0.382512135694083
1.621,-0.849016075687548,0.382997327588251
1.622,-0.840370967298476,0.38347192199771
1.623,-0.850763294740198,0.383934240246984
1.624,-0.852500313514549,0.384413229912327
1.625,-0.834394634187388,0.384896082566547
1.626,-0.829983408709613,0.385351002858979
1.627,-0.833362365883526,0.385800303989129
1.628,-0.831099723951998,0.386255969413446
1.629,-0.845121103204767,0.386709359398552
1.63,-0.831069251625813,0.387184813563491
1.631,-0.839912734459583,0.387639016032012
1.632,-0.835633860047592,0.388107789677776
1.633,-0.855199368806907,0.388571119689248
1.634,-0.847753486209682,0.389064365378241
1.635,-0.850003911499865,0.389547083224991
1.636,-0.830294253126013,0.390034512521829
1.637,-0.813069923359481,0.390490747833207
1.638,-0.841087511966071,0.390920296726843
1.639,-0.842051779027929,0.391392027937653
1.64,-0.839052067758514,0.391866514405069
1.641,-0.838726858983625,0.392337551327481
1.642,-0.82121402670227,0.392809343958776
1.643,-0.807832782634165,0.393253668984167
1.644,-0.790375212188649,0.39367763325809
1.645,-0.78872537268162,0.394074457134061
1.646,-0.796322190456703,0.394469944254078
1.647,-0.795806547762687,0.394878463320888
1.648,-0.778562677375962,0.395287433169807
1.649,-0.772099828100605,0.395669570861673
1.65,-0.763699058428177,0.396042671848013
1.651,-0.757028196658749,0.396403596237705
1.652,-0.752822204332898,0.396755145899935
1.653,-0.736038714812385,0.397101285788227
1.654,-0.734073407332065,0.397421452122611
1.655,-0.735671631191763,0.397739805393864
1.656,-0.736239565113042,0.398062000859205
1.657,-0.733111774390992,0.398386406970741
1.658,-0.738880751320109,0.398707129455045
1.659,-0.70785349077396,0.399038261827975
1.66,-0.686376552788462,0.399319054725638
1.661,-0.689406379684351,0.399566063118917
1.662,-0.690462398539748,0.399819278367743
1.663,-0.681474516224091,0.400075560161453
1.664,-0.688113929341702,0.400318721868853
1.665,-0.650553774727416,0.400573807111849
1.666,-0.691628933797828,0.40076760522407
1.667,-0.688590635222877,0.401025913065826
1.668,-0.677330071601194,0.40128072324298
1.669,-0.6610697033596,0.401518650185132
1.67,-0.68853228370631,0.401731455695295
1.671,-0.678144098016053,0.401988476799001
1.672,-0.708653899988859,0.402230013447073
1.673,-0.704444196789391,0.402520237312246
1.674,-0.695461330731668,0.402805013002768
1.675,-0.705239872186787,0.40307654013928
1.676,-0.690693178591486,0.403364970858396
1.677,-0.681274533068893,0.403630897865176
1.678,-0.711720065513006,0.403882855802628
1.679,-0.71420987190162,0.404183516650729
1.68,-0.699542618879998,0.404489519762087
1.681,-0.694534396280151,0.404772710830672
1.682,-0.707144338295793,0.405049120465868
1.683,-0.70669888925806,0.405346946027627
1.684,-0.697697016780504,0.405645396076145
1.685,-0.694450296985668,0.40593044498311
1.686,-0.687067992337879,0.406211570669159
1.687,-0.688932760210933,0.406481978466043
1.688,-0.661397039433013,0.406756774888799
1.689,-0.664818969461824,0.406986677690931
1.69,-0.655850676836275,0.407223538152898
1.691,-0.651050519144651,0.407447085401447
1.692,-0.642355341772138,0.407664213619
1.693,-0.667667503060761,0.407868496506677
1.694,-0.65845303255743,0.408114342356844
1.695,-0.64826222983909,0.408346417021213
1.696,-0.66486273863511,0.408563107155576
1.697,-0.680505166557726,0.408807811548501
1.698,-0.682896734757723,0.409078961446374
1.699,-0.71140471483152,0.409355372565075
1.7,-0.706364453746026,0.409677973686366
1.701,-0.674507877649809,0.409993606655471
1.702,-0.714248262820651,0.410256003082856
1.703,-0.712244128553478,0.41058158878818
1.704,-0.703048814845827,0.410905217886669
1.705,-0.707477101190845,0.4112149020401
1.706,-0.727332588987521,0.411533147038558
1.707,-0.736963814144568,0.411884329684938
1.708,-0.709257504267403,0.412252383606679
1.709,-0.73328414124775,0.412573874479876
1.71,-0.701811751019957,0.412934759851509
1.711,-0.682063364024015,0.413242200784455
1.712,-0.687497642328176,0.413517502146408
1.713,-0.650213869129605,0.4138030907147
1.714,-0.656468118586941,0.414025351052598
1.715,-0.649671050617478,0.414259323017189
1.716,-0.660869178394224,0.414483404351012
1.717,-0.680537965921281,0.4147272178278
1.718,-0.682588522015889,0.415004224214692
1.719,-0.670602201328996,0.415286004377634
1.72,-0.644774729722274,0.415548985278458
1.721,-0.63411551717148,0.415769116976403
1.722,-0.665898800711955,0.41597280011627
1.723,-0.641643571402462,0.416228888304783
1.724,-0.616915747837979,0.416444864762962
1.725,-0.632927057037253,0.416620051612321
1.726,-0.623033361951331,0.416822950873885
1.727,-0.596542815031228,0.417010690842594
1.728,-0.614862854495798,0.417154603391503
1.729,-0.640925576126621,0.417330065874202
1.73,-0.614979093220586,0.417549301778113
1.731,-0.565810727777962,0.417725465806185
1.732,-0.591418277238199,0.417817011132361
1.733,-0.615894566922656,0.417952022448311
1.734,-0.650107687212241,0.418128530943544
1.735,-0.667035599601307,0.418361644433299
1.736,-0.674661183988829,0.418623886669394
1.737,-0.651462109845588,0.41890014890899
1.738,-0.671230845876085,0.419137806081776
1.739,-0.675883916001603,0.419409165576284
1.74,-0.679602063107764,0.419689665589706
1.741,-0.661799569632386,0.419977753899573
1.742,-0.645719323199344,0.420236646326709
1.743,-0.650743273772628,0.420469427550063
1.744,-0.675160515338891,0.42071203230479
1.745,-0.661212389552972,0.420995806230448
1.746,-0.660969546133878,0.421257086924419
1.747,-0.658216851038647,0.421519374997216
1.748,-0.647074566368769,0.421778431329779
1.749,-0.636878637165688,0.422019879138365
1.75,-0.638592739002558,0.422245373566996
1.751,-0.623101246040938,0.422475203394527
1.752,-0.603876644090771,0.422679872041743
1.753,-0.598865409152233,0.422852880915266
1.754,-0.612161716307224,0.42301891098409
1.755,-0.613537609938662,0.42320861839681
1.756,-0.596238906397436,0.423402143208322
1.757,-0.569985831834106,0.423567365551499
1.758,-0.616667416213425,0.423688529300962
1.759,-0.637202968802806,0.423886826648485
1.76,-0.613802926009814,0.424120550120701
1.761,-0.625948727086133,0.424314965066747
1.762,-0.65301001639844,0.424531163047967
1.763,-0.670219713538731,0.424793201768197
1.764,-0.659855744904968,0.425085137262015
1.765,-0.676518692514579,0.425360619962031
1.766,-0.685724874711486,0.425665106855555
1.767,-0.65030745599473,0.425986376176256
1.768,-0.624630110119489,0.426245276143844
1.769,-0.589558946154526,0.42646041664392
1.77,-0.594449639071572,0.426614849399948
1.771,-0.588938994885667,0.426779130709081
1.772,-0.585907428973429,0.426935514507548
1.773,-0.590043434861393,0.427088270949141
1.774,-0.606588202982448,0.42724960849219
1.775,-0.655093977074905,0.427440220952585
1.776,-0.652703048097141,0.427710583796597
1.777,-0.656752955258187,0.427978270487776
1.778,-0.658534905805705,0.428254250316902
1.779,-0.662802895038323,0.428534677720982
1.78,-0.679686705716989,0.428823761887068
1.781,-0.691241340062149,0.429142379068995
1.782,-0.709983165449447,0.429481759799616
1.783,-0.720876767460827,0.429853477028759
1.784,-0.72494508864281,0.430244777025545
1.785,-0.733814893002487,0.430644354381199
1.786,-0.727545789914813,0.431060169831152
1.787,-0.712647886785402,0.431466439289447
1.788,-0.691849340024114,0.43184751065975
1.789,-0.66655417101764,0.432192486631785
1.79,-0.701976691631465,0.432493149126819
1.791,-0.688185739751783,0.4328527891862
1.792,-0.694536130451244,0.433189358918605
1.793,-0.66163296748957,0.433538157531971
1.794,-0.663954138539438,0.433827788138532
1.795,-0.680230991254808,0.434122844396586
1.796,-0.673276706619446,0.434446760361716
1.797,-0.663622254379886,0.434759891720621
1.798,-0.65512240543945,0.43505742488242
1.799,-0.646650483356175,0.435341431047254
1.8,-0.658013439056064,0.435611965969166
1.801,-0.653628375092154,0.435903349191244
1.802,-0.665745477390989,0.436188482687067
1.803,-0.651609394364321,0.436495721414661
1.804,-0.666598693963627,0.436779185665932
1.805,-0.676296034227076,0.437089576987721
1.806,-0.658097941863213,0.437417997753305
1.807,-0.642137630672204,0.43771502631053
1.808,-0.623936827145886,0.437984891985433
1.809,-0.604225707969523,0.438223539289332
1.81,-0.593445342490848,0.43842827493417
1.811,-0.567006181839122,0.43861540825633
1.812,-0.569061464532128,0.438756354236686
1.813,-0.552255525927576,0.438902488749716
1.814,-0.526087912875976,0.439020242757246
1.815,-0.516800036580691,0.439092576584225
1.816,-0.523573717086514,0.439150207382671
1.817,-0.516271022844612,0.439221388867089
1.818,-0.540960792848643,0.439281393392828
1.819,-0.537653442243373,0.43938549738645
1.82,-0.505968643347385,0.439485429466812
1.821,-0.562978362235027,0.439529737584293
1.822,-0.512232732072662,0.439670998100207
1.823,-0.489706168632684,0.439720036781382
1.824,-0.505583241936983,0.439730521196198
1.825,-0.498303676830875,0.439770378980159
1.826,-0.505294276437026,0.439799155237003
1.827,-0.493402713477044,0.439841938700258
1.828,-0.483682541533352,0.43986539403481
1.829,-0.475222015964059,0.439873448233862
1.83,-0.496536966312248,0.439868381304133
1.831,-0.460879500174827,0.439902001902855
1.832,-0.440960642526265,0.439872895956332
1.833,-0.429150005914508,0.439810203789659
1.834,-0.415073630026069,0.439728603818434
1.835,-0.408379708739603,0.43962410322499
1.836,-0.388214685533064,0.4395099181295
1.837,-0.421863074379579,0.439362014937109
1.838,-0.424482857519625,0.439274170061844
1.839,-0.403133144021687,0.439192976209662
1.84,-0.373912710166792,0.439075825303293
1.841,-0.294369968570958,0.438908600516409
1.842,-0.344034902869812,0.438597529930976
1.843,-0.382324413725587,0.438374113818956
1.844,-0.364264338946762,0.438218797824851
1.845,-0.360652367240521,0.438033782661489
1.846,-0.365392838652597,0.437844788184592
1.847,-0.36946442165853,0.437666422722026
1.848,-0.349368336038447,0.437497478715583
1.849,-0.322552752146603,0.437295279802456
1.85,-0.347019865113967,0.437047915059479
1.851,-0.325397865226502,0.436845245492131
1.852,-0.318802782519757,0.436606766642502
1.853,-0.363047835017646,0.43635925093058
1.854,-0.385717249023417,0.436189547617109
1.855,-0.383625638133588,0.436061070710472
1.856,-0.386757594703166,0.435931076749504
1.857,-0.401288798132723,0.435808656148629
1.858,-0.370062996026738,0.435713399991558
1.859,-0.343746875916851,0.435564699055073
1.86,-0.356444129864551,0.435371654085515
1.861,-0.351411273370514,0.435202845993977
1.862,-0.363925755405054,0.435027495624717
1.863,-0.367114927556865,0.434875980076833
1.864,-0.351901728259358,0.434732162012662
1.865,-0.345651757148655,0.434563819619446
1.866,-0.346037502075841,0.434386800584779
1.867,-0.351850715441158,0.434212686206973
1.868,-0.380273217706817,0.43405084111661
1.869,-0.410212405033944,0.433939615221433
1.87,-0.413287150212177,0.433881307449594
1.871,-0.387813866551387,0.433830191036127
1.872,-0.370232868561115,0.433735995417135
1.873,-0.39981119572147,0.43361295336213
1.874,-0.462807731827023,0.433542230962421
1.875,-0.471143290702229,0.433577810560008
1.876,-0.461440581211228,0.433629374647825
1.877,-0.461692666759871,0.433665613627788
1.878,-0.457217229556282,0.433703932234089
1.879,-0.491630672981063,0.433736106731944
1.88,-0.528347924846266,0.433827870384915
1.881,-0.554356850443166,0.433982635157315
1.882,-0.55158538410004,0.434182661621513
1.883,-0.569014698410066,0.43437925395255
1.884,-0.57820043660486,0.434606831306604
1.885,-0.555779003044201,0.434851508674235
1.886,-0.561466803031461,0.43505744044389
1.887,-0.555312460548387,0.43527455828837
1.888,-0.570907241901144,0.435482269273671
1.889,-0.545377651121368,0.435717943100275
1.89,-0.530964969460809,0.435909074454182
1.891,-0.575884895291956,0.436076098736577
1.892,-0.588725573283733,0.436318875382653
1.893,-0.594682283390278,0.436584965470491
1.894,-0.605569511400981,0.436862673364496
1.895,-0.580754237766484,0.437160363985858
1.896,-0.570507729972369,0.437414340938705
1.897,-0.571323699199077,0.437651520189517
1.898,-0.598965328972938,0.437891478544998
1.899,-0.575600669196777,0.438179268639676
1.9,-0.581054956827983,0.438426027095629
1.901,-0.587438084749269,0.438683605612725
1.902,-0.619082866372741,0.438953596501349
1.903,-0.642487694882147,0.439277684268865
1.904,-0.671128191919505,0.439642292449417
1.905,-0.664230614305757,0.44005514347465
1.906,-0.667972812045507,0.440457032122304
1.907,-0.664923415747451,0.440866758318558
1.908,-0.669347165633807,0.441272447117742
1.909,-0.655567548712763,0.441687155177572
1.91,-0.680648765544908,0.442078003440544
1.911,-0.688104306909455,0.442511385414102
1.912,-0.679378328644757,0.442958904258525
1.913,-0.691685190215201,0.443391954180124
1.914,-0.682762284273014,0.443847100024253
1.915,-0.678569516832706,0.444287352666491
1.916,-0.681922311316456,0.444721497296937
1.917,-0.669064314151116,0.445162886426991
1.918,-0.665536521966717,0.445581824581101
1.919,-0.668261245331558,0.445995832311036
1.92,-0.656443238922361,0.446416012983145
1.921,-0.644718783794508,0.446815794519437
1.922,-0.667220041539598,0.447195407378781
1.923,-0.658484736855071,0.447614101991925
1.924,-0.663766078073192,0.448018205224993
1.925,-0.660081768643224,0.448432952882519
1.926,-0.680022647347278,0.448842454572126
1.927,-0.673748710874586,0.449286669381384
1.928,-0.666804845404286,0.449720846579068
1.929,-0.670837527272014,0.450143722997247
1.93,-0.678362871425876,0.45057511946726
1.931,-0.674105569231827,0.451021009679006
1.932,-0.671300152402653,0.45146059322619
1.933,-0.669934590906535,0.45189653531146
1.934,-0.681277097328324,0.452331453142501
1.935,-0.683066704586919,0.452787230167895
1.936,-0.682911773145858,0.453247654632398
1.937,-0.676444877094054,0.453709279648985
1.938,-0.685966842227655,0.454160381335447
1.939,-0.677621186772021,0.454629288372167
1.94,-0.698768539309081,0.455083966589551
1.941,-0.690471160782111,0.455574121879631
1.942,-0.669006448609193,0.456049950701119
1.943,-0.659502635867203,0.456483136511909
1.944,-0.645726041414732,0.456899901744945
1.945,-0.653526031141848,0.45729187138519
1.946,-0.641614397865914,0.45769911387335
1.947,-0.631992515369578,0.458085262372888
1.948,-0.639320220806812,0.458454813176639
1.949,-0.627496445009435,0.458838889760254
1.95,-0.645463944151516,0.459202072484796
1.951,-0.652761957399354,0.459597982260611
1.952,-0.651011587509518,0.460008354531785
1.953,-0.6443032723398,0.46041696544725
1.954,-0.655156982438913,0.46081447533164
1.955,-0.65141809015391,0.461232604439515
1.956,-0.645791731625883,0.461645260652576
1.957,-0.646947944761324,0.462048856198876
1.958,-0.634581130450329,0.462456023382581
1.959,-0.616335255412232,0.462840940708835
1.96,-0.613414384642452,0.463191858810256
1.961,-0.625537332891149,0.463538782935199
1.962,-0.627436014772011,0.463908844716766
1.963,-0.600704788984192,0.464283833822254
1.964,-0.619805305725174,0.464607082204263
1.965,-0.636790181056163,0.464965629766698
1.966,-0.634819074349751,0.465355638121005
1.967,-0.628387944620796,0.465743442470615
1.968,-0.632669589139386,0.466120561430699
1.969,-0.638385970254251,0.466506973244966
1.97,-0.633917789273725,0.466905257637086
1.971,-0.642766310339551,0.467296603629575
1.972,-0.648644460964477,0.467705370038708
1.973,-0.653521511589727,0.468126295652777
1.974,-0.64753192848373,0.468557593609121
1.975,-0.650660434005675,0.468978984389593
1.976,-0.649022032180972,0.469407624962005
1.977,-0.646450638397659,0.469834718012474
1.978,-0.621963786274729,0.470258489941696
1.979,-0.638584972641871,0.47063315794806
1.98,-0.628130403361401,0.471038825876892
1.981,-0.64911689472238,0.471425669568249
1.982,-0.663645276263189,0.471850559665509
1.983,-0.668992864053416,0.472302331656149
1.984,-0.674468864608469,0.472765317590278
1.985,-0.67137984848946,0.473239683292604
1.986,-0.66330289316454,0.473709791603077
1.987,-0.661290615780858,0.47416547420058
1.988,-0.655890475113563,0.474618943160924
1.989,-0.65895798973265,0.4750635397752
1.99,-0.655042225568921,0.475515369032945
1.991,-0.649043522664884,0.475961263768054
1.992,-0.644096578349233,0.476397060930293
1.993,-0.640097261353155,0.476824861254474
1.994,-0.633006171842473,0.477246524703328
1.995,-0.652143827187245,0.477655888591064
1.996,-0.642941826987672,0.478100095194623
1.997,-0.638866323970982,0.478527543319349
1.998,-0.624347834702502,0.47894868538628
1.999,-0.635696468912384,0.47934192737973
2,-0.632904122002373,0.479757371919101
2.001,-0.641994591989011,0.480169002786366
2.002,-0.645232524925821,0.480598791765028
2.003,-0.645178848836615,0.481036215543127
2.004,-0.648408279805926,0.481475140243684
2.005,-0.651211245380936,0.481921691312641
2.006,-0.650526241048532,0.482375090304625
2.007,-0.655498939411487,0.482828823320757
2.008,-0.634483841970825,0.483293284277364
2.009,-0.631536761443929,0.483711794501891
2.01,-0.632849292998335,0.484126167835271
2.011,-0.64939704641674,0.484544627115848
2.012,-0.658856847563022,0.484993779009038
2.013,-0.656171101970933,0.485461371374112
2.014,-0.650534008783301,0.485925423509666
2.015,-0.655379192079095,0.486379852522498
2.016,-0.645968778458906,0.486844837511648
2.017,-0.66178267253959,0.487291882747342
2.018,-0.672970788680142,0.487767324709332
2.019,-0.671198257207395,0.488262477173319
