t,online_mean,online_cov
6.695,1.4140799760455,0.012238175302974
6.7,1.41645442567481,0.0122044767062887
6.705,1.41891127143938,0.0121710636035368
6.71,1.42182549598023,0.0121378430149705
6.715,1.42463813304951,0.0121050740780327
6.72,1.42701754383893,0.0120724272762345
6.725,1.42995824504448,0.0120396218875609
6.73,1.43283757526422,0.012007279935406
6.735,1.43612569734149,0.0119750829956075
6.74,1.43853902726997,0.0119433111288086
6.745,1.44123241103997,0.0119111481811035
6.75,1.44350368620402,0.0118792117046145
6.755,1.4459473483037,0.0118471148634457
6.76,1.44843888210296,0.0118151773898088
6.765,1.45029860438373,0.0117833623213175
6.77,1.45287265547357,0.0117512097710503
6.775,1.4554820916433,0.0117195111171592
6.78,1.45744313973693,0.0116879587422546
6.785,1.45947062125707,0.0116560649443078
6.79,1.46079459070789,0.0116241860162438
6.795,1.46274412956305,0.0115918589369397
6.8,1.4650608971593,0.0115598375210874
6.805,1.4680837434723,0.0115280847448074
6.81,1.47169833334321,0.0114968397579927
6.815,1.47540007784549,0.0114661075848333
6.82,1.47900779998194,0.0114356102624847
6.825,1.48229172230192,0.0114052031960704
6.83,1.48588067614059,0.0113747126028423
6.835,1.49003839858728,0.0113444812546708
6.84,1.49481678303942,0.0113147338278745
6.845,1.50097693281784,0.0112855689642387
6.85,1.50624010376917,0.011257510573816
6.855,1.51191581163636,0.0112293383411965
6.86,1.51781998126286,0.0112016216429382
6.865,1.52278066779841,0.0111743489233162
6.87,1.52854860692029,0.0111468316050796
6.875,1.53318172272648,0.0111199539891545
6.88,1.53781597923246,0.0110927297732511
6.885,1.54195406911286,0.0110656178878659
6.89,1.54561517109503,0.0110383780862175
6.895,1.54995530940685,0.0110109497667344
6.9,1.55383978958865,0.0109839658318368
6.905,1.55717747542876,0.0109568866371955
6.91,1.56068491090729,0.0109295540121728
6.915,1.5638858585294,0.0109023189679422
6.92,1.5679534152319,0.010874956806599
6.925,1.57236325962457,0.0108480897742115
6.93,1.57669366296393,0.0108215523464747
6.935,1.58135433643117,0.0107951055552252
6.94,1.58612519966023,0.0107689420074841
6.945,1.59201219261841,0.0107429815431124
6.95,1.5979211896932,0.0107177833159852
6.955,1.60424739650605,0.0106928846663613
6.96,1.60980163325885,0.0106684452291246
6.965,1.61532402042572,0.0106438579199937
6.97,1.62031749535337,0.0106193903157689
6.975,1.62403793951063,0.0105947983128696
6.98,1.6287094482396,0.0105696010584991
6.985,1.63402835628348,0.0105448521818805
6.99,1.63921807821238,0.0105205827202656
6.995,1.64450702694488,0.0104964202178806
7,1.64965224754825,0.0104724269341666
7.005,1.65593709725083,0.0104484835486607
7.01,1.66272102896585,0.0104252443379649
7.015,1.67013919789946,0.0104025295792938
7.02,1.67750805374016,0.0103804203313394
7.025,1.68503201582831,0.0103586123251383
7.03,1.69227882761929,0.010337166317067
7.035,1.69905547784581,0.0103158748555449
7.04,1.70540461585559,0.010294588639813
7.045,1.71190722699312,0.0102732731565795
7.05,1.71921523575194,0.0102521884293481
7.055,1.72610903098912,0.0102317098166948
7.06,1.73348213692685,0.0102113189234323
7.065,1.74023800139149,0.0101913699760572
7.07,1.74712939303273,0.0101713867869014
7.075,1.75381579974534,0.0101516398685295
7.08,1.75989077586101,0.0101320004781298
7.085,1.76612788770846,0.0101122314667145
7.09,1.77292074673936,0.010092641870163
7.095,1.77962674072293,0.0100734760954903
7.1,1.78566850529267,0.0100544832249937
7.105,1.79125630014119,0.0100353374945673
7.11,1.79735089533724,0.0100160499716734
7.115,1.80329153458393,0.00999705937236103
7.12,1.80884595687447,0.00997813009122296
7.125,1.81490554496356,0.00995910440891697
7.13,1.8207653127288,0.00994036538946998
7.135,1.82716843821833,0.00992165136227887
7.14,1.83410952993145,0.00990327043146471
7.145,1.84106182074984,0.00988529317143122
7.15,1.84733240099142,0.00986751004528606
7.155,1.85379084990555,0.00984956116918221
7.16,1.86073404429143,0.00983176236973188
7.165,1.86853516233785,0.0098143046377808
7.17,1.87586517321001,0.00979741845006979
7.175,1.88284303281546,0.00978056413913524
7.18,1.89037782634676,0.00976369155831365
7.185,1.89788615418858,0.00974719156729843
7.19,1.90495959931097,0.00973087755928653
7.195,1.91246567478782,0.00971453066040122
7.2,1.92012703704253,0.0096984907689724
7.205,1.92817713286232,0.0096826998289018
7.21,1.93680590261467,0.00966726487374071
7.215,1.94523113552469,0.00965230994110063
7.22,1.9533561192681,0.00963753070420939
7.225,1.96115795009046,0.0096228269035708
7.23,1.96934747022637,0.00960815169112576
7.235,1.97797667040821,0.00959379596616267
7.24,1.98737993222184,0.00957984427894944
7.245,1.99643229677644,0.00956648492579757
7.25,2.00595139554058,0.00955328861734084
7.255,2.01534686357815,0.00954053849896916
7.26,2.02506059705878,0.00952803865733783
7.265,2.0351642619415,0.00951594967465273
7.27,2.0451890733791,0.00950434443544684
7.275,2.05560366241339,0.00949305116770048
7.28,2.06607648951809,0.00948224759585763
7.285,2.07577082565827,0.00947183771244943
7.29,2.08594870437225,0.00946144756634481
7.295,2.09492008556827,0.00945152671133306
7.3,2.10420060315074,0.00944143105273025
7.305,2.11233976831696,0.00943165472010394
7.31,2.11981556826674,0.00942165282694845
7.315,2.12702749990808,0.00941148467910378
7.32,2.13455759308254,0.00940128686621675
7.325,2.14161203579195,0.00939131176566358
7.33,2.14884240323031,0.00938126738053273
7.335,2.15683426922516,0.00937136575553334
7.34,2.16479751506253,0.00936189783602252
7.345,2.17266830121247,0.00935260907912757
7.35,2.18021976703294,0.00934343688481812
7.355,2.18812170506624,0.0093342687903392
7.36,2.1965815078133,0.00932535520431391
7.365,2.20430538196275,0.00931683891597288
7.37,2.21185060053837,0.00930822250542053
7.375,2.21976439367431,0.00929962950399784
7.38,2.22699914884898,0.00929129581313164
7.385,2.23598102522749,0.00928282961890916
7.39,2.24508819160137,0.00927516518102206
7.395,2.25327942391577,0.00926784709709702
7.4,2.26201803025233,0.00926038753369536
7.405,2.27027016206695,0.00925327846924558
7.41,2.2783084222488,0.00924618373621119
7.415,2.28641831417342,0.00923914198415648
7.42,2.29542583834552,0.00923226309894092
7.425,2.30408822788563,0.00922591132256315
7.43,2.31320857511851,0.00921967139137139
7.435,2.32196743424184,0.00921380260831356
7.44,2.33025424613811,0.00920802662136765
7.445,2.33856054232384,0.00920223803470191
7.45,2.34645360479848,0.0091965964038283
7.455,2.35492708431557,0.009190943094285
7.46,2.36284795211004,0.00918564312637499
7.465,2.37120492584264,0.00918031011006586
7.47,2.37858156233913,0.00917526811677383
7.475,2.3862323628672,0.00917000000122659
7.48,2.39338166859113,0.00916489410042524
7.485,2.4013819748547,0.00915969536676369
7.49,2.40965781684643,0.00915489713625348
7.495,2.41818544436935,0.00915037724755718
7.5,2.42641722378703,0.00914612778041337
7.505,2.43519274542051,0.00914193831996016
7.51,2.44321467782658,0.00913810721954213
7.515,2.45220795242368,0.00913417465118962
7.52,2.46134839182973,0.0091307402317291
7.525,2.47064855643429,0.00912760364976839
7.53,2.47915969879707,0.00912475449159475
7.535,2.48732349621088,0.00912181488769221
7.54,2.49618703279848,0.00911886542095611
7.545,2.50576903437873,0.00911632096847604
7.55,2.51553074249077,0.00911428561681675
7.555,2.52456180057858,0.00911259971574109
7.56,2.53362365999904,0.00911088612459853
7.565,2.54299186819073,0.00910935950953862
7.57,2.55223381310708,0.0091081612336876
7.575,2.56143603436338,0.00910715370553384
7.58,2.5683451795507,0.00910634750220632
7.585,2.57499956569087,0.00910482873008762
7.59,2.58086005305249,0.00910315994658866
7.595,2.58715905166068,0.00910117378763847
7.6,2.59319969300373,0.00909930021910627
7.605,2.59912611680271,0.00909733288867005
7.61,2.60442465400081,0.00909528683482885
7.615,2.610171216366,0.00909294389960371
7.62,2.61631160548714,0.00909067377761777
7.625,2.62316658156735,0.00908852405788336
7.63,2.63051732772194,0.00908665339614827
7.635,2.63847656351694,0.00908503418038014
7.64,2.64587438276668,0.00908373781121746
7.645,2.65369368334282,0.00908233434684091
7.65,2.66152056735383,0.00908113090228679
7.655,2.66910592134205,0.00908002047996799
7.66,2.67696616565664,0.00907888615763554
7.665,2.6841130331315,0.00907790383062806
7.67,2.69250523972138,0.00907670799068826
7.675,2.70153289376424,0.00907599907297924
7.68,2.71086348142721,0.00907568927732952
7.685,2.72073551709979,0.00907567119103884
7.69,2.7304361067081,0.00907604441927051
7.695,2.74133258894167,0.00907656535750475
7.7,2.75273515637143,0.00907774180721555
7.705,2.7639687721793,0.00907943145457508
7.71,2.77482853211078,0.0090813770470123
7.715,2.7849567313282,0.00908345235344223
7.72,2.79578777177649,0.00908547205882111
7.725,2.80725577432966,0.0090879416232538
7.73,2.81898295820485,0.00909093899674203
7.735,2.83039870734162,0.00909436152995977
7.74,2.84078136974608,0.00909798368853704
7.745,2.85181892226297,0.00910146704490541
7.75,2.86381646203818,0.00910538253131115
7.755,2.87472716361449,0.0091099631196865
7.76,2.88522131244428,0.00911447414448504
7.765,2.89591175307898,0.00911902624912
7.77,2.9063354330191,0.00912385268481713
7.775,2.91789079474268,0.00912880574205995
7.78,2.92918047899947,0.00913441714442955
7.785,2.94179448897541,0.00914025629590202
7.79,2.95407917616801,0.00914690038595632
7.795,2.96705622107916,0.00915383446465204
7.8,2.97875655044083,0.00916139186322649
7.805,2.99080967910343,0.00916886218498924
7.81,3.0022927364474,0.00917673996120844
7.815,3.01444482719047,0.00918473304728057
7.82,3.02723293863185,0.00919327667412905
7.825,3.03993713587254,0.00920245382542722
7.83,3.05202789746489,0.00921202554430636
7.835,3.06340757155241,0.00922174631239442
7.84,3.07436183881005,0.00923151021003272
7.845,3.08452658443354,0.00924137784443027
7.85,3.09481385831975,0.00925118078908413
7.855,3.10442823012927,0.00926122649627987
7.86,3.11329544539445,0.00927123083866857
7.865,3.12200889966181,0.00928108831173468
7.87,3.12991675824241,0.0092909859968035
7.875,3.1379313128728,0.00930066315248498
7.88,3.14565066725625,0.00931042054712461
7.885,3.15323904349925,0.00932012956746445
7.89,3.16014965992555,0.00932982612212268
7.895,3.1676078855078,0.00933927428568674
7.9,3.17478676112167,0.00934892191915654
7.905,3.18205543115429,0.0093585014395118
7.91,3.18979078949285,0.00936812194386869
7.915,3.19743954246761,0.00937796045436262
7.92,3.20581342591602,0.00938782985548866
7.925,3.2141906282936,0.00939805032159476
7.93,3.22272002197795,0.00940839445682719
7.935,3.23093111684815,0.00941890140767496
7.94,3.23954466321543,0.0094293827532225
7.945,3.2478861255538,0.00944010514568121
7.95,3.25554683305054,0.00945083192627563
7.955,3.26309145122801,0.00946134195592043
7.96,3.27148878779433,0.00947180720194356
7.965,3.27979061879389,0.00948265536817838
7.97,3.28830540516477,0.00949357352588033
7.975,3.29612282483552,0.00950465494855221
7.98,3.30454930071065,0.0095155245800897
7.985,3.31357208241664,0.00952666359912186
7.99,3.32299558152976,0.00953815344480984
7.995,3.33216467150795,0.00954995451721232
8,3.34128708339114,0.00956180056191845
8.005,3.35100677445913,0.00957373516386992
8.01,3.36067736664172,0.00958603984582821
8.015,3.37011123400682,0.00959849581835381
8.02,3.38014078506009,0.00961099183609162
8.025,3.38984497904934,0.0096238656554213
8.03,3.39946932177759,0.00963678028336882
8.035,3.41038975401858,0.00964978527467577
8.04,3.4217527745414,0.00966349041182221
8.045,3.43284442514492,0.00967766075995965
8.05,3.44390426427437,0.0096919835402938
8.055,3.4547508453007,0.00970651317700273
8.06,3.46536342194726,0.00972116861405687
8.065,3.47580914717582,0.00973591454391442
8.07,3.48645377926243,0.00975075812578597
8.075,3.49776448584514,0.00976585064749721
8.08,3.50828869295376,0.00978142964227759
8.085,3.51889592505622,0.00979690125202427
8.09,3.52979615417518,0.0098125459267134
8.095,3.54075139793481,0.00982848892337235
8.1,3.55218060501973,0.00984465005778678
8.105,3.56414361687378,0.00986121521140744
8.11,3.57676981523551,0.00987825969868145
8.115,3.58921864851531,0.00989588538328373
8.12,3.60199487421289,0.00991375792560275
8.125,3.61407443049779,0.009932065073267
8.13,3.62685596680859,0.00995036947955286
8.135,3.64014700898469,0.00996923051238944
8.14,3.65357876416688,0.00998865728603844
8.145,3.66806000124199,0.0100085127165413
8.15,3.68277266039741,0.010029220419263
8.155,3.69742214074503,0.0100505082631058
8.16,3.71173860435695,0.0100722294783424
8.165,3.72588460020225,0.0100942381720973
8.17,3.73929837531905,0.0101165734367458
8.175,3.753726046099,0.0101389577747307
8.18,3.76752279426598,0.0101621501320474
8.185,3.78159144060012,0.0101854994576802
8.19,3.79622506749803,0.0102093385876474
8.195,3.81134451525664,0.0102338588707993
8.2,3.82681328063411,0.0102590806785007
8.205,3.84331410271655,0.0102849767118031
8.21,3.85947544109411,0.0103119066863726
8.215,3.87520467407106,0.0103393087670578
8.22,3.89046902672068,0.010367067191662
8.225,3.90567341126763,0.010395125746113
8.23,3.92173479222108,0.0104236484004728
8.235,3.93872942555704,0.0104531060258756
8.24,3.95472658382102,0.0104836433743768
8.245,3.97073059881081,0.010514378623255
8.25,3.98602646038731,0.0105456748186893
8.255,4.00071460609738,0.0105772030109295
8.26,4.01488372386237,0.0106089375477606
8.265,4.02795525770299,0.0106408786919616
8.27,4.04087113248213,0.0106726892232233
8.275,4.05448282199439,0.0107047531081272
8.28,4.06868123885183,0.0107375388551145
8.285,4.08312233306989,0.0107710800691821
8.29,4.0969503384,0.0108052475276757
8.295,4.10942235974781,0.0108396006959208
8.3,4.1225376300262,0.0108736652020406
8.305,4.1357256398405,0.010908384063352
8.31,4.14843652870048,0.0109435650169678
8.315,4.16103086997157,0.010978905139742
8.32,4.17237337523345,0.0110145481856343
8.325,4.18419729289935,0.011049868516972
8.33,4.19586726543363,0.0110856950180739
8.335,4.20743522619801,0.0111217631856108
8.34,4.2193345841586,0.0111580772015715
8.345,4.2317467850838,0.0111948786552505
8.35,4.24430647575287,0.0112323158338736
8.355,4.25736453315459,0.01127023326359
8.36,4.2704424982502,0.011308840814437
8.365,4.28402903932291,0.0113479184597164
8.37,4.29774201925393,0.0113877445601831
8.375,4.31096168008603,0.0114281579605352
8.38,4.32476061111869,0.0114688008437287
8.385,4.33822150906987,0.0115102513097182
8.39,4.35122524063397,0.0115520478789361
8.395,4.36494455424494,0.0115940703525331
8.4,4.37902178424346,0.0116369862516711
8.405,4.39315937386568,0.0116806780109277
8.41,4.40711481015181,0.011724995283536
8.415,4.42144220064948,0.0117697930304766
8.42,4.4368461885888,0.0118153962449914
8.425,4.45214618328603,0.0118622970959995
8.43,4.4680056040042,0.0119098837748857
8.435,4.48342763049228,0.0119585423472537
8.44,4.49910857789354,0.0120077206987477
8.445,4.5144246800454,0.0120578039221235
8.45,4.52964222642884,0.0121084426244367
8.455,4.5457336257302,0.0121597681574049
8.46,4.56086652232216,0.0122124173907167
8.465,4.57609165540419,0.0122653108297264
8.47,4.5917429779062,0.012319015460266
8.475,4.60846083709392,0.0123737935040652
8.48,4.62505077654343,0.0124301320133479
8.485,4.6410275522212,0.0124873582874113
8.49,4.65659114411546,0.012545121362278
8.495,4.67226789931204,0.0126034971662921
8.5,4.68764752404565,0.0126628223774168
8.505,4.70268467999572,0.0127228463908398
8.51,4.71668871966912,0.0127835132315515
8.515,4.73105314070166,0.0128443124070366
8.52,4.7456083259385,0.0129061347780426
8.525,4.76111556115157,0.0129689275401367
8.53,4.77618225942818,0.0130332741233543
8.535,4.79071964984896,0.0130982789960142
8.54,4.8056407019291,0.0131638270706591
8.545,4.82066726164683,0.013230554567564
8.55,4.83551702547871,0.013298317653033
8.555,4.84994260933704,0.0133669265445975
8.56,4.86371536553691,0.013436186429583
8.565,4.87789897109788,0.0135058887937984
8.57,4.89242017332201,0.0135768055785736
8.575,4.90659417823487,0.0136489448275418
8.58,4.9204152706088,0.013721816758246
8.585,4.93411001503505,0.01379539142268
8.59,4.94746564741638,0.0138698293074208
8.595,4.96025073426803,0.0139449600827441
8.6,4.9731485948733,0.0140205713759112
8.605,4.98591922662821,0.0140971858296517
8.61,4.99882638604565,0.0141746288964251
8.615,5.01144819482501,0.0142531277200408
8.62,5.02327786749677,0.014332350965401
8.625,5.03484160931718,0.0144118457823815
8.63,5.04520865348814,0.0144920024832814
8.635,5.05606752763139,0.0145719755393143
8.64,5.06674913045833,0.0146531753691078
8.645,5.07702357830125,0.0147350399805244
8.65,5.08715468871331,0.0148173639049034
8.655,5.09726609640901,0.0149003641590772
8.66,5.10685471255176,0.0149841509399397
8.665,5.11633178769532,0.0150682567279497
8.67,5.12572190668774,0.015153041119344
8.675,5.1345512925671,0.0152385198047831
8.68,5.143063897452,0.015324231320597
8.685,5.15108232580796,0.0154103783921745
8.69,5.15894637824445,0.015496750680936
8.695,5.16678936431023,0.0155836553135817
8.7,5.17489889698762,0.0156712127638746
8.705,5.1828284324706,0.0157597296227815
8.71,5.19103876030177,0.0158487700359298
8.715,5.19991526886183,0.015938835068797
8.72,5.20834307196466,0.0160303639994865
8.725,5.21693422247773,0.0161222332173439
8.73,5.22538191654825,0.0162151196195344
8.735,5.23361242170234,0.0163086881121765
8.74,5.2416412796375,0.016402869845772
8.745,5.24947077310212,0.0164976718475599
8.75,5.25648942742717,0.0165930840737772
8.755,5.26400397868733,0.0166883906328521
8.76,5.27151139411287,0.0167850654940148
8.765,5.27886840294547,0.0168825016577616
8.77,5.28552732719119,0.0169805818474729
8.775,5.29183396438772,0.0170786481149294
8.78,5.29778322719232,0.0171770811111167
8.785,5.30337985469887,0.0172758119683346
8.79,5.30853515928348,0.0173748140983647
8.795,5.31406072978395,0.0174739390396214
8.8,5.31995711879116,0.0175741958913291
8.805,5.32581891447055,0.0176755652055716
8.81,5.33145561063641,0.0177775837905417
8.815,5.33673989272921,0.0178800473420265
8.82,5.34193551606154,0.0179827826366281
8.825,5.34723478322359,0.0180861228103923
8.83,5.35246430736833,0.0181903010051111
8.835,5.35728877645082,0.0182950831985027
8.84,5.3616951499701,0.018400024483681
8.845,5.36604886325869,0.018505098719559
8.85,5.3704453630996,0.0186107821085842
8.855,5.37468645204834,0.0187171684177178
8.86,5.37850621676145,0.0188239747187489
8.865,5.38286457656846,0.0189308231191111
8.87,5.38695897592796,0.0190391491503442
8.875,5.39058353640606,0.0191476651271439
8.88,5.3940540985721,0.0192561698662036
8.885,5.39769869511575,0.0193651133298185
8.89,5.40124811204993,0.0194749465334637
8.895,5.40479167265262,0.019585224368137
8.9,5.40851814842735,0.0196961410591934
8.905,5.4116194002513,0.0198079893881059
8.91,5.4143840306294,0.0199194481181268
8.915,5.41714337301949,0.0200310684222822
8.92,5.41982785347833,0.02014329239334
8.925,5.42196981403469,0.0202559501384888
8.93,5.42400793157424,0.0203682540716045
8.935,5.42666745258701,0.0204809988045137
8.94,5.42880569099405,0.0205953524147482
8.945,5.43059335014842,0.0207092160748514
8.95,5.43250519024579,0.020823120628136
8.955,5.43441846020549,0.0209378075911093
8.96,5.43592663510015,0.0210529650969195
8.965,5.43745795100892,0.0211678896704074
8.97,5.43914914453774,0.0212834410344335
8.975,5.44093839477635,0.0213997559971353
8.98,5.44288738901384,0.021516729405646
8.985,5.44538135916272,0.021634525606644
8.99,5.44762436526402,0.0217539134636705
8.995,5.4499843322845,0.0218732970173598
9,5.45247763270277,0.0219936392781016
9.005,5.45483809807894,0.0221148411051547
9.01,5.45739038355743,0.0222364117500709
9.015,5.4603162661404,0.0223590877942963
9.02,5.46334860488242,0.0224831621719826
9.025,5.46622951410158,0.022608104444991
9.03,5.46940993596626,0.0227334955449898
9.035,5.47274441689883,0.0228603491831976
9.04,5.47590039117741,0.0229882375590556
9.045,5.47851626645,0.0231165599205967
9.05,5.48110682169016,0.0232446077003101
9.055,5.48415437381241,0.023373552962604
9.06,5.48715704619264,0.0235042651955078
9.065,5.49001085929143,0.0236355410476047
9.07,5.49252596374311,0.0237673739266912
9.075,5.49560123950105,0.0238993053077101
9.08,5.49865355474371,0.0240334746028735
9.085,5.50143037224747,0.0241681975335964
9.09,5.50379721274393,0.0243032161867415
9.095,5.50583245874933,0.0244382082774782
9.1,5.50769651253687,0.0245733509491913
9.105,5.50944513438623,0.024708943659197
9.11,5.51129954858696,0.0248450349914413
9.115,5.5132534728294,0.0249821636831221
9.12,5.51537650715575,0.0251202251275894
9.125,5.5177888874013,0.025259454128083
9.13,5.51987516284418,0.0254001576185405
9.135,5.52189761999441,0.0255407193714314
9.14,5.52377288730126,0.0256821382493521
9.145,5.52590964794026,0.0258239546405722
9.15,5.52796671304778,0.0259673713258553
9.155,5.52979219479557,0.0261112295970172
9.16,5.53114908124848,0.0262553719709266
9.165,5.53228143710162,0.0263991202902314
9.17,5.53318314510222,0.0265432366771385
9.175,5.53399040187099,0.0266874684498578
9.18,5.53472330816384,0.0268322371164249
9.185,5.53546386003395,0.0269774796170404
9.19,5.53593057093837,0.0271234522975182
9.195,5.5362948154069,0.0272692334808943
9.2,5.53653861938846,0.0274155441425594
9.205,5.53680599230778,0.0275621136173981
9.21,5.53733899362526,0.027709455414539
9.215,5.5380092695782,0.027858219698543
9.22,5.53858235216154,0.0280078762840551
9.225,5.53893489338102,0.0281578522694262
9.23,5.53942496944342,0.0283078856320338
9.235,5.53993896651475,0.0284592039200961
9.24,5.54028597259422,0.0286111065128247
9.245,5.5404236179407,0.0287631620927529
9.25,5.54053508210041,0.0289153148037987
9.255,5.54030179457301,0.0290681763198157
9.26,5.5399241939214,0.029220432760617
9.265,5.53923154720455,0.0293731216265927
9.27,5.53827663324805,0.0295252626782671
9.275,5.53738010353463,0.0296772812011845
9.28,5.53642977648927,0.0298301882220598
9.285,5.5353732310556,0.0299832437731322
9.29,5.53411310315129,0.0301364832780322
9.295,5.53284557990269,0.0302894915024712
9.3,5.53122263675721,0.0304431365494536
9.305,5.52934934356908,0.0305957306736354
9.31,5.52726677709973,0.030748186628464
9.315,5.5251476494942,0.0309002850171723
9.32,5.52288170353604,0.0310527780356137
9.325,5.52056823557724,0.0312049155598733
9.33,5.51812470952522,0.0313573663280624
9.335,5.51556919305115,0.0315095112411792
9.34,5.51312312802887,0.0316616306996555
9.345,5.51065056982715,0.0318145822326407
9.35,5.50831359189854,0.0319674569748098
9.355,5.50598078066489,0.0321213436771693
9.36,5.50363513526885,0.0322752582434259
9.365,5.50134251106465,0.0324295133329121
9.37,5.49904389372019,0.0325842943107604
9.375,5.49668371955973,0.0327392706398334
9.38,5.49407475248122,0.0328943130287293
9.385,5.49151339522176,0.0330485596223039
9.39,5.48911940803137,0.0332037335656199
9.395,5.48670425368555,0.0333597321092225
9.4,5.48429462424016,0.0335157206211502
9.405,5.48195383531039,0.033672174873797
9.41,5.47955284312359,0.0338292220216064
9.415,5.47700398713134,0.0339861801127002
9.42,5.47448521728507,0.0341428701123292
9.425,5.47187180916924,0.0343002506271285
9.43,5.46900465111793,0.0344572703445424
9.435,5.46597866887204,0.0346135085811877
9.44,5.46294009690984,0.0347695785457488
9.445,5.45984345502042,0.034925961643695
9.45,5.45663893197076,0.0350821894535891
9.455,5.45325403940119,0.0352381790799673
9.46,5.44962961437689,0.0353935238472512
9.465,5.4459056505061,0.0355480098808185
9.47,5.44214341602056,0.0357024769298478
9.475,5.43848470542945,0.0358568576552928
9.48,5.43491180922492,0.0360120254643878
9.485,5.43147035534621,0.0361674860634643
9.49,5.42809497609698,0.0363237871307594
9.495,5.42477433443723,0.0364803108423471
9.5,5.4215456800931,0.0366373129565028
9.505,5.41840699144272,0.0367949197754399
9.51,5.41509481346561,0.0369530907830835
9.515,5.41168244854519,0.037110240344667
9.52,5.40822375890382,0.0372675455409608
9.525,5.40487490675851,0.0374247341740276
9.53,5.40165831999732,0.0375829407081974
9.535,5.39844813448208,0.0377417763686074
9.54,5.3952136569389,0.0379006651405258
9.545,5.39175189977442,0.0380597006696694
9.55,5.38791055889148,0.0382174816556503
9.555,5.38404470162939,0.038373600381003
9.56,5.38026900286349,0.0385305836839738
9.565,5.37657406456009,0.0386878766639452
9.57,5.37297894596432,0.0388457450532334
9.575,5.36951201707116,0.0390042116781562
9.58,5.36631924077345,0.0391635028457927
9.585,5.36328437266795,0.0393245804640806
9.59,5.3603529301354,0.0394862001127736
9.595,5.35751596640217,0.0396486932382136
9.6,5.35460958003383,0.0398118603813834
9.605,5.35158823279046,0.0399746715232133
9.61,5.34837922554031,0.0401373159209873
9.615,5.34519813686964,0.0402991147636445
9.62,5.34186866455013,0.0404619736337967
9.625,5.33820006596088,0.0406235374299622
9.63,5.33441855620697,0.040783577739479
9.635,5.33057126789245,0.0409438475054213
9.64,5.32642031079194,0.041103672338047
9.645,5.32222305929977,0.041261507696191
9.65,5.31800043356638,0.0414202407576132
9.655,5.31375477811082,0.041578301239499
9.66,5.30940672204241,0.0417366432051714
9.665,5.30497196251867,0.0418940122668694
9.67,5.30031032862668,0.0420512639309957
9.675,5.29528099344124,0.0422066217702999
9.68,5.2900439240271,0.0423598323660495
9.685,5.28477390541856,0.0425123347685521
9.69,5.27941986424567,0.0426647154721171
9.695,5.27390000645472,0.0428160954389283
9.7,5.26825444028353,0.0429662475456781
9.705,5.26249294167514,0.0431156358695426
9.71,5.25671958573232,0.0432639812933244
9.715,5.25089688218157,0.0434124609693944
9.72,5.24504688063881,0.0435598702933288
9.725,5.23912717973726,0.0437072599258078
9.73,5.23307601791404,0.0438534396642449
9.735,5.22687378395131,0.0439985872073323
9.74,5.2206662351253,0.0441423049543656
9.745,5.21449310552235,0.0442863743017164
9.75,5.20824954607215,0.044429898094596
9.755,5.20195895602598,0.0445724224138727
9.76,5.19566597296603,0.0447145099838115
9.765,5.18947895977909,0.0448562095464257
9.77,5.18323567839172,0.0449986918680513
9.775,5.17684547186203,0.0451393101189631
9.78,5.17043874906564,0.045279013210169
9.785,5.16390006452922,0.0454184983961388
9.79,5.15731027635816,0.0455558820837949
9.795,5.15083323227811,0.0456935265991599
9.8,5.14447911615955,0.0458314774191771
9.805,5.13814428797455,0.0459698644368424
9.81,5.13174339515221,0.0461074094619724
9.815,5.12536581317035,0.0462441065715423
9.82,5.11906768215121,0.0463810089070767
9.825,5.11278085305714,0.0465179662742602
9.83,5.10653321872841,0.0466543051470495
9.835,5.10033453308824,0.046790908153116
9.84,5.09409805950416,0.0469272064180321
9.845,5.08773238789164,0.0470626068102342
9.85,5.0813543016032,0.0471964245465867
9.855,5.07507359814199,0.0473306288847693
9.86,5.06892752298352,0.0474649974834402
9.865,5.06284113387887,0.0476002264937995
9.87,5.05670953079856,0.0477348564869877
9.875,5.05049533994577,0.0478687571961094
9.88,5.04432650990932,0.0480015289822482
9.885,5.03832568834598,0.0481351289197053
9.89,5.0324354583847,0.0482695576209492
9.895,5.02664482558583,0.0484041377971888
9.9,5.02096007101471,0.0485393248033492
9.905,5.01540484643221,0.0486748728596265
9.91,5.00985218407977,0.0488113306689033
9.915,5.00432956341483,0.0489466802462615
9.92,4.99896160913722,0.0490828933566007
9.925,4.99358279252031,0.0492200192353695
9.93,4.98821796240557,0.0493559412251372
9.935,4.98288187933349,0.049492665372768
9.94,4.97755518986499,0.0496287839519442
9.945,4.97225809843632,0.0497651815583236
9.95,4.96692266433964,0.049901418902026
9.955,4.96148328137389,0.0500369551161657
9.96,4.9559258355212,0.0501713187266079
9.965,4.95038261038485,0.050304640259112
9.97,4.94475839568056,0.0504385903170815
9.975,4.93903013088562,0.0505704562497012
9.98,4.93324457181969,0.050702131430243
9.985,4.92737561400578,0.0508326220413044
9.99,4.92156286784255,0.0509623645706012
9.995,4.91581149161277,0.0510929952473868
10,4.90990707646671,0.0512231918749677
10.005,4.90376703504114,0.0513509582842634
10.01,4.89750337972076,0.0514766809861198
10.015,4.89114045163689,0.0516016006262394
10.02,4.8847519308295,0.0517248950046539
10.025,4.87826217703072,0.0518484468756486
10.03,4.87164470694733,0.0519692718272908
10.035,4.86502596703149,0.0520896684984254
