t,online_mean,online_cov
1.353,-0.801859716974198,0.253128803221121
1.354,-0.800025177159061,0.253449583571582
1.355,-0.784732178211399,0.253769453727594
1.356,-0.803786697099113,0.254074726496323
1.357,-0.798905377577453,0.254399747826928
1.358,-0.801647901044022,0.254720646162602
1.359,-0.822313537596953,0.255045053305062
1.36,-0.837499339401751,0.255390654189733
1.361,-0.835322580344662,0.255752060486004
1.362,-0.814978644365139,0.256111891782346
1.363,-0.804859476433885,0.256451471858964
1.364,-0.827837678810324,0.256781364419215
1.365,-0.82918912988956,0.257134738346062
1.366,-0.836429357821959,0.25749010121389
1.367,-0.845317857735883,0.257853435854661
1.368,-0.844462578051321,0.258226511181601
1.369,-0.829464061449002,0.258599521102967
1.37,-0.847869846337944,0.258957807055979
1.371,-0.820856491767362,0.259335324743564
1.372,-0.824321097173404,0.259685256658481
1.373,-0.81092396765757,0.260039353345744
1.374,-0.78524283157504,0.260380134652269
1.375,-0.798542902144801,0.260694596547459
1.376,-0.804964267676997,0.261023025200176
1.377,-0.790580122103038,0.26135846824768
1.378,-0.805373264288018,0.26167937239395
1.379,-0.835497514648569,0.262015777459226
1.38,-0.848093325465263,0.262382977268703
1.381,-0.817165474394558,0.262763522668744
1.382,-0.811839093014989,0.263111664792117
1.383,-0.817290649851349,0.263454689852988
1.384,-0.795902982032816,0.263803788299744
1.385,-0.799990021779368,0.264130710183546
1.386,-0.822251402002214,0.264462246995449
1.387,-0.839226268037665,0.264816936499875
1.388,-0.818901497049892,0.265189484968921
1.389,-0.836329607475985,0.265540875589471
1.39,-0.850192594040733,0.265910699845044
1.391,-0.847220743565989,0.266295312840446
1.392,-0.852755600391427,0.266677256428949
1.393,-0.880061031596965,0.26706542870104
1.394,-0.896385477149912,0.267482044188107
1.395,-0.91788406853093,0.267916074035029
1.396,-0.93368198978273,0.268372824536465
1.397,-0.928440858035276,0.26884654793742
1.398,-0.925340179747245,0.269315354298474
1.399,-0.926527038547321,0.269781518705461
1.4,-0.921253108146143,0.270249639074795
1.401,-0.920048254366954,0.270712848173895
1.402,-0.950542584900611,0.271175480963499
1.403,-0.956869598526869,0.271670189406189
1.404,-0.955689012277929,0.272172423645573
1.405,-0.944684854283334,0.272674180256024
1.406,-0.942850166327337,0.273164631128369
1.407,-0.954750897682824,0.273653783155667
1.408,-0.94647548297134,0.274156315808576
1.409,-0.96115616488637,0.274650573152032
1.41,-0.993754300487697,0.275161167054563
1.411,-0.981232232678008,0.275706176308332
1.412,-0.974886838880546,0.276238146384198
1.413,-0.977181004509851,0.276763966152599
1.414,-0.973241514871109,0.277293080371519
1.415,-0.983463161563062,0.277818703159101
1.416,-0.9745794085041,0.278356135396504
1.417,-0.964963974086371,0.278884458574626
1.418,-0.973572348773945,0.279402812791286
1.419,-0.952349364028852,0.279931266469764
1.42,-0.956773372241833,0.280436150880555
1.421,-0.953158082534364,0.280946515413611
1.422,-0.943314474130662,0.281453452370095
1.423,-0.951477633659328,0.281949868882774
1.424,-0.964228466761842,0.282455791837868
1.425,-0.945761554666918,0.282976203045131
1.426,-0.947157686910179,0.283476005382586
1.427,-0.945235773705461,0.283977945910767
1.428,-0.941813227657937,0.284478325100521
1.429,-0.930167493791632,0.284975383938889
1.43,-0.917764618819904,0.285459663951828
1.431,-0.958283891088337,0.285930253228591
1.432,-0.953347272080989,0.286444504137517
1.433,-0.951111618171681,0.286953738772514
1.434,-0.967834878934797,0.287461003850262
1.435,-0.942092899487244,0.287987260878731
1.436,-0.934658054125491,0.28848357938274
1.437,-0.933940621118952,0.288971832915096
1.438,-0.929618185964618,0.289459756590329
1.439,-0.935690893566869,0.289943228580368
1.44,-0.940001970688312,0.290434063967458
1.441,-0.929960259928732,0.290930318202534
1.442,-0.931891687904006,0.291415414314964
1.443,-0.932948794573582,0.291903240727276
1.444,-0.925307010467415,0.292392831412338
1.445,-0.908745064363686,0.292874069526066
1.446,-0.904761416195649,0.293336316904809
1.447,-0.910729164444298,0.293794470933911
1.448,-0.91318367004017,0.294260009517737
1.449,-0.905243845102577,0.294728955981579
1.45,-0.915086094484133,0.29518915205074
1.451,-0.910210953612131,0.29566116007166
1.452,-0.895545172920116,0.296128048560817
1.453,-0.922430011143168,0.29657806376513
1.454,-0.911555691185982,0.297058907146343
1.455,-0.895874241865536,0.297527446004859
1.456,-0.8939978085237,0.297977820528477
1.457,-0.908433653107591,0.29842661583404
1.458,-0.901729397654514,0.2988925885933
1.459,-0.88405844317314,0.29935119041117
1.46,-0.899917418530222,0.29978903643498
1.461,-0.878407621574619,0.300245736005142
1.462,-0.893224528623947,0.300676849434455
1.463,-0.89676308861398,0.301125761538349
1.464,-0.891468906088769,0.301579470078524
1.465,-0.910357808686521,0.302027486187754
1.466,-0.929189162123945,0.302497989753783
1.467,-0.923776583456394,0.302990912667795
1.468,-0.923554992327576,0.303478043208859
1.469,-0.926959865872152,0.303965617345282
1.47,-0.903414474973565,0.304457950947043
1.471,-0.903574829096218,0.30492161876455
1.472,-0.869283658577848,0.305386195440238
1.473,-0.875784708636324,0.305808082505645
1.474,-0.856624279260817,0.306238371758668
1.475,-0.878849646209624,0.30664561746732
1.476,-0.88523993348223,0.307079613512588
1.477,-0.87830381413404,0.307521919968191
1.478,-0.901059842159002,0.307956423069666
1.479,-0.905359693528741,0.308418359790126
1.48,-0.924056949779699,0.308886176568846
1.481,-0.917045423073429,0.30937677795405
1.482,-0.923048366774513,0.309859542780394
1.483,-0.914063275882223,0.310350354403381
1.484,-0.899322518613911,0.310830797080916
1.485,-0.907698617906407,0.311293519114856
1.486,-0.89914153229779,0.311767160266659
1.487,-0.908475967956404,0.312230926340317
1.488,-0.922120761248478,0.312706807181898
1.489,-0.925921870088151,0.313199895208685
1.49,-0.920005258610276,0.313698469238277
1.491,-0.92661975130354,0.314190509608991
1.492,-0.945302795839497,0.31469142865912
1.493,-0.937994636342419,0.315215387106947
1.494,-0.94416890987943,0.315730984751357
1.495,-0.954959653503924,0.316254978539054
1.496,-0.931688997284748,0.31679290251935
1.497,-0.916444961128602,0.31730094788518
1.498,-0.900185668808287,0.317790203233466
1.499,-0.92065563540328,0.31825938776208
1.5,-0.942536888139422,0.318754197573576
1.501,-0.933878534612678,0.319276233032376
1.502,-0.923157578527961,0.31978813032169
1.503,-0.904276431847322,0.320287139844877
1.504,-0.91815994299647,0.320762340683188
1.505,-0.921162266226471,0.321255457113445
1.506,-0.901807682568033,0.321753193611699
1.507,-0.895992056679845,0.322226282204547
1.508,-0.914064794188101,0.322692707345124
1.509,-0.931170129112055,0.323182132930375
1.51,-0.934392428858873,0.32369340942381
1.511,-0.909273853184926,0.324209671155731
1.512,-0.913302672652193,0.324692893301694
1.513,-0.907353186405068,0.32518207513326
1.514,-0.891398246325226,0.325664401510611
1.515,-0.887760910739747,0.32612646777424
1.516,-0.887715418181244,0.326584597784463
1.517,-0.876981668627607,0.327043436659003
1.518,-0.849014626059305,0.327488971567784
1.519,-0.847914123786456,0.327897563002311
1.52,-0.849980576624796,0.328305393885674
1.521,-0.857252638293717,0.328716535880808
1.522,-0.868157041087922,0.329137629075148
1.523,-0.885631081220632,0.329573332705792
1.524,-0.919923724596839,0.330031849244916
1.525,-0.908198587839871,0.330533025380478
1.526,-0.926326196620916,0.331019444265996
1.527,-0.911977067359712,0.331529361166945
1.528,-0.907164616799355,0.332020802680166
1.529,-0.911057929029214,0.332506770754339
1.53,-0.884993788951776,0.332998694696949
1.531,-0.893658174907577,0.33345540592099
1.532,-0.895859891763167,0.333924126154796
1.533,-0.886444844526934,0.334396612870407
1.534,-0.86910521312443,0.334857389881709
1.535,-0.875782955598382,0.335295441513018
1.536,-0.873444619357599,0.335742979480679
1.537,-0.89495167682644,0.336188212274777
1.538,-0.877855299237664,0.336661672049787
1.539,-0.87670275983123,0.337112592278976
1.54,-0.864026043374015,0.337562846719137
1.541,-0.854434264096071,0.337996776396422
1.542,-0.879863599976515,0.338418624661701
1.543,-0.885003054320751,0.338873851972747
1.544,-0.888552366834313,0.339336814583053
1.545,-0.879036006599354,0.339805506731291
1.546,-0.880162969131936,0.340262254034969
1.547,-0.907304262221873,0.340721512637973
1.548,-0.905661022122668,0.341216245004059
1.549,-0.897567771079764,0.341709800192322
1.55,-0.908971374530006,0.342193275470203
1.551,-0.912818193357311,0.342692608807608
1.552,-0.913764113332119,0.343198048454433
1.553,-0.911531971309346,0.343705720517717
1.554,-0.90952387651674,0.344211359881243
1.555,-0.903344627140889,0.344715274922615
1.556,-0.928198217048867,0.345211683201013
1.557,-0.925813415620344,0.345740718901282
1.558,-0.927554394227693,0.346267593288941
1.559,-0.939465062874082,0.346797914336211
1.56,-0.945261895811297,0.347344917110784
1.561,-0.950195369320513,0.347900841066568
1.562,-0.946712182815668,0.348464563559428
1.563,-0.937562945853742,0.349024700278416
1.564,-0.925464735169173,0.349572964615234
1.565,-0.930848024328831,0.350104993776351
1.566,-0.929211583174218,0.350645444313069
1.567,-0.942850311495248,0.351184838851151
1.568,-0.947907720012227,0.351743290851082
1.569,-0.946307277739916,0.352309776951924
1.57,-0.944657378024837,0.352875286330871
1.571,-0.93589180978183,0.35343973718174
1.572,-0.94010144201445,0.353992755045329
1.573,-0.930992267425675,0.354552723127854
1.574,-0.934765228011137,0.355100674426148
1.575,-0.929859106228694,0.355654950751632
1.576,-0.940322153821859,0.356203436826133
1.577,-0.948250547264859,0.356767018374852
1.578,-0.944065318655565,0.357342385549184
1.579,-0.951279458367646,0.357912993568902
1.58,-0.962123886380202,0.358494468755971
1.581,-0.96245750649909,0.359091142832777
1.582,-0.953370887165884,0.359689618911477
1.583,-0.94687945022469,0.360275470719469
1.584,-0.943114273701045,0.360853010810801
1.585,-0.941337945046198,0.361426346697043
1.586,-0.94890475149525,0.361998338193719
1.587,-0.955575343112053,0.362581647696869
1.588,-0.940377449799663,0.363175031690253
1.589,-0.933295159886642,0.363744942402678
1.59,-0.914749534687107,0.364305551189235
1.591,-0.920461203242261,0.364838297119977
1.592,-0.920983536992295,0.365380112525368
1.593,-0.910093723022814,0.36592379259877
1.594,-0.89859245041774,0.366452241927058
1.595,-0.892838217598672,0.366964527023481
1.596,-0.885461608133703,0.367469396776209
1.597,-0.877066130570831,0.367964402633681
1.598,-0.886727443820582,0.368448005171796
1.599,-0.888219098045839,0.368946198087998
1.6,-0.870876692998168,0.369447567897677
1.601,-0.866455828415164,0.369923503746124
1.602,-0.869379886249668,0.37039393705367
1.603,-0.866952487044673,0.370869549772379
1.604,-0.879979154917909,0.37134256384454
1.605,-0.866347187656924,0.371834887244325
1.606,-0.874396539358612,0.372307529159905
1.607,-0.870029577881808,0.372792609487418
1.608,-0.8883413579895,0.373272187937596
1.609,-0.881074428218413,0.373778179961409
1.61,-0.883006883089887,0.374274310768373
1.611,-0.864057723230662,0.374774288318687
1.612,-0.84736539702232,0.375245727587879
1.613,-0.873643979949923,0.375692472883501
1.614,-0.874350716830428,0.376176549207033
1.615,-0.871347144558546,0.376662693532818
1.616,-0.87090026781842,0.377145418204748
1.617,-0.854092953092009,0.377628576126863
1.618,-0.841171057356632,0.378086653391327
1.619,-0.824366946712301,0.378525958072362
1.62,-0.822568458203515,0.378940353999139
1.621,-0.829587129675486,0.379353083300948
1.622,-0.828947492923903,0.379777166038458
1.623,-0.812382409827993,0.380201357810624
1.624,-0.805988572961767,0.380601008238778
1.625,-0.797760798311218,0.380992007510192
1.626,-0.791190366093615,0.381371518890242
1.627,-0.786941377275247,0.381742111438771
1.628,-0.770703085558575,0.382107326885746
1.629,-0.768481514559244,0.382448527201452
1.63,-0.769649324708313,0.382787395606367
1.631,-0.769848967142456,0.383129015305062
1.632,-0.766524811038929,0.383471962337949
1.633,-0.771626604381265,0.383810880911622
1.634,-0.741692757073139,0.384158459690756
1.635,-0.720745191804242,0.38445970066893
1.636,-0.72309243546823,0.384729363497034
1.637,-0.723642382527676,0.385003535094153
1.638,-0.71460283745756,0.38527955034259
1.639,-0.720364871733764,0.385542759537669
1.64,-0.684052128776836,0.385815644838039
1.641,-0.722513625234182,0.386031957690872
1.642,-0.719134141359087,0.38630535160386
1.643,-0.707968841614382,0.38657458558987
1.644,-0.692057801493474,0.38682763857857
1.645,-0.717780706094086,0.387057080496267
1.646,-0.707523541821941,0.387325700571009
1.647,-0.736186858581613,0.387579586024967
1.648,-0.731909955101413,0.387876780501765
1.649,-0.723112795911794,0.388168501771302
1.65,-0.732190899845645,0.388447749903465
1.651,-0.718149007182759,0.38874184622405
1.652,-0.70896153256643,0.389015198295898
1.653,-0.737776801146147,0.389275475592144
1.654,-0.740087869159308,0.38957950784695
1.655,-0.726053584241256,0.389888283692854
1.656,-0.721169283228382,0.390176292506086
1.657,-0.733067110298265,0.390457950159362
1.658,-0.732557692439689,0.390758801713678
1.659,-0.72394138769545,0.39106007701544
1.66,-0.720878636836277,0.391349125790008
1.661,-0.713893329135299,0.391634698589692
1.662,-0.715690815842292,0.391910698003085
1.663,-0.689477257192411,0.39219075759714
1.664,-0.692685867162967,0.392430192550612
1.665,-0.684154981931818,0.392675864771731
1.666,-0.67955209221788,0.392909496404599
1.667,-0.671153604490912,0.393137331970382
1.668,-0.695184290722071,0.393353327331145
1.669,-0.68642742574145,0.393606860551345
1.67,-0.676680134131206,0.393847985833161
1.671,-0.692423802726629,0.394075158637094
1.672,-0.707269887205162,0.394327618738424
1.673,-0.709487982602615,0.394604019882153
1.674,-0.736652740021023,0.394885115439027
1.675,-0.7319104571472,0.395208146724841
1.676,-0.701579403354752,0.395525047535977
1.677,-0.739483332859092,0.395793750370099
1.678,-0.737655357435093,0.396119872465988
1.679,-0.728902607364037,0.396444462535074
1.68,-0.733140496241378,0.396756467597174
1.681,-0.752150085941355,0.397076303906711
1.682,-0.761457162488899,0.397426243791199
1.683,-0.735147984824412,0.397791815881716
1.684,-0.7581258850735,0.398115378933611
1.685,-0.728245544290828,0.3984748775068
1.686,-0.709460905088484,0.398786143445006
1.687,-0.714649362155616,0.399068331243836
1.688,-0.67913565841566,0.399359889862808
1.689,-0.685086291530176,0.399594004160361
1.69,-0.678612752055926,0.39983873594175
1.691,-0.689317587336191,0.400074499336347
1.692,-0.708173200482039,0.400328242136407
1.693,-0.710244291496227,0.400612343217318
1.694,-0.698897165758962,0.400901059771143
1.695,-0.674329115757599,0.401172876422764
1.696,-0.66413633331556,0.401405895122413
1.697,-0.694370849483565,0.401623929727509
1.698,-0.671176994869787,0.401889427447364
1.699,-0.647385809598727,0.402118348327175
1.7,-0.662370788903839,0.402309785222142
1.701,-0.65274385615761,0.402525781690557
1.702,-0.627211247752103,0.402727562788402
1.703,-0.644317528852841,0.402888989616344
1.704,-0.668903009866927,0.403078308370988
1.705,-0.643912069932221,0.403306824305987
1.706,-0.596603076773188,0.403495683102746
1.707,-0.620489821735322,0.40360676614604
1.708,-0.643421136455795,0.403756203768441
1.709,-0.675740173112501,0.403942441569819
1.71,-0.69168538588205,0.404179482750399
1.711,-0.698896373378939,0.404442548093573
1.712,-0.676710388854058,0.404718219253953
1.713,-0.695554056027187,0.404958691179793
1.714,-0.700078658857281,0.405229754841077
1.715,-0.703728624549063,0.405509341201712
1.716,-0.686820349121608,0.405796063690357
1.717,-0.671438727315524,0.406056430084279
1.718,-0.676128608870752,0.406293000457255
1.719,-0.699385574888789,0.406538301206979
1.72,-0.686136443339446,0.406820965608835
1.721,-0.686000429841262,0.407083291854177
1.722,-0.683422860317665,0.407346750715717
1.723,-0.672811943916321,0.407607429277387
1.724,-0.663155935528819,0.40785213705094
1.725,-0.664859191013159,0.408082494378985
1.726,-0.650116689669273,0.408316988621051
1.727,-0.631819807333876,0.408528697398432
1.728,-0.627051911852733,0.408711708466157
1.729,-0.639684759028211,0.40888844834224
1.73,-0.640975002406535,0.409086669770884
1.731,-0.6245578016456,0.409288326265142
1.732,-0.599559106208829,0.409464422292031
1.733,-0.644099869667602,0.409600615120118
1.734,-0.66369889519411,0.409807051967527
1.735,-0.641277638550408,0.410045809329533
1.736,-0.652714441576647,0.410248654384211
1.737,-0.678483385432557,0.410471037712307
1.738,-0.694928074505986,0.410735040021221
1.739,-0.685026444877218,0.411026362691718
1.74,-0.700915342756343,0.411302734374881
1.741,-0.70975827024563,0.411605523437292
1.742,-0.676024959749142,0.411923739726528
1.743,-0.651499750842038,0.412185350324485
1.744,-0.617848324800057,0.41240711719812
1.745,-0.622275331419306,0.412573270040094
1.746,-0.616796012589743,0.412747871407846
1.747,-0.613673775099503,0.412914824933893
1.748,-0.617421046287485,0.413077996429873
1.749,-0.633087664407409,0.413248557370011
1.75,-0.679392207784418,0.41344551855148
1.751,-0.677205383721786,0.413715134858472
1.752,-0.681233303971533,0.413982526916931
1.753,-0.683148085993883,0.414257829697515
1.754,-0.68743078087411,0.41453766974217
1.755,-0.703771191041821,0.414825887281388
1.756,-0.715101019976862,0.41514151661842
1.757,-0.73342403370847,0.41547672186911
1.758,-0.74426068410443,0.415842329323424
1.759,-0.748490916139709,0.416226812350172
1.76,-0.757338625536387,0.41661965117023
1.761,-0.751750332219576,0.417028132637863
1.762,-0.737814975485027,0.417428839966817
1.763,-0.7181067419285,0.417807284015385
1.764,-0.694015393189671,0.418153212260729
1.765,-0.727922377498891,0.418458901502646
1.766,-0.714810100934345,0.418818555872679
1.767,-0.72097510816754,0.419157327692352
1.768,-0.689706116550016,0.419507452471552
1.769,-0.692142578827649,0.419803967003908
1.77,-0.70799471938694,0.420105900851001
1.771,-0.701669709161846,0.420434856995348
1.772,-0.692752029163385,0.42075470025221
1.773,-0.684904598367137,0.421061011090575
1.774,-0.67701804917812,0.421355610450624
1.775,-0.687973082159306,0.42163841275234
1.776,-0.683817554790279,0.421940524199371
1.777,-0.695441603993955,0.422237030948024
1.778,-0.681962381234584,0.422553839699653
1.779,-0.6963090682704,0.422849038324393
1.78,-0.705600944414153,0.42316888838005
1.781,-0.688166923463262,0.423505288446162
1.782,-0.672760289197718,0.42381296657448
1.783,-0.655103478789417,0.424095537766447
1.784,-0.635913028183352,0.42434904352246
1.785,-0.625184890505722,0.424570810226525
1.786,-0.59942057298144,0.424775566537094
1.787,-0.600893514221742,0.424937034056728
1.788,-0.584371266994413,0.425102124600748
1.789,-0.558906810649778,0.425240254468439
1.79,-0.549500285550594,0.425335873144884
1.791,-0.555415304856666,0.425416928206677
1.792,-0.547880024209582,0.425509113025325
1.793,-0.571014971218145,0.425589876098578
1.794,-0.567463409763664,0.425709877127767
1.795,-0.536681897885249,0.425825236590722
1.796,-0.590749266509127,0.425888730660777
1.797,-0.541798132856011,0.426039848447671
1.798,-0.519741920432222,0.426105735383405
1.799,-0.534432774911485,0.426135234455381
1.8,-0.52698235228839,0.426190483484401
1.801,-0.533168859388567,0.426234534629177
1.802,-0.521271275716918,0.426290285498867
1.803,-0.511419629318474,0.426327222021714
1.804,-0.502738566045702,0.426348842514038
1.805,-0.522517463051816,0.426357185189193
1.806,-0.487790830084224,0.42639957236307
1.807,-0.468084790466723,0.426383223737072
1.808,-0.456140525363158,0.426334713986381
1.809,-0.44205070773542,0.426267482155114
1.81,-0.435039729143415,0.426177930998323
1.811,-0.415161891201644,0.426078198349296
1.812,-0.446824100017284,0.425946341354161
1.813,-0.448887815688561,0.425868288700438
1.814,-0.4280646275852,0.425795372422005
1.815,-0.399688327614874,0.425688718925054
1.816,-0.322996073503561,0.425535382818487
1.817,-0.369854975407067,0.425249213188309
1.818,-0.405940876780189,0.42504179296218
1.819,-0.388118401644531,0.42489551217246
1.82,-0.384142249470056,0.424720899240537
1.821,-0.38810842097576,0.424541514080977
1.822,-0.391447826768145,0.424370701778049
1.823,-0.371767315292316,0.424207307498063
1.824,-0.345590322263305,0.424012564005984
1.825,-0.368450866578679,0.423775464373981
1.826,-0.347226665167864,0.423578121088129
1.827,-0.340338680509609,0.423346940290049
1.828,-0.38217806229151,0.423106306095951
1.829,-0.403517555258712,0.422935847067265
1.83,-0.401181366054551,0.42280241782789
1.831,-0.403871178768515,0.422666983872539
1.832,-0.417586971952589,0.422537878233736
1.833,-0.387564647309776,0.422433304426893
1.834,-0.362187745863609,0.422279637661989
1.835,-0.374135462815302,0.422085086542605
1.836,-0.369184992021332,0.421912375869376
1.837,-0.381001470416337,0.421733492337221
1.838,-0.383865766257087,0.421576216842761
1.839,-0.369145029780066,0.421425696151576
1.84,-0.363047597684044,0.421252493262834
1.841,-0.363475991624653,0.421071205578456
1.842,-0.369150956841935,0.420892791492696
1.843,-0.396353496517364,0.420726058247459
1.844,-0.425071368766048,0.420605828891093
1.845,-0.428191454158132,0.420534292638576
1.846,-0.403976058181939,0.420469878673378
1.847,-0.387221270744086,0.420366576945617
1.848,-0.41560563000453,0.420237199364616
1.849,-0.476173781143745,0.42015598043478
1.85,-0.484596483424444,0.420172730191158
1.851,-0.475771050914456,0.420205237564737
1.852,-0.476496202268323,0.420224854993528
1.853,-0.472627529292751,0.420247566996908
1.854,-0.505875348883287,0.420265741662585
1.855,-0.541408971814779,0.420339253005519
1.856,-0.566805965751421,0.420471369067501
1.857,-0.564696682721928,0.420646107209914
1.858,-0.581956506304597,0.420819016072086
1.859,-0.591479989249248,0.421021616227795
1.86,-0.570789158472758,0.421241553776336
1.861,-0.576931233634074,0.421427862235663
1.862,-0.571739458052269,0.421626037516604
1.863,-0.587329676725753,0.421817257303786
1.864,-0.563614038567564,0.422035616840134
1.865,-0.550496945909659,0.422214894910532
1.866,-0.594160817315606,0.422373695841662
1.867,-0.607241743993047,0.422603351419846
1.868,-0.613713661764806,0.422856156938758
1.869,-0.624828239102634,0.423121387495883
1.87,-0.601735261610014,0.423406524743885
1.871,-0.592553324724875,0.423653190357667
1.872,-0.594007376546598,0.423885902379943
1.873,-0.621132511742121,0.424122685931404
1.874,-0.59933761802714,0.424404792019466
1.875,-0.604950453614871,0.424650730225935
1.876,-0.611475569242963,0.424907489509892
1.877,-0.642233752851667,0.425176561670367
1.878,-0.665211659622431,0.425496215358583
1.879,-0.693227469616674,0.425854259849507
1.88,-0.687174403980675,0.426257856765195
1.881,-0.691184827186076,0.426652713761597
1.882,-0.688665291622568,0.427055753479454
1.883,-0.693268316787112,0.427456016584205
1.884,-0.680402788737334,0.427865402790999
1.885,-0.704746676540593,0.428253713672065
1.886,-0.71231338043403,0.428681704753216
1.887,-0.704403461566747,0.429123627845572
1.888,-0.716599420392118,0.429553318553881
1.889,-0.708514959409114,0.430004202769435
1.89,-0.705002699156594,0.430442479957647
1.891,-0.708651096815778,0.430876306029886
1.892,-0.696682097148511,0.4313178275826
1.893,-0.693580238801946,0.431739604000098
1.894,-0.696430020109371,0.43215751822095
1.895,-0.685377850428413,0.432581663668115
1.896,-0.674436382483134,0.432987723996783
1.897,-0.696277230066177,0.433375972774772
1.898,-0.688198789733613,0.433800710523457
1.899,-0.693525532636247,0.434212781247246
1.9,-0.690304650041107,0.434635215978925
1.901,-0.709700941493384,0.43505357663637
1.902,-0.703962071450619,0.435504456071976
1.903,-0.697468607499671,0.435946809975399
1.904,-0.701388841695483,0.436379215435667
1.905,-0.708638892178913,0.436819619507688
1.906,-0.704619414217805,0.437273430390029
1.907,-0.70197756548741,0.43772163156651
1.908,-0.700704491111648,0.438166628506265
1.909,-0.711632191862281,0.43861080388183
1.91,-0.713412768330509,0.439074267731738
1.911,-0.713281955597662,0.439542211597499
1.912,-0.707099479450427,0.440011348494034
1.913,-0.716226175265766,0.440470900514086
1.914,-0.708238864125802,0.44094684939803
1.915,-0.728540941939774,0.441409804155328
1.916,-0.72066040564125,0.441905430994148
1.917,-0.700135838772996,0.442388116822539
1.918,-0.69104285725674,0.442831792931271
1.919,-0.677819514850977,0.443260449006461
1.92,-0.685272254114679,0.443666317391561
1.921,-0.673873339626322,0.444086149361525
1.922,-0.664612992598028,0.44448666159012
1.923,-0.671569112568043,0.444871884687546
1.924,-0.660171850592246,0.445270290778366
1.925,-0.677329442404433,0.445649384247384
1.926,-0.68427363991183,0.446058380973476
1.927,-0.682535115365326,0.446480572186493
1.928,-0.676053341621888,0.446901015985301
1.929,-0.686414654634292,0.447311157168298
1.93,-0.682780481241855,0.447740155074856
1.931,-0.677317350073459,0.448164035592676
1.932,-0.678360238483393,0.448579444592168
1.933,-0.666428045202686,0.448997995088555
1.934,-0.648792581625393,0.449395941420791
1.935,-0.645794034282389,0.449762337508534
1.936,-0.657231134814545,0.450124603689225
1.937,-0.658897847727512,0.4505076937322
1.938,-0.633066156208517,0.450894948494101
1.939,-0.651168819609839,0.451234190209542
1.94,-0.667276650601279,0.451605354518809
1.941,-0.665211091030039,0.452005031559575
1.942,-0.658904569525015,0.45240226674201
1.943,-0.662922383683029,0.452789346043122
1.944,-0.668370757072781,0.453184775510299
1.945,-0.664061313976514,0.45359105711321
1.946,-0.672540469520439,0.453990943300686
1.947,-0.678228795752555,0.454406852651495
1.948,-0.682976798487239,0.454834092351289
1.949,-0.677306307385914,0.455271085817508
1.95,-0.680368129083214,0.455699175972308
1.951,-0.678818809767934,0.456134141946984
1.952,-0.676359184640252,0.45656779084215
1.953,-0.652842165147837,0.456998445303868
1.954,-0.668749189041555,0.457383888449407
1.955,-0.658671857632766,0.457797797950171
1.956,-0.678798882924787,0.458194295732015
1.957,-0.692789174323549,0.45862579967884
1.958,-0.698017074679849,0.459082185253483
1.959,-0.703435459977059,0.459549134941491
1.96,-0.700671106374781,0.460026964080606
1.961,-0.693086119093216,0.460501385512961
1.962,-0.691284887203527,0.460962969372964
1.963,-0.686261291696822,0.461422859789297
1.964,-0.689375750739762,0.461874974038238
1.965,-0.685727330305135,0.462334222339497
1.966,-0.680041032310466,0.462788332991006
1.967,-0.675361118195246,0.46323335853814
1.968,-0.671580273528033,0.463671220898625
1.969,-0.664797210313682,0.464103617819708
1.97,-0.683218278367682,0.464524787893537
1.971,-0.674430160444112,0.464978208440137
1.972,-0.670521151636332,0.465416342031333
1.973,-0.656536433304793,0.465848711211305
1.974,-0.667392677043679,0.466255287850408
1.975,-0.6646832625922,0.466682245803376
1.976,-0.673395503054227,0.467105646612187
1.977,-0.676511064912829,0.467545766099392
1.978,-0.676513280682332,0.467992961056441
1.979,-0.679688292687441,0.468441681258715
1.98,-0.682454857260111,0.468897674003592
1.981,-0.6818560159517,0.469360200909567
1.982,-0.686645261855718,0.469823254162868
1.983,-0.666408162466531,0.470296304825726
1.984,-0.663475526831599,0.470726887386676
1.985,-0.664630313226116,0.471153442659507
1.986,-0.680471491565376,0.471583537390872
1.987,-0.68955518126217,0.472041837447302
1.988,-0.686987041102523,0.472517172917441
1.989,-0.681572981745812,0.472989299939755
1.99,-0.686234634690516,0.473452586405664
1.991,-0.67720165800949,0.473925659496011
1.992,-0.692442926989171,0.474382218907699
1.993,-0.703290582954561,0.474865122495434
1.994,-0.701708249511356,0.47536647503127
1.995,-0.700419357475752,0.475866654475963
1.996,-0.701173691900306,0.476366234393085
1.997,-0.706605289495184,0.476868852924251
1.998,-0.707855854255414,0.477380863808568
1.999,-0.705152950928905,0.477896092166465
2,-0.711607535125611,0.478406232189708
2.001,-0.710962631290751,0.47892231962121
2.002,-0.709874874708039,0.479437552928489
2.003,-0.707329742291097,0.479952716764532
2.004,-0.706508907737981,0.480462831176647
2.005,-0.701885781316062,0.480973272223786
2.006,-0.70704970774249,0.481474672803072
2.007,-0.704062561776413,0.481985138281723
2.008,-0.700397458873787,0.482491135201521
2.009,-0.706157227105173,0.482991311530565
2.01,-0.703176755448314,0.483501369485359
2.011,-0.702265841283244,0.484006917735456
2.012,-0.699214532602555,0.484512624808634
2.013,-0.695237384380408,0.485013967404494
2.014,-0.696886886065757,0.485508914860421
2.015,-0.690336778377155,0.486008427447412
2.016,-0.699881391144197,0.486495181522657
2.017,-0.703568075543006,0.486997977363472
2.018,-0.703560113234586,0.487507467411788
