t,online_mean,online_cov
6.785,8.56653864468192,0.302323013556534
6.79,8.59167010460528,0.3036897323111
6.795,8.6168314539379,0.305096393337073
6.8,8.64217857923198,0.306492543730322
6.805,8.66793242045532,0.307916469013216
6.81,8.69347239372916,0.309371967522164
6.815,8.71845765405283,0.310797469439881
6.82,8.74345157369101,0.312188442706398
6.825,8.76848713176425,0.313601034359068
6.83,8.79348025256605,0.31501277599743
6.835,8.81815381155264,0.316425788930804
6.84,8.84223021268985,0.317812138448022
6.845,8.86606078104225,0.319157314014246
6.85,8.88967820405169,0.320501770392501
6.855,8.91322307136132,0.321830159226394
6.86,8.93691089388394,0.323163135720877
6.865,8.96046033392767,0.324512424930698
6.87,8.9838335502609,0.325844994861895
6.875,9.00715599411171,0.32717218306389
6.88,9.03102398208885,0.328501115173329
6.885,9.0547595661393,0.329887788644928
6.89,9.07826099091143,0.331238927702048
6.895,9.1018164966482,0.332587627216202
6.9,9.12512265525553,0.333947267262117
6.905,9.14832058514291,0.335281099883147
6.91,9.17154073211838,0.336620469071816
6.915,9.19485305567281,0.337963726830691
6.92,9.21753180931277,0.339318783512282
6.925,9.24025384497345,0.340607911271269
6.93,9.26326120262819,0.341937412444444
6.935,9.2862284683116,0.343280548568687
6.94,9.30877207965262,0.344617115704876
6.945,9.33124225708068,0.345917236366618
6.95,9.35392757979433,0.347231823879692
6.955,9.37677664328492,0.348565680172893
6.96,9.40000283809166,0.349911123280086
6.965,9.42266208369142,0.351294530293153
6.97,9.44491739855683,0.352603598212359
6.975,9.46739362721455,0.353911530335859
6.98,9.49012581798124,0.355247647015673
6.985,9.51302558551987,0.356600497888829
6.99,9.53586182351619,0.357966779518949
6.995,9.55854738554405,0.359323528631131
7,9.58083175138984,0.360673288381277
7.005,9.60301054349944,0.361987447227357
7.01,9.62463831095497,0.363313219979019
7.015,9.64599405363919,0.364576133508423
7.02,9.66737398716227,0.365847338559524
7.025,9.68887464465122,0.367120265506372
7.03,9.71061093298112,0.368409534257224
7.035,9.73230612698442,0.369719740853802
7.04,9.75419010205258,0.371017174439056
7.045,9.77560892974752,0.372347325460505
7.05,9.79666407685212,0.373609624432836
7.055,9.81756906946925,0.374873711782672
7.06,9.8381239640644,0.376122983301008
7.065,9.85828844483255,0.377344031535135
7.07,9.87796803693257,0.378540083470025
7.075,9.89751047699242,0.379697509520193
7.08,9.91738869304354,0.380867140584777
7.085,9.93718662140598,0.382072665810748
7.09,9.95721127729492,0.383247430773084
7.095,9.97761696343247,0.384474384755212
7.1,9.99818995949796,0.385715495633024
7.105,10.0184869466374,0.386971073929687
7.11,10.0383492282825,0.388186593373301
7.115,10.0576505651786,0.389379079531044
7.12,10.0768473050668,0.390520535734813
7.125,10.096021772437,0.391689227602255
7.13,10.1151503923346,0.392837784550879
7.135,10.133492565773,0.393998809603996
7.14,10.1508794704603,0.395050799561723
7.145,10.1680358858293,0.396062955718754
7.15,10.1850528661432,0.397079892948358
7.155,10.2018261380988,0.398075718571664
7.16,10.2186251033548,0.399058489661265
7.165,10.2354302470868,0.40005945080926
7.17,10.2524017260646,0.401046896743775
7.175,10.2694294788102,0.402073657418738
7.18,10.2861348122536,0.40307415071962
7.185,10.3030269746791,0.404054972940671
7.19,10.3201760376571,0.40508515619923
7.195,10.3369145743938,0.406107512880322
7.2,10.3531653773363,0.407079515156395
7.205,10.3692418982587,0.408030513567779
7.21,10.3851595419003,0.408979003665839
7.215,10.4006699228522,0.409907909358839
7.22,10.4157479241926,0.410796221730399
7.225,10.4306675966204,0.411662621322773
7.23,10.4453470720602,0.412530799168323
7.235,10.459497935779,0.413359174815085
7.24,10.4732566321227,0.414148647850865
7.245,10.4868242837126,0.414921696854907
7.25,10.5004507276816,0.415684627373425
7.255,10.5139739253888,0.41647386193017
7.26,10.5274097105258,0.417210339333061
7.265,10.5416627942234,0.41800707012462
7.27,10.5559048788201,0.418868024142329
7.275,10.5695957371194,0.419642494340048
7.28,10.5831385430241,0.420437215412497
7.285,10.5959085247276,0.421177456137136
7.29,10.6080906235075,0.421852463254123
7.295,10.6200018809976,0.422515247272274
7.3,10.6313729661676,0.423144776388292
7.305,10.6422603427527,0.423719949154754
7.31,10.6527834700353,0.424290382524639
7.315,10.6627388439719,0.424790144456064
7.32,10.672481640621,0.425301208416053
7.325,10.6814606429232,0.425739371456985
7.33,10.690029830994,0.426149300462542
7.335,10.6978995376202,0.426520714084829
7.34,10.7049693882468,0.426799408513086
7.345,10.7123345951859,0.427102591040654
7.35,10.719887224164,0.427423040973805
7.355,10.7275014926107,0.427750028680987
7.36,10.7351257195621,0.428077458411854
7.365,10.7427646282663,0.428407618898358
7.37,10.7502374748499,0.42873527625754
7.375,10.7572713164898,0.429021262715002
7.38,10.7641943599658,0.429298543345816
7.385,10.771039026458,0.429569139019723
7.39,10.7777414453934,0.429837103380353
7.395,10.7839969332,0.430067744039477
7.4,10.7900024751965,0.430275062074464
7.405,10.796211091908,0.430479656514583
7.41,10.8034009630078,0.430770245980384
7.415,10.8108072694247,0.431090822060401
7.42,10.8179488520458,0.431384474164438
7.425,10.8253403008829,0.431681234894304
7.43,10.8333847929058,0.432052746684856
7.435,10.841077782896,0.43239217967158
7.44,10.8486425278717,0.432722292424946
7.445,10.8561581828583,0.433042352009059
7.45,10.863909679509,0.433381484338218
7.455,10.8716995487481,0.433735981622627
7.46,10.8790280913421,0.434053369019295
7.465,10.8862501148427,0.434342241507381
7.47,10.8941855608124,0.43469873183937
7.475,10.902102534769,0.435061484709747
7.48,10.9096559274301,0.435398321173987
7.485,10.9170140652351,0.435701812648428
7.49,10.924974850364,0.436059547812276
7.495,10.9329594472105,0.436432743658514
7.5,10.9405107408771,0.43676200428521
7.505,10.9480781323917,0.437097880858637
7.51,10.9555387635999,0.437416695093811
7.515,10.9631372363975,0.437762556085479
7.52,10.9701547128136,0.438058726102605
7.525,10.9768239483902,0.438330828757518
7.53,10.983098745663,0.43856696856552
7.535,10.9892468998858,0.438799057628782
7.54,10.995021578643,0.43899803833331
7.545,11.0007218720045,0.439190844819696
7.55,11.0064695258684,0.439382129423781
7.555,11.0123546974032,0.439603876981155
7.56,11.0174577640603,0.439742835307549
7.565,11.023328955201,0.439939645884469
7.57,11.0296408694872,0.440195327152113
7.575,11.0350892509856,0.440366664880124
7.58,11.0407047639351,0.440561494024202
7.585,11.0457946777781,0.440715489277229
7.59,11.0504171714849,0.44083351818921
7.595,11.0547225415525,0.44091836061072
7.6,11.0592832107871,0.441036534857726
7.605,11.0631138846579,0.441091540313068
7.61,11.0668984186248,0.441138281275067
7.615,11.0710245381657,0.441216940448951
7.62,11.0749505356862,0.441283031592975
7.625,11.0785575223249,0.441318290163958
7.63,11.082313676906,0.44137818099008
7.635,11.0850689087443,0.441358348716309
7.64,11.087141530405,0.441283596151956
7.645,11.088874379127,0.441183920059804
7.65,11.0901383611545,0.441052570372558
7.655,11.0904897928803,0.440843399761285
7.66,11.0914070557585,0.440684056091335
7.665,11.0916838342979,0.440474456673746
7.67,11.0916874546145,0.440242997535596
7.675,11.0917609099759,0.440019068284969
7.68,11.0915094589747,0.439770438381493
7.685,11.0910887444894,0.439508175967499
7.69,11.0908517620181,0.439261457571012
7.695,11.0904629329939,0.439004648929061
7.7,11.0897226280999,0.438719531159363
7.705,11.0893341406899,0.438461777726202
7.71,11.0891335916011,0.438218433144783
7.715,11.0891353716388,0.437992596570783
7.72,11.0888823108785,0.437748031728508
7.725,11.0884016266482,0.437485362101062
7.73,11.0881041282164,0.437238363473832
7.735,11.0876095707252,0.436975122929333
7.74,11.0874902242368,0.436740611279899
7.745,11.0876707769003,0.436527532614909
7.75,11.0883730339366,0.436361070143343
7.755,11.0881142536071,0.43612042823039
7.76,11.0873498890966,0.435841284304445
7.765,11.0864122358793,0.435548959496643
7.77,11.0855662775824,0.435265100163629
7.775,11.0844318721439,0.434959889090101
7.78,11.083120940839,0.434643760734814
7.785,11.0809133531703,0.434260939772027
7.79,11.0775533502788,0.433792035484454
7.795,11.0742387561732,0.433327188805047
7.8,11.0706578000277,0.43284306984508
7.805,11.0663455600108,0.432305862990496
7.81,11.0618432242166,0.431755350850368
7.815,11.057091468093,0.431185768177286
7.82,11.0513017067732,0.430540509538093
7.825,11.0448120522594,0.429844665108303
7.83,11.0376929104784,0.42910443364506
7.835,11.0301785008185,0.428335783935452
7.84,11.0221532563941,0.427530731178693
7.845,11.0135248712467,0.426688037116957
7.85,11.0052556526639,0.425866584435468
7.855,10.9961245514254,0.424990548297257
7.86,10.9872588142678,0.424136136357241
7.865,10.9789332554368,0.423312474680184
7.87,10.9692868704026,0.422401890031789
7.875,10.9596342911961,0.421492347194324
7.88,10.9499761229099,0.420581491594341
7.885,10.9398545872726,0.419643598287378
7.89,10.9299634168417,0.418722908935434
7.895,10.920250126922,0.417808728038529
7.9,10.9094410010944,0.416822271543359
7.905,10.898255995101,0.415812958643982
7.91,10.887028851982,0.414798749174932
7.915,10.8751874700889,0.413748153942949
7.92,10.8634345576689,0.412704262936129
7.925,10.85158314181,0.411653651199832
7.93,10.8393017540097,0.410582188843675
7.935,10.8274524573822,0.409545837099868
7.94,10.8163559313633,0.408564880567102
7.945,10.8062097088854,0.407645995531929
7.95,10.7961296975085,0.406726888378797
7.955,10.7849912633156,0.405739581995403
7.96,10.77347153395,0.404734361837552
7.965,10.7625290568445,0.403771009668975
7.97,10.7522144438448,0.402846828422976
7.975,10.7415195441145,0.401896110220288
7.98,10.7300618428437,0.400903919455878
7.985,10.7194169528649,0.399962641056549
7.99,10.7085165194255,0.399000328808813
7.995,10.6965252537103,0.397969395833349
8,10.6843448884092,0.39692346158384
8.005,10.6713039580329,0.395830164102906
8.01,10.6588552175764,0.394769065576678
8.015,10.6454369362165,0.393653404591117
8.02,10.6324256902375,0.392561905719374
8.025,10.6189929336338,0.391447469587116
8.03,10.6057118637863,0.390338097814565
8.035,10.5915624368289,0.389175777844941
8.04,10.5769621496015,0.387993015585591
8.045,10.562803295299,0.386842023224637
8.05,10.5492126342211,0.385717190891056
8.055,10.534176430955,0.384508376270604
8.06,10.5191312175509,0.383302155330748
8.065,10.5040409245068,0.382101016956906
8.07,10.4896171035651,0.380940012552431
8.075,10.4750227118454,0.379767834717982
8.08,10.4598630210378,0.378568509608322
8.085,10.4452295950979,0.377397660493058
8.09,10.4298152071224,0.376189056834025
8.095,10.4151531190105,0.37502329771131
8.1,10.3999121783891,0.373830286571738
8.105,10.385243738877,0.372670282043181
8.11,10.3702265541864,0.371487991998428
8.115,10.3546179134018,0.370271745156114
8.12,10.3387487625184,0.369039822933142
8.125,10.3224926050847,0.367783742880301
8.13,10.3055726003771,0.366494267860425
8.135,10.2888766013001,0.365216459259182
8.14,10.2717589987635,0.363911799037761
8.145,10.2539592923086,0.362566918181901
8.15,10.2355809188862,0.361189857201568
8.155,10.216745138924,0.359792950460554
8.16,10.1982072493649,0.358409662253215
8.165,10.1788669832095,0.356988846523972
8.17,10.1597787065571,0.355587430565394
8.175,10.1409198998074,0.35420163688338
8.18,10.1220293847974,0.352815449289297
8.185,10.1027644827236,0.351417226348293
8.19,10.0840337522515,0.350050933328071
8.195,10.0653356605475,0.34868374822562
8.2,10.0458349878347,0.347278173158867
8.205,10.0264425974092,0.345883947080893
8.21,10.0073116312602,0.34450409614461
8.215,9.98770612697923,0.343105191494695
8.22,9.96847689843247,0.341726093720113
8.225,9.94881298637567,0.340323598979276
8.23,9.92875330689235,0.338898826625411
8.235,9.9081743256159,0.337444757017324
8.24,9.88679840829233,0.335957630009716
8.245,9.86601006544882,0.334499335517682
8.25,9.84454767433747,0.333008907876835
8.255,9.82289618641978,0.331513690335789
8.26,9.80150323096996,0.330025264096474
8.265,9.7788940052505,0.328476002553961
8.27,9.75603507417002,0.326913332966487
8.275,9.73266276580308,0.325323671202288
8.28,9.70857096821743,0.323704921212755
8.285,9.6848626174989,0.322098832939423
8.29,9.66008727148495,0.32043582346964
8.295,9.63436243845951,0.318728633496706
8.3,9.60806823599297,0.317008022578465
8.305,9.58274293722099,0.315331425167497
8.31,9.55675805668425,0.313618933275876
8.315,9.52962586043162,0.311862318156769
8.32,9.50268876634276,0.310130899847619
8.325,9.47672728365189,0.308452773760967
8.33,9.45095464492455,0.30678734330716
8.335,9.42502014056753,0.305116380794519
8.34,9.39875872351229,0.303431711648051
8.345,9.37197736140151,0.301731042209428
8.35,9.34546767363672,0.300047022914721
8.355,9.3187913580872,0.298357866119219
8.36,9.29178492948513,0.296656707911675
8.365,9.26468157178193,0.294946712752962
8.37,9.23642526101484,0.29318991486569
8.375,9.2080883574271,0.291436479994076
8.38,9.17985431366893,0.289690412047873
8.385,9.1513449380242,0.287931273019364
8.39,9.12207188971473,0.286142938018525
8.395,9.09276740890866,0.28435133959579
8.4,9.06261764770639,0.28252460548361
8.405,9.03208399788192,0.280680939637364
8.41,9.00044267122057,0.278809548274294
8.415,8.97011481696147,0.276998208315298
8.42,8.93937970180132,0.275176592427077
8.425,8.90848265003026,0.273360430911052
8.43,8.87818206056848,0.271572535365982
8.435,8.84740278869612,0.26976945217417
8.44,8.81622394887745,0.267962885900471
8.445,8.78570853908555,0.266189391813383
8.45,8.75494763978867,0.264410792586597
8.455,8.72400270456752,0.26262858223867
8.46,8.6926318540409,0.260837209739433
8.465,8.66139892458899,0.259057077811483
8.47,8.62998465671766,0.25727341398941
8.475,8.598285611632,0.255479426300701
8.48,8.56588994891294,0.253663388325678
8.485,8.53326620974084,0.251847738236557
8.49,8.50083403696752,0.250045684983503
8.495,8.46820095649522,0.248240191312856
8.5,8.43518039454115,0.24642610953612
8.505,8.40179422216276,0.244613327526802
8.51,8.36920903141223,0.242840745851288
8.515,8.33666542155278,0.24107572460886
8.52,8.30401248273156,0.239307494332009
8.525,8.27042883256241,0.237514461185028
8.53,8.23739916850657,0.23574463698347
8.535,8.20366775524757,0.233950849837075
8.54,8.16939939573971,0.232142431355767
8.545,8.13498613886755,0.230330282642208
8.55,8.09993723931271,0.228495196875002
8.555,8.06415469044624,0.226635007520729
8.56,8.02751683711771,0.224754626636787
8.565,7.99121792906385,0.222890669399335
8.57,7.95443278706558,0.221010756520216
8.575,7.91653720517211,0.219107122269639
8.58,7.87917164282429,0.21723831073631
8.585,7.84229862447627,0.21540094004594
8.59,7.80566227666188,0.213587542071516
8.595,7.76953852400614,0.211806372266469
8.6,7.73421994939307,0.210051188126184
8.605,7.69741387666444,0.208248812868764
8.61,7.66017366469207,0.206442963853007
8.615,7.62305493362163,0.204654259009529
8.62,7.58621031202467,0.202886383958129
8.625,7.54940556845849,0.201132600645099
8.63,7.51295822044703,0.199399847414106
8.635,7.47625074908364,0.19767016498979
8.64,7.43965510352821,0.195960013191468
8.645,7.40402833210549,0.194284719098065
8.65,7.36719273145601,0.192579559383388
8.655,7.33059640957146,0.190895571413612
8.66,7.29443459977596,0.189234620382703
8.665,7.25806911972603,0.187575464643322
8.67,7.22148018559781,0.185921766809356
8.675,7.18531358090936,0.184292662781831
8.68,7.14917508445934,0.182675314054087
8.685,7.11330865876405,0.181072935326835
8.69,7.07687951893607,0.179462194972297
8.695,7.04064183766701,0.177866092743426
8.7,7.00429702954899,0.176272765634875
8.705,6.96754691049883,0.174673832072867
8.71,6.93052382565636,0.173076090399693
8.715,6.89372004178258,0.171489610516373
8.72,6.85605717696579,0.169886018979398
8.725,6.81849801948648,0.168296665172619
8.73,6.78101370206152,0.166720526498357
8.735,6.74372138247252,0.165157481119273
8.74,6.70609826623355,0.163589906560421
8.745,6.66780197603172,0.162014012583688
8.75,6.62994995487399,0.160460717206353
8.755,6.5916788266171,0.158909721703767
8.76,6.5540504336101,0.15739252461069
8.765,6.51695824516281,0.155902008596322
8.77,6.47987600716488,0.154421183466611
8.775,6.44273306748463,0.152948191594191
8.78,6.40559111281943,0.151484739641045
8.785,6.36841189424049,0.150029782833177
8.79,6.33110345214967,0.148584031719074
8.795,6.2942466222175,0.14716467970809
8.8,6.25778760348955,0.145769436741823
8.805,6.22184247866265,0.144396205378707
8.81,6.18525288447119,0.143016744836189
8.815,6.14949222725699,0.141668631076803
8.82,6.11310586653908,0.140313650068419
8.825,6.07731943186017,0.138984027121841
8.83,6.04102064972672,0.137653614132991
8.835,6.00566145557815,0.136362224685074
8.84,5.97072141938928,0.135090306049562
8.845,5.93536874210213,0.133817136484558
8.85,5.90051327310043,0.13256735078257
8.855,5.86558634347898,0.131325986898722
8.86,5.83104265480373,0.130105548728077
8.865,5.79671582052348,0.128900407081214
8.87,5.76235583122447,0.127707524908841
8.875,5.72894594348129,0.126553863915029
8.88,5.69627007307975,0.125427898650408
8.885,5.66319451428307,0.124298075031731
8.89,5.63021152634333,0.123180876248551
8.895,5.59775033286785,0.122087288812996
8.9,5.56545122810435,0.12100670961484
8.905,5.53333501528936,0.119940829392556
8.91,5.50172959497496,0.118897881378607
8.915,5.47034422005185,0.117868567324116
8.92,5.43911185676163,0.116849202137662
8.925,5.40757796318731,0.115827948686632
8.93,5.37610566441829,0.114816999910733
8.935,5.34508915728805,0.1138267930961
8.94,5.31423139119992,0.112849799312328
8.945,5.28395368093056,0.111896560174746
8.95,5.25376640687481,0.110953915731638
8.955,5.22404283761716,0.11003333327891
8.96,5.19502451646481,0.10914068780401
8.965,5.16645594495085,0.108267491024341
8.97,5.13811439521014,0.107406718183442
8.975,5.10987305935407,0.106555622037759
8.98,5.08212330772025,0.105725155138362
8.985,5.0547408398085,0.104910492289945
8.99,5.02735767118302,0.10410108840906
8.995,5.00010701498329,0.103302133633838
9,4.97353197167483,0.102527991823669
9.005,4.94702166284178,0.101760960078621
9.01,4.92079466373538,0.101007712008784
9.015,4.89500444200609,0.100271756585602
9.02,4.86923493679558,0.0995412332371009
9.025,4.84379085725309,0.0988244200115453
9.03,4.81835982265037,0.0981114591390325
9.035,4.79269944897178,0.0973951984227283
9.04,4.76677363698253,0.0966760730669241
9.045,4.74128871789716,0.0959733869423151
9.05,4.71553463593872,0.0952666059920748
9.055,4.68969153067205,0.0945613019156149
9.06,4.66384320435845,0.0938603616324975
9.065,4.63819536501704,0.0931700030888502
9.07,4.612921165706,0.0924947628144173
9.075,4.58785597574106,0.0918290855388343
9.08,4.56257183917592,0.0911618241176799
9.085,4.53785982844024,0.090514649238474
9.09,4.51300510745882,0.0898675094690552
9.095,4.48848539987408,0.0892337375610338
9.1,4.46402539863719,0.0886048587110229
9.105,4.43931202126023,0.0879723642009377
9.11,4.41470063304178,0.087346546407287
9.115,4.39021385766469,0.0867276595891823
9.12,4.36559873597179,0.0861087096365324
9.125,4.34105678839297,0.0854953452435452
9.13,4.31646713221239,0.0848849154591887
9.135,4.29244593895392,0.0842945970966288
9.14,4.26886624490941,0.0837203343008992
9.145,4.24548173064924,0.0831546505295793
9.15,4.22196038968386,0.0825880115149192
9.155,4.19830471411149,0.0820207118567124
9.16,4.17466908785102,0.0814575352143733
9.165,4.1514337657946,0.0809090091939973
9.17,4.12844377743553,0.0803702475527467
9.175,4.10520867181088,0.0798274083481561
9.18,4.08190413683794,0.0792858492456669
9.185,4.05889596281817,0.0787557657558783
9.19,4.03607518178042,0.0782339706786441
9.195,4.01341076561671,0.0777196211719273
9.2,3.99109591654514,0.0772179040975491
9.205,3.96878044199449,0.0767188657265606
9.21,3.94653243637602,0.0762243724694431
9.215,3.92423578681622,0.0757311689242301
9.22,3.90200019185128,0.0752422762896807
9.225,3.87961635790858,0.0747519690878126
9.23,3.85755892998968,0.0742734320616856
9.235,3.83544409406821,0.07379590519221
9.24,3.81357109061556,0.0733277251480895
9.245,3.7918264946688,0.0728655975935451
9.25,3.76982743334625,0.0723988868881949
9.255,3.74841358922002,0.0719509805383227
9.26,3.72690542000358,0.0715027641427166
9.265,3.70534250053717,0.0710553633828412
9.27,3.68429931808545,0.0706247977703496
9.275,3.66330222209,0.0701977484952645
9.28,3.64220471845946,0.0697701473710868
9.285,3.62077346629948,0.0693354958525394
9.29,3.5990330912022,0.0688945796729429
9.295,3.5774647587666,0.0684607818670949
9.3,3.55609871077997,0.0680348816695962
9.305,3.53486354107869,0.0676148685694669
9.31,3.51366268636488,0.0671980255784271
9.315,3.49251240328015,0.0667848595583465
9.32,3.47120985200478,0.0663696558184375
9.325,3.45004836985915,0.0659605087014291
9.33,3.42905680627778,0.0655581234177783
9.335,3.40830287273818,0.0651641416776738
9.34,3.38804080728964,0.0647856909493981
9.345,3.36791161153974,0.064412669925881
9.35,3.34799215697164,0.0640474254500418
9.355,3.32798354289802,0.0636813291273653
9.36,3.30818262994866,0.063322650578254
9.365,3.28857780219258,0.062970797255831
9.37,3.26935024924744,0.0626311533692939
9.375,3.25015043536745,0.0622931805920319
9.38,3.23153579079371,0.0619729702047806
9.385,3.21305479143417,0.0616579506103246
9.39,3.19457021444868,0.0613441507659053
9.395,3.17613487839799,0.0610327138112069
9.4,3.15797938984789,0.0607300253518734
9.405,3.140135662055,0.0604374473872941
9.41,3.12231647648861,0.0601461053288263
9.415,3.10486648365403,0.0598663478277197
9.42,3.08747274815993,0.0595892429217028
9.425,3.07010303635023,0.0593138326630489
9.43,3.05278964054978,0.0590404033027716
9.435,3.03583069021325,0.0587777602588737
9.44,3.01905988388275,0.0585215171413509
9.445,3.00229664841624,0.0582658507991452
9.45,2.98579343898593,0.0580179686270981
9.455,2.96953427538828,0.0577785029638202
9.46,2.95308607689665,0.0575340283745537
9.465,2.93673675558539,0.0572936624799917
9.47,2.92024297068496,0.0570494082011148
9.475,2.90394502474469,0.056811677600725
9.48,2.88767184493776,0.0565746858658999
9.485,2.87168073961026,0.0563470379995474
9.49,2.85556450020903,0.05611637160053
9.495,2.83948676259209,0.0558872865164351
9.5,2.82352210860552,0.0556620299692622
9.505,2.8076443728013,0.0554397063712563
9.51,2.79186073472571,0.0552213617368529
9.515,2.77590467306434,0.0549984944392347
9.52,2.75999119745867,0.0547777016586455
9.525,2.74405825722609,0.0545565686021912
9.53,2.72830708595082,0.054340884767623
9.535,2.71275746471724,0.0541315178720454
9.54,2.69731971266525,0.0539253344278392
9.545,2.68213300284965,0.0537264660239856
9.55,2.66718125441521,0.0535343009578524
9.555,2.65243679331737,0.0533495307896473
9.56,2.63750351143313,0.0531591356480785
9.565,2.62270221026824,0.0529724975289319
9.57,2.60807697383648,0.052791801049069
9.575,2.59340844684094,0.0526097859482776
9.58,2.57887516661353,0.0524315967668846
9.585,2.56459730418154,0.05225903284275
9.59,2.55097358424924,0.0521057863276592
9.595,2.53756396697264,0.0519587598257475
9.6,2.52430234854609,0.051815660194085
9.605,2.51121805151535,0.0516780361898951
9.61,2.49818292633316,0.0515413478691073
9.615,2.48530461683897,0.0514091670425034
9.62,2.47249599890223,0.0512799693661014
9.625,2.45954508791941,0.051145839804984
9.63,2.44671593178757,0.0510148921513114
9.635,2.43403304368142,0.0508884537662093
9.64,2.42139809185925,0.0507628361614214
9.645,2.40887077869327,0.0506416189754925
9.65,2.39617858351188,0.0505142575369344
9.655,2.38365076500701,0.0503924081857791
9.66,2.37108864669206,0.0502688395574442
9.665,2.35868373326086,0.0501490490505667
9.67,2.34653304717719,0.0500366808538394
9.675,2.33450712341087,0.0499282661308965
9.68,2.32247323684256,0.0498196746287915
9.685,2.31045754848881,0.0497099457663158
9.69,2.29874938141892,0.0496095023713889
9.695,2.28713684862239,0.0495122195462215
9.7,2.27548721874368,0.0494137266331542
9.705,2.26381621308837,0.0493141023509264
9.71,2.25220621574532,0.0492158291672485
9.715,2.24067595927322,0.0491201734640409
9.72,2.22914742858907,0.0490235773744988
9.725,2.21774938129017,0.0489312853833488
9.73,2.20634050329474,0.0488380434344284
9.735,2.19498602860486,0.0487467633348889
9.74,2.18360855446424,0.0486535943170687
9.745,2.17243956030671,0.0485651504178201
9.75,2.16160566041459,0.0484872130361518
9.755,2.15087387302556,0.0484117665521217
9.76,2.14027182779669,0.0483394957694889
9.765,2.12979919152813,0.0482715944170724
9.77,2.1193302937744,0.0482021570202583
9.775,2.10907200597848,0.0481387761313864
9.78,2.0989482989681,0.0480791995699274
9.785,2.0889529653627,0.0480215946702401
9.79,2.07925558323455,0.0479734148666314
9.795,2.06966506781818,0.0479275756531843
9.8,2.0602247877621,0.0478856745984494
9.805,2.05088526090614,0.0478474113324823
9.81,2.04150325347353,0.047806338319913
9.815,2.03225792384909,0.0477681441270355
9.82,2.02319324912189,0.0477361477022314
9.825,2.01410502836328,0.0477028692563341
9.83,2.00504669895714,0.0476685735469573
9.835,1.99618660796508,0.0476404466395301
9.84,1.98744196294631,0.0476141005009646
9.845,1.97888398121727,0.0475951407671964
9.85,1.97020080443271,0.0475713201139654
9.855,1.96146225633728,0.0475452377989458
9.86,1.95268647575272,0.0475170736948892
9.865,1.94397287155534,0.0474889340573885
9.87,1.93545165837101,0.0474674401178787
9.875,1.92695021129592,0.0474454884202854
9.88,1.91852004025494,0.0474254959631735
9.885,1.91012536776104,0.0474056218829233
9.89,1.90179672550125,0.0473877733117365
9.895,1.893467573955,0.0473690387776091
9.9,1.88521821825289,0.0473508430073562
9.905,1.87721307705201,0.0473396980208746
9.91,1.86936846628213,0.0473348664530979
9.915,1.86150138347036,0.0473268369659723
9.92,1.85382715402743,0.0473244837602755
9.925,1.84629648919401,0.0473262615941971
9.93,1.83883908037738,0.0473307110268625
9.935,1.83133595441444,0.0473329414289228
9.94,1.82379112371648,0.0473334273410418
9.945,1.8161894598638,0.0473310807186039
9.95,1.80858615704632,0.0473277033461215
9.955,1.80101571322276,0.0473249016411957
9.96,1.79343637403148,0.0473219222442392
9.965,1.7857813176816,0.0473153787385846
9.97,1.77814024677022,0.047307741422012
9.975,1.77062400195633,0.0473033754765718
9.98,1.76318776728618,0.0473028185906068
9.985,1.75561211321452,0.0472975693450958
9.99,1.74790196932931,0.0472857112780124
9.995,1.74025002909875,0.0472749942932492
10,1.73271491532332,0.0472662310255188
10.005,1.72541883409889,0.0472651743447702
10.01,1.71825505148053,0.0472693085654425
10.015,1.71107439189794,0.0472719277357131
10.02,1.70393701997071,0.047274513173068
10.025,1.69687485101753,0.0472807749727141
10.03,1.68969731209476,0.0472826350791375
10.035,1.68243439298094,0.0472799040659551
10.04,1.67524616312954,0.0472777461173448
10.045,1.66822605743045,0.0472820090218474
10.05,1.66117723307876,0.0472863562942531
10.055,1.65403307798715,0.0472835643010144
10.06,1.64710798920952,0.0472882992097694
10.065,1.64025859455237,0.0472970897433907
10.07,1.63329714302577,0.0473007703916183
10.075,1.62629382020773,0.0473023709955078
10.08,1.6192852762272,0.0473022133406827
10.085,1.61239855684918,0.0473046482379329
10.09,1.60568006666707,0.0473138439095871
10.095,1.59899461385958,0.0473228425354434
10.1,1.59237409636075,0.0473346881079321
10.105,1.58573190241599,0.0473441941552097
10.11,1.57921065376677,0.047355468988066
10.115,1.57288041214892,0.0473760749536549
10.12,1.56652902309859,0.0473921068447443
10.125,1.56037128144353,0.0474167280842222
10.13,1.55425588281485,0.0474397671675618
10.135,1.5483516401227,0.0474710445635091
10.14,1.54251372213255,0.047504600695839
10.145,1.53663678883334,0.0475379516643094
10.15,1.53061937452693,0.0475635549292
10.155,1.52462856462659,0.047589533294735
10.16,1.51864029310184,0.0476155613308219
10.165,1.51264364828894,0.0476391756473855
10.17,1.50674990625069,0.0476662440999863
10.175,1.50095846005699,0.0476952054520322
10.18,1.49532662866059,0.0477306562519652
10.185,1.48972615244891,0.0477672337501981
10.19,1.48411086514201,0.04780233611045
10.195,1.47852166538241,0.0478369287229061
10.2,1.47301462421601,0.047874115233352
10.205,1.46754495091312,0.0479129785172808
10.21,1.46208257282989,0.0479497553937131
10.215,1.45676773853187,0.0479909264530655
10.22,1.45157481146191,0.0480381482017578
10.225,1.4463280318671,0.0480831154584298
10.23,1.44102265997765,0.0481239814412023
