0.00156773061943856,0.00482378652134942,0
0.00155881625454917,0.00479635770630514,0
0.00156777382990824,0.00482391947664074,0
0.00160246245712354,0.00493065371422629,0
0.00159037225232706,0.00489345308408327,0
0.00156714213881091,0.00482197581172586,0
0.00161078772603129,0.00495626992625011,0
0.00159948364046233,0.00492148812449948,0
0.00153032683091319,0.00470869794127137,0
0.00152927383858204,0.00470545796486781,0
0.00155290441715744,0.00477816743740751,0
0.00158798062691197,0.00488609423665222,0
0.00162711691013848,0.00500651356965687,0
0.00162234379775453,0.00499182707001393,0
0.00160361169081359,0.00493418981788796,0
0.00166458457330619,0.00512179868709597,0
0.00167685164524991,0.00515954352384587,0
0.00168820390115923,0.00519447354202839,0
0.00170094066175998,0.00523366357464608,0
0.00170193270088789,0.00523671600273197,0
0.00167467480542665,0.00515284555515892,0
0.0016897464858231,0.00519921995637876,0
0.00169800520073808,0.00522463138688641,0
0.00169213025583837,0.00520655463334882,0
0.00168742524935358,0.0051920776903187,0
0.00169358095762509,0.00521101833115411,0
0.0017312177724961,0.0053268239153726,0
0.00172258339208066,0.00530025659101741,0
0.00177907501134519,0.00547407695798518,0
0.0017722550946411,0.00545309259889571,0
0.0016890084034763,0.00519694893377322,0
0.00172128264288296,0.00529625428579373,0
0.00172450196971433,0.00530615990681333,0
0.00174358485381477,0.00536487647327622,0
0.00178211109809472,0.00548341876336837,0
0.00178958927388281,0.00550642853502402,0
0.00176002944068227,0.0054154752020993,0
0.00179446503844792,0.00552143088753205,0
0.00176234902746041,0.00542261239218587,0
0.0017460019177844,0.00537231359318277,0
0.00174683639706251,0.00537488122173081,0
0.00176339204430291,0.0054258216747782,0
0.0017988551020578,0.00553493877556245,0
0.00181948658551879,0.00559842026313472,0
0.00182882064543006,0.0056271404474771,0
0.00184166189221545,0.00566665197604754,0
0.00175961682716974,0.00541420562206073,0
0.00171721725928459,0.00528374541318335,0
0.00175213123471624,0.00539117302989612,0
0.0017732272769275,0.0054560839290077,0
0.00183353409529345,0.00564164337013368,0
0.00175003814951733,0.00538473276774562,0
0.00176008200934691,0.00541563695183664,0
0.0016766379585601,0.00515888602633876,0
0.00166959168134348,0.00513720517336454,0
0.00168619418561411,0.00518828980188957,0
0.00171477073744317,0.00527621765367129,0
0.00171518743787432,0.00527749980884407,0
0.00178962937309168,0.00550655191720516,0
0.00182167024006072,0.00560513920018684,0
0.00186742924720567,0.00574593614524822,0
0.00190040106967838,0.0058473879067027,0
0.00186751363837922,0.00574619581039759,0
0.00191808576504123,0.00590180235397302,0
0.00190170961615963,0.0058514142035681,0
0.00186601618351995,0.00574158825698447,0
0.00189783481368823,0.00583949173442534,0
0.0018637199458441,0.00573452291028955,0
0.00181644356941804,0.00558905713667089,0
0.00174635154400293,0.00537338936616287,0
0.00174741817222135,0.00537667129914261,0
0.00179265900740622,0.00551587386894221,0
0.00174022933973808,0.0053545518145787,0
0.00170060139959184,0.00523261969105181,0
0.00162592482341006,0.00500284561049249,0
0.00162964806453978,0.00501430173704547,0
0.00166561813717205,0.00512497888360631,0
0.00168018847324618,0.00516981068691131,0
0.00173705245389116,0.00534477678120356,0
0.00176957852067385,0.00544485698668877,0
0.00191413101628957,0.0058896338962756,0
0.00190126434349948,0.00585004413384455,0
0.00187164504590512,0.00575890783355422,0
0.001913252590736,0.00588693104841845,0
0.00184150810755914,0.00566617879248965,0
0.00190212389085077,0.00585268889492544,0
0.00192660086117703,0.00592800264977547,0
0.00183687804190482,0.0056519324366302,0
0.00184214705976728,0.00566814479928395,0
0.00182122914350635,0.00560378198001955,0
0.00183276389037962,0.00563927350886036,0
0.00186077102714851,0.00572544931430312,0
0.00184458844637255,0.00567565675806938,0
0.00178441189152925,0.0054904981277823,0
0.00172654157887703,0.00531243562731393,0
0.00172741750918407,0.00531513079748946,0
0.0017185115708108,0.00528772791018707,0
0.00173039869599017,0.00532430367996975,0
0.00169092688821001,0.00520285196372311,0
0.00169648807299083,0.00521996330151025,0
0.0016874440990316,0.005192135689328,0
0.00163355933621984,0.00502633641913797,0
0.00160333020365509,0.00493332370355412,0
0.00157235548677326,0.00483801688237927,0
0.00159719505009375,0.00491444630798077,0
0.00167520015550571,0.00515446201694063,0
0.00165851527852243,0.00510312393391517,0
