26.278,0.029192651751904
26.279,-0.00577559585097349
26.28,-0.00485826894890721
26.281,0.0545051697148688
26.282,0.0360652276927876
26.283,0.0649185006440819
26.284,0.0535405890359366
26.285,0.0307716003696643
26.286,0.061566669437947
26.287,0.0377179005098222
26.288,0.0611199712811038
26.289,0.0314736636271271
26.29,0.0425623000819051
26.291,0.000291670730384712
26.292,0.0229454458522681
26.293,0.0208027760711974
26.294,0.0800632807055848
26.295,0.0730238989654097
26.296,0.0591434856559677
26.297,0.0695781715312801
26.298,0.0625454646393355
26.299,0.0837516139129411
26.3,0.0792901046977778
26.301,0.0390287537604196
26.302,0.0447404146983453
26.303,0.0683508769540761
26.304,0.0326311400051677
26.305,0.00568943276456172
26.306,-0.00711931187679542
26.307,-0.0155945361576443
26.308,0.00159730119009811
26.309,0.0342778272763002
26.31,0.0124924751208737
26.311,-0.00237837331045793
26.312,0.0319622555464814
26.313,0.0424801237213251
26.314,0.0464038340107712
26.315,0.0626996821665952
26.316,0.0596927108709582
26.317,0.0476217318708337
26.318,0.0765573431773881
26.319,0.0864326838964837
26.32,0.0803673289617709
26.321,0.0884542054362302
26.322,0.0944107003721848
26.323,0.131581848871892
26.324,0.133807670560701
26.325,0.13783156561442
26.326,0.137171951020803
26.327,0.128200693214137
26.328,0.13675121573939
26.329,0.128076025550851
26.33,0.123845873812588
26.331,0.154272861503164
26.332,0.138346232632857
26.333,0.135626571074047
26.334,0.139376329074579
26.335,0.144751912552106
26.336,0.122353717304765
26.337,0.118921209990969
26.338,0.0885909251259224
26.339,0.0970818238988103
26.34,0.0678109638561026
26.341,0.065928495970956
26.342,0.0497849731595714
26.343,0.0396954310736444
26.344,0.0284938994856705
26.345,-0.00797762459776667
26.346,-0.0196281395708088
26.347,0.00483240107674085
26.348,-0.00509840193546823
26.349,-0.00325381628922125
26.35,-0.031629810699499
26.351,-0.0519742568617087
26.352,-0.0605883101259681
26.353,-0.0821703455724752
26.354,-0.0766333728224745
26.355,-0.068314078378713
26.356,-0.0482702595185939
26.357,-0.0243417857333625
26.358,-0.00492956272027551
26.359,-0.0257322357788339
26.36,-0.0713000076154641
26.361,-0.06351378953279
26.362,-0.0906920968589226
26.363,-0.0976299652433997
26.364,-0.110882099320902
26.365,-0.147786701826479
26.366,-0.132799860426262
26.367,-0.126969515532547
26.368,-0.159741470589571
26.369,-0.147347205005051
26.37,-0.170749134320568
26.371,-0.167125922094399
26.372,-0.155973157926832
26.373,-0.128140663611004
26.374,-0.14149001853183
26.375,-0.143517114691871
26.376,-0.163756464690278
26.377,-0.169332914048925
26.378,-0.180865870113838
26.379,-0.192134532124005
26.38,-0.215194949914902
26.381,-0.243342010547336
26.382,-0.237181754053453
26.383,-0.220485793112779
26.384,-0.220664643556963
26.385,-0.230784155821857
26.386,-0.20605148334027
26.387,-0.19165117638221
26.388,-0.141558215520294
26.389,-0.116761011928952
26.39,-0.108279928207673
26.391,-0.109457121560763
26.392,-0.100330638917626
26.393,-0.083610735073866
26.394,-0.124273714914149
26.395,-0.148806272132487
26.396,-0.173432945752397
26.397,-0.191679060777426
26.398,-0.19711903175402
26.399,-0.205263824735614
26.4,-0.195892270672384
26.401,-0.187663019205986
26.402,-0.16590635496508
26.403,-0.160900965321819
26.404,-0.183972254831773
26.405,-0.188595690174487
26.406,-0.188712943471218
26.407,-0.220241158550333
26.408,-0.1960497901811
26.409,-0.216518136560719
26.41,-0.236290797859512
26.411,-0.249595566058203
26.412,-0.234950882246644
26.413,-0.243561242456476
26.414,-0.265605291123119
26.415,-0.263134823347663
26.416,-0.281578186949101
26.417,-0.275099671667799
26.418,-0.280588138176897
26.419,-0.304979344540816
26.42,-0.315845246713692
26.421,-0.263638212313545
26.422,-0.238098628583609
26.423,-0.267677657923786
26.424,-0.263935703867637
26.425,-0.288507987366504
26.426,-0.282717749346568
26.427,-0.278910623751893
26.428,-0.289685607637098
26.429,-0.245774621342139
26.43,-0.246710293794728
26.431,-0.279266454415883
26.432,-0.252073709273272
26.433,-0.25480206070156
26.434,-0.247232272390012
26.435,-0.272055056319924
26.436,-0.276771546918959
26.437,-0.25905233085438
26.438,-0.279258926145567
26.439,-0.236133043576401
26.44,-0.242020574043378
26.441,-0.250634718128067
26.442,-0.231430549316574
26.443,-0.225865520055001
26.444,-0.249476315995275
26.445,-0.2319913320057
26.446,-0.214079032362422
26.447,-0.209700373933094
26.448,-0.200771544542949
26.449,-0.178116550085492
26.45,-0.171195952794105
26.451,-0.160341893852052
26.452,-0.151230094023598
26.453,-0.133147379750288
26.454,-0.142731138314555
26.455,-0.17393495939965
26.456,-0.151814586214306
26.457,-0.129656127623646
26.458,-0.113372156191792
26.459,-0.112380820057034
26.46,-0.129058616476476
26.461,-0.113884252115253
26.462,-0.13294526016368
26.463,-0.134019304785121
26.464,-0.157710516808274
26.465,-0.174973466252597
26.466,-0.167881831794145
26.467,-0.206999167381073
26.468,-0.218613350410502
26.469,-0.250592870860257
26.47,-0.246701947406439
26.471,-0.221941449883813
26.472,-0.183540910585054
26.473,-0.166169609513856
26.474,-0.193767651305139
26.475,-0.214331638217641
26.476,-0.238697078694537
26.477,-0.199210897780003
26.478,-0.175389182764086
26.479,-0.167579155413394
26.48,-0.145073486294034
26.481,-0.135373590611716
26.482,-0.145360990268049
26.483,-0.160358426931138
26.484,-0.211179650816836
26.485,-0.18654600052618
26.486,-0.203673485205933
26.487,-0.225707410775704
26.488,-0.208104192055723
26.489,-0.170995033177975
26.49,-0.195851578925856
26.491,-0.202709925553154
26.492,-0.232104180955519
26.493,-0.231460169755939
26.494,-0.255302094017792
26.495,-0.232993189884869
26.496,-0.224330796286118
26.497,-0.239280789263766
26.498,-0.272779460538853
26.499,-0.26796249816518
26.5,-0.260027148327916
26.501,-0.258623295423056
26.502,-0.196388190475395
26.503,-0.152025225582279
26.504,-0.143562466478939
26.505,-0.100679514622598
26.506,-0.0995694187054935
26.507,-0.0617558321487318
26.508,-0.037937718976186
26.509,-0.0506928297028216
26.51,-0.0340490932740514
26.511,-0.0323267257672136
26.512,-0.0189752124580822
26.513,-0.0274048076233721
26.514,-0.0338321087943998
26.515,0.0422060850965597
26.516,0.0262360469710112
26.517,0.0248526204603063
26.518,0.00601911188774333
26.519,0.0370972971645981
26.52,0.0743208623246798
26.521,0.0320057379062581
26.522,0.0785763920414306
26.523,0.074467182563087
26.524,0.0699557430445613
26.525,0.0762267418649815
26.526,0.0174661719397311
26.527,-0.0126419500784152
26.528,-0.0504405393811038
26.529,-0.0825026667873391
26.53,-0.0757015232064202
26.531,-0.0901914890353517
26.532,-0.0770590313719939
26.533,-0.0762662454479663
26.534,-0.0865572447350152
26.535,-0.0966273307967015
26.536,-0.109939315904608
26.537,-0.0989864095747768
26.538,-0.0872730342269382
26.539,-0.0562557476502343
26.54,-0.0501060454065282
26.541,-0.0593013915613284
26.542,-0.0237217699443877
26.543,-0.0280483876894981
26.544,-0.00990934757055957
26.545,0.00983098457039343
26.546,0.0290652566752031
26.547,0.00808618865754814
26.548,0.0236867440490799
26.549,0.0343219784815689
26.55,0.0311090739217572
26.551,0.0363455673750745
26.552,0.0283931302958174
26.553,0.0113995071248474
26.554,0.0452009594273376
26.555,0.0466244772763619
26.556,0.0879654987839956
26.557,0.0976832252638793
26.558,0.0769540140983023
26.559,0.041608734402015
26.56,0.0287929529165316
26.561,0.0591401084384256
26.562,0.083393583555564
26.563,0.0787186644749711
26.564,0.105440429383195
26.565,0.109188713331105
26.566,0.0978811490010841
26.567,0.140907466473649
26.568,0.122744824741221
26.569,0.124765793058337
26.57,0.104873357544645
26.571,0.112139601504342
26.572,0.109132587490317
26.573,0.107721847505511
26.574,0.102712190893932
26.575,0.102988353913929
26.576,0.109652268193355
26.577,0.110590683285252
26.578,0.0992255888386792
26.579,0.112677045642976
26.58,0.131291895755955
26.581,0.126760694965041
26.582,0.116066743749898
26.583,0.0560891667635055
26.584,0.0567826933240601
26.585,0.0747911020658339
26.586,0.0440737850984703
26.587,0.0418527848847373
26.588,0.0257476957971148
26.589,0.00144108534891847
26.59,-0.0132261587174648
26.591,-0.0173416353116654
26.592,-0.010614403590564
26.593,-0.0172167942431061
26.594,-0.0158506738013511
26.595,-0.0220606826291459
26.596,0.021645463608476
26.597,0.00938202389107346
26.598,-0.00144066597253308
26.599,-0.0351750426018257
26.6,-0.0461388223324441
26.601,-0.0252901058300563
26.602,-0.0370213974410191
26.603,-0.0568293808375275
26.604,-0.0385477335765023
26.605,-0.0523762457401282
26.606,-0.0550641272146437
26.607,-0.0241717350729267
26.608,-0.0200062808836022
26.609,0.00667079614809419
26.61,0.00750538101329024
26.611,-0.00573130956323992
26.612,-0.0119896809705602
26.613,0.0243215118320244
26.614,0.0743370713259683
26.615,0.0902914691050147
26.616,0.114516632031952
26.617,0.125862645177996
26.618,0.102914465768058
26.619,0.116032076950575
26.62,0.122806153753496
26.621,0.122791602760368
26.622,0.111223896862676
26.623,0.127140591099649
26.624,0.094215112987294
26.625,0.12588960597934
26.626,0.100883375965551
26.627,0.0970820758807009
26.628,0.11343917869686
26.629,0.0921207029173865
26.63,0.0841390899199615
26.631,0.0505801373149755
26.632,0.0458447152677108
26.633,0.0625988846045167
26.634,0.0776480061154739
26.635,0.0584425844547574
26.636,0.100898198745663
26.637,0.093362038043631
26.638,0.0986403786899102
26.639,0.150823734747131
26.64,0.165964264974885
26.641,0.159436868182261
26.642,0.191653775827049
26.643,0.195295634463971
26.644,0.20121279730906
26.645,0.183425604247079
26.646,0.179625293806987
26.647,0.164264050711407
26.648,0.159942685022038
26.649,0.178659325744081
26.65,0.179890913055372
26.651,0.178163946361736
26.652,0.16836715991151
26.653,0.163335593807427
26.654,0.149212974713075
26.655,0.164687948703104
26.656,0.148768061639491
26.657,0.161597482650071
26.658,0.151772430140444
26.659,0.170913823940809
26.66,0.139853101302535
26.661,0.115719807132401
26.662,0.105002061075945
26.663,0.140997926705426
26.664,0.168595974204131
26.665,0.15808791220754
26.666,0.159670223733106
26.667,0.146442244022845
26.668,0.14610625431826
26.669,0.182007395686723
26.67,0.200584679083652
26.671,0.210847179602452
26.672,0.252914677986427
26.673,0.245676242298425
26.674,0.258850036152432
26.675,0.269927210056838
26.676,0.258041249714024
26.677,0.257635594364948
26.678,0.229821888225088
26.679,0.247581071663647
26.68,0.273364785833903
26.681,0.256756156609553
26.682,0.263074200402044
26.683,0.231114682462524
26.684,0.204615167884322
26.685,0.222311498408967
26.686,0.231344859477617
26.687,0.225128158575486
26.688,0.198581263363904
26.689,0.218735886736971
26.69,0.242244970685597
26.691,0.229532396029131
26.692,0.231455877949768
26.693,0.248898853606347
26.694,0.27013982008842
26.695,0.23835324958244
26.696,0.234406742709507
26.697,0.24093941693786
26.698,0.22669801897487
26.699,0.249930438896587
26.7,0.232763021180043
26.701,0.218628901648025
26.702,0.184452399669165
26.703,0.135582679056559
26.704,0.129886960683228
26.705,0.141763917729287
26.706,0.152614623929541
26.707,0.147377401315349
26.708,0.141918082102574
26.709,0.147982848355941
26.71,0.135194853811193
26.711,0.13192830083675
26.712,0.132091861502949
26.713,0.131838120374851
26.714,0.106974942547424
26.715,0.0877412860129649
26.716,0.105492972639952
26.717,0.124930781750205
26.718,0.112723815529838
26.719,0.141657123721178
26.72,0.139027689511651
26.721,0.137312979400488
26.722,0.169321710023997
26.723,0.172432318501373
26.724,0.183400496738938
26.725,0.198812629288082
26.726,0.156056810141064
26.727,0.155896713960213
26.728,0.140301856726468
26.729,0.119227514122639
26.73,0.103133956698981
26.731,0.0968465747513852
26.732,0.108953913431278
26.733,0.0874911250805263
26.734,0.0929102192196543
26.735,0.100374142653424
26.736,0.0835895657486076
26.737,0.0856181074249832
26.738,0.114379412032298
26.739,0.126385404426766
26.74,0.125223477582512
26.741,0.111214526816523
26.742,0.111516239103216
26.743,0.11197126702727
26.744,0.117004347041483
26.745,0.104945779730624
26.746,0.10942902171005
26.747,0.113304697003459
26.748,0.140851055984374
26.749,0.158006979371123
26.75,0.137237594545931
26.751,0.117145576311984
26.752,0.0766362203245074
26.753,0.0679707727702688
26.754,0.0722409382831181
26.755,0.0717544445643578
26.756,0.0716163901816782
26.757,0.0782005808447325
26.758,0.081698173143325
26.759,0.0705821004358633
26.76,0.0560660750619939
26.761,0.0547707571736532
26.762,0.074070153684378
26.763,0.0678364015212499
26.764,0.0483439975009219
26.765,0.0530298074654238
26.766,0.0642155101010407
26.767,0.0808185012797434
26.768,0.081690678235868
26.769,0.125565958573003
26.77,0.13645658465225
26.771,0.128839930631159
26.772,0.133683980389161
26.773,0.10216680209792
26.774,0.075078847596502
26.775,0.0657452648215071
26.776,0.0739381457394041
26.777,0.0607698829344639
26.778,0.0337203054968748
26.779,0.0345836668253398
26.78,0.0295600032235224
26.781,0.0278705457590417
26.782,0.0148656186482989
26.783,0.0198740889807308
26.784,0.0402401088527278
26.785,0.0378175402091209
26.786,0.051822367403588
26.787,0.0361794077549932
26.788,0.0519452102054288
26.789,0.034594994717648
26.79,0.026727830762313
26.791,0.0242066852377263
26.792,0.0267960852626607
26.793,0.0122042918441664
26.794,-0.020348910223094
26.795,-0.00374112781998013
26.796,0.0108008078758203
26.797,-0.0117426086515798
26.798,-0.0300802606064202
26.799,-0.0185281715629813
26.8,0.0042019520445686
26.801,0.00182341563739255
26.802,-0.00814857676752776
26.803,-0.0225380099233225
26.804,-0.0167274068020526
26.805,-0.0351735652253795
26.806,-0.0621869537420921
26.807,-0.110916774443673
26.808,-0.123102909724783
26.809,-0.148446478058552
26.81,-0.151212442714027
26.811,-0.154621123119681
26.812,-0.177376750588825
26.813,-0.165467315128824
26.814,-0.160801324785556
26.815,-0.162587908461795
26.816,-0.138988470430974
26.817,-0.12893067984965
26.818,-0.113463813921096
26.819,-0.106592878894791
26.82,-0.136703967407166
26.821,-0.16675190409261
26.822,-0.148732861614943
26.823,-0.152742773717075
26.824,-0.199035492199091
26.825,-0.19673315435218
26.826,-0.193075719462439
26.827,-0.211237134333348
26.828,-0.202650462799385
26.829,-0.188139155108757
26.83,-0.21788996069567
26.831,-0.224704097041007
26.832,-0.222159950058619
26.833,-0.2033377468693
26.834,-0.192030198259672
26.835,-0.189601960858648
26.836,-0.200715206319999
26.837,-0.192814836519467
26.838,-0.179490903645553
26.839,-0.181660777914435
26.84,-0.179228670039205
26.841,-0.156309551309929
26.842,-0.161658951615562
26.843,-0.110126864748669
26.844,-0.103485511312584
26.845,-0.104120802272472
26.846,-0.0675996976057154
26.847,-0.0729212254019889
26.848,-0.116176978831362
26.849,-0.128302841235046
26.85,-0.101167530248379
26.851,-0.115511249902365
26.852,-0.141503381812926
26.853,-0.152788651415772
26.854,-0.141587328274226
26.855,-0.131617591872898
26.856,-0.113695489181578
26.857,-0.102473701732933
26.858,-0.0824481263888057
26.859,-0.104031709143688
26.86,-0.0896533399649211
26.861,-0.0467189860030051
26.862,-0.0257313695287875
26.863,-0.0332425968550218
26.864,-0.0608492516997128
26.865,-0.0843207683270762
26.866,-0.0296076854897254
26.867,-0.00120264729826334
26.868,-0.0130249009916306
26.869,0.0117949603553636
26.87,0.0215492866105702
26.871,0.0322315457144365
26.872,0.0284232308180089
26.873,0.0612300852960433
26.874,0.0541846524782818
26.875,0.0708287466472824
26.876,0.018415649086483
26.877,0.0268440845535511
26.878,0.0162120880289888
26.879,0.00684523909883756
26.88,0.0178802886912975
26.881,0.0154395164140603
26.882,0.0416363297722313
26.883,0.0418284428431209
26.884,0.0244273999680072
26.885,0.044353627885517
26.886,0.034042288502813
26.887,-0.00758747403171882
26.888,-0.0137183227955001
26.889,0.00147532463196601
26.89,-0.0151505370101891
26.891,-0.0112966483081001
26.892,0.00794781933835427
26.893,-0.00847075446741337
26.894,-0.000536576049412152
26.895,-0.0145312551561212
26.896,-0.0150176822965928
26.897,0.0073672619194015
26.898,-0.000838857645219557
26.899,0.0201558063866517
26.9,0.0512453572538071
26.901,0.0575021088135338
26.902,0.0445108767798212
26.903,0.04937923514738
26.904,0.0841486369094619
26.905,0.089675747839775
26.906,0.0939979588909325
26.907,0.0888793665363552
26.908,0.131072824327277
26.909,0.131525411375386
26.91,0.125412293852715
26.911,0.153082917797858
26.912,0.166840466707942
26.913,0.162463548725469
26.914,0.172773964002356
26.915,0.184174327811222
26.916,0.223805429962085
26.917,0.268165941508032
26.918,0.284705868657815
26.919,0.280752350161989
26.92,0.286329595064724
26.921,0.334799053089239
26.922,0.30204861181662
26.923,0.318273367708859
26.924,0.287001185792739
26.925,0.266219762952021
26.926,0.286520519335639
26.927,0.262471388369617
26.928,0.260140711609347
26.929,0.268158177886715
26.93,0.254590358264612
26.931,0.261074634332803
26.932,0.283157559133666
26.933,0.276275572612513
26.934,0.271558301308304
26.935,0.28563448502222
26.936,0.322177123402535
26.937,0.307063425370202
26.938,0.323517270117064
26.939,0.308211420666308
26.94,0.297856896593431
26.941,0.271219324982497
26.942,0.266350311122738
26.943,0.292715819830612
26.944,0.333259738472486
26.945,0.323966574069278
26.946,0.338051884960237
26.947,0.334842322795462
26.948,0.293917651262537
26.949,0.290908566928196
26.95,0.276372959081623
26.951,0.262321673041833
26.952,0.279331390826439
26.953,0.252974830529857
26.954,0.273690001518081
26.955,0.250359762250823
26.956,0.251420427103325
26.957,0.227798390551216
26.958,0.202601885159867
26.959,0.200575241558768
26.96,0.197327631638745
26.961,0.191646461661302
26.962,0.232909079429393
26.963,0.213203423673555
26.964,0.177033149264273
26.965,0.161136841272795
26.966,0.13051387282735
26.967,0.139174340335631
26.968,0.148475930910917
26.969,0.139440923773912
26.97,0.121851413610912
26.971,0.137553565398801
26.972,0.160144082731979
26.973,0.146315007951585
26.974,0.119458258303428
26.975,0.158761894933962
26.976,0.162810465740949
26.977,0.169127419614436
26.978,0.167825908443509
26.979,0.15633765048345
26.98,0.156423344797218
26.981,0.149088666138754
26.982,0.129060139742292
26.983,0.145113832828932
26.984,0.149913418377384
26.985,0.163780711867406
26.986,0.206232681146982
26.987,0.197680872741704
26.988,0.240412229712898
26.989,0.221866200807229
26.99,0.217831823213596
26.991,0.218669343808047
26.992,0.242821535721108
26.993,0.236617157116129
26.994,0.269873361385301
26.995,0.288301430191074
26.996,0.284497333866229
26.997,0.294072937053334
26.998,0.311102481918614
26.999,0.332676798404049
27,0.338994937915785
27.001,0.317622935849224
27.002,0.298955952212624
27.003,0.311474861612713
27.004,0.276533406839711
27.005,0.271533169103544
27.006,0.25852330451239
27.007,0.233670432648496
27.008,0.209161237523813
27.009,0.21560561596533
27.01,0.245524602657184
27.011,0.253494907698253
27.012,0.239177315820004
27.013,0.229189280115904
27.014,0.228007833962676
27.015,0.23263079612559
27.016,0.261650127129968
27.017,0.278786398647
27.018,0.30056237946647
27.019,0.299372659932727
27.02,0.323599388196017
27.021,0.340167704487937
27.022,0.330990743675431
27.023,0.33237140582597
27.024,0.31117058702394
27.025,0.29644107344575
27.026,0.274995015709126
27.027,0.255661612322939
27.028,0.272854175133642
27.029,0.283159469612946
27.03,0.279822234153354
27.031,0.307057760690589
27.032,0.329785782821831
27.033,0.334952205056261
27.034,0.334418662607175
27.035,0.31114824166829
27.036,0.305639742867531
27.037,0.322124645666793
27.038,0.306416116251969
27.039,0.282308785891577
27.04,0.233082690695472
27.041,0.213318969442924
27.042,0.206707459969719
27.043,0.178332107594814
27.044,0.156198620036436
27.045,0.198950683876609
27.046,0.189188837604815
27.047,0.181895507398332
27.048,0.171916253408446
27.049,0.196109588895352
27.05,0.209366646212802
27.051,0.20788776157843
27.052,0.162236582834948
27.053,0.150063444031741
27.054,0.12219838594178
27.055,0.148725232274169
27.056,0.143907835498936
27.057,0.103743056507159
27.058,0.0934611773993883
27.059,0.0922904462133456
27.06,0.108599300756403
27.061,0.132704485753149
27.062,0.126695374257932
27.063,0.067959139575058
27.064,0.0746699214429159
27.065,0.0787182233824256
27.066,0.0834458220900476
27.067,0.0844939885986991
27.068,0.0865867391653899
27.069,0.0445603850260211
27.07,0.0220936436916873
27.071,0.0204706302457213
27.072,-0.0299713590935224
27.073,0.0210679259190871
27.074,0.0502883401473187
27.075,0.0675206623547597
27.076,0.0450648578582773
27.077,0.0327825860685927
27.078,0.0219676462665052
27.079,0.0377234178685643
27.08,0.0549499165069047
27.081,0.0426365081039852
27.082,0.0344363975422847
27.083,0.0201818607940947
27.084,0.0672992352951673
27.085,0.0430473713611706
27.086,0.0381916597060519
27.087,0.000327346758845326
27.088,0.00182004830452103
27.089,-9.74616573764901e-05
27.09,-0.0281644716838984
27.091,-0.0223782023450554
27.092,-0.0421914993584606
27.093,-0.0592054797663203
27.094,-0.065761965346088
27.095,-0.0351456740238184
27.096,-0.0180323228245875
27.097,-0.023547857276788
27.098,-0.0557969341232724
27.099,-0.0927184843535702
27.1,-0.11080249416856
27.101,-0.123884592326185
27.102,-0.0922782786092641
27.103,-0.0999651822743679
27.104,-0.123292013683085
27.105,-0.138591567128584
27.106,-0.125578698444961
27.107,-0.157983388488613
27.108,-0.138127881018031
27.109,-0.131446172614035
27.11,-0.12854642889388
27.111,-0.113035772842607
27.112,-0.0706353798922246
27.113,-0.051203074919236
27.114,-0.0806260307906221
27.115,-0.0570351801613268
27.116,-0.0517745004181059
27.117,-0.0185043540422726
27.118,-0.0093360522368833
27.119,0.00678697194233535
27.12,-0.0447073561196532
27.121,-0.0563673291810489
27.122,-0.047212251318685
27.123,-0.0507035842915493
27.124,-0.0282024174947708
27.125,-0.0519924835571659
27.126,-0.0590258009426134
27.127,-0.0920544959557563
27.128,-0.0648357966765784
27.129,-0.0679775504227367
27.13,-0.0572482627868047
27.131,-0.0388543432638759
27.132,-0.0417840925402986
27.133,-0.0152300075395642
27.134,0.00105320709819493
27.135,-0.0223434124280081
27.136,-0.041640262285753
27.137,-0.0178558800279152
27.138,-0.0375931247119271
27.139,-0.0166656569191502
27.14,0.0306249177515853
27.141,0.0560898887908826
27.142,0.0586030751161324
27.143,0.106108589608807
27.144,0.129026730105495
27.145,0.129399851951334
27.146,0.136069660897615
27.147,0.136207072909725
27.148,0.120950377109418
27.149,0.154429522222306
27.15,0.168895584342815
27.151,0.18863034015447
27.152,0.20378971759338
27.153,0.218080168997791
27.154,0.230338420907496
27.155,0.216395921271652
27.156,0.231196986571365
27.157,0.212631312503824
27.158,0.224696478546861
27.159,0.198985124141036
27.16,0.201450226913982
27.161,0.18909945788581
27.162,0.200563567141222
27.163,0.199602532446236
27.164,0.20942666704196
27.165,0.239146033065926
27.166,0.221859808881292
27.167,0.223262897855637
27.168,0.205091609071646
27.169,0.229270772688334
27.17,0.222632304875685
27.171,0.241832000551359
27.172,0.220801923450628
27.173,0.24786537360193
27.174,0.252350743650003
27.175,0.23157475659096
27.176,0.18843050552643
27.177,0.195900943120583
27.178,0.186777707508425
27.179,0.189546451672194
27.18,0.163837772775419
27.181,0.172674261058468
27.182,0.149905490661978
27.183,0.172243544756935
27.184,0.183088913774523
27.185,0.210972712587284
27.186,0.23290030624338
27.187,0.227928510838387
27.188,0.233294328070004
27.189,0.257707174377025
27.19,0.245530892334064
27.191,0.248761670308136
27.192,0.246611201342734
27.193,0.258987233178262
27.194,0.224455802140635
27.195,0.170517765639493
27.196,0.182575768644267
27.197,0.163266803039479
27.198,0.182758158275889
27.199,0.178253359877282
27.2,0.201683125906312
27.201,0.189228219564037
27.202,0.193751736433295
27.203,0.19139941425193
27.204,0.200949497437151
27.205,0.171718529492453
27.206,0.19005206541655
27.207,0.186201207628183
27.208,0.184495699134527
27.209,0.176449599978374
27.21,0.212372239490921
27.211,0.193276064765743
27.212,0.203299611258607
27.213,0.200476225979215
27.214,0.200997204304949
27.215,0.212354293019994
27.216,0.225498983491511
27.217,0.191738777619458
27.218,0.165419124025753
27.219,0.202160825941085
27.22,0.194175708141122
27.221,0.212746494844252
27.222,0.221816182937078
27.223,0.222992963878145
27.224,0.220312825336977
27.225,0.251230375445362
27.226,0.2709818064435
27.227,0.281291307769933
27.228,0.284102090866454
27.229,0.265602950515519
27.23,0.267091124973099
27.231,0.270924173589291
27.232,0.264036327514222
27.233,0.279205491971482
27.234,0.234079881455794
27.235,0.239326167964268
27.236,0.245513390478205
27.237,0.273023425337107
27.238,0.255191077778805
27.239,0.214606962477689
27.24,0.194901759568022
27.241,0.177610022687565
27.242,0.1862913411287
27.243,0.202372907896941
27.244,0.180681543798495
27.245,0.149215534341346
27.246,0.156308907299384
27.247,0.120418279186658
27.248,0.119623815760339
27.249,0.0616877428260047
27.25,0.0796449514035385
27.251,0.0653066738281803
27.252,0.0741824340045144
27.253,0.0773386891006994
27.254,0.0896216498000165
27.255,0.0475920611221997
27.256,0.0696674452646471
27.257,0.0970068443732327
27.258,0.122739329571774
27.259,0.12244336162184
27.26,0.13232789435034
27.261,0.120319117648508
27.262,0.0882825485256118
27.263,0.108686352830639
27.264,0.119335481626746
27.265,0.118214210015744
27.266,0.113234613981658
27.267,0.0706411372343593
27.268,0.0414418684374937
27.269,0.0147652396625488
27.27,0.0201864361415795
27.271,0.0115434615101589
27.272,0.0268973393274782
27.273,-0.012080419963119
27.274,-0.0320273190714336
27.275,-0.0582816038171314
27.276,-0.0487998094726205
27.277,-0.0981010625160158
27.278,-0.0794548173958212
27.279,-0.0685399951358757
27.28,-0.0768823801070912
27.281,-0.0796771464238545
27.282,-0.0888725039599353
27.283,-0.125209614000315
27.284,-0.177310085661615
27.285,-0.166169519983161
27.286,-0.212483642060451
27.287,-0.243064419809031
27.288,-0.251889619945248
27.289,-0.281290521639404
27.29,-0.29016314049261
27.291,-0.311943844178176
27.292,-0.32911015478827
27.293,-0.322946034487854
27.294,-0.325036113512277
27.295,-0.304640026831683
27.296,-0.281605391054623
27.297,-0.265496977895099
27.298,-0.25846872864148
27.299,-0.257755867328155
27.3,-0.254145951369749
27.301,-0.248952226097835
27.302,-0.249884927108041
27.303,-0.250447935486795
27.304,-0.249596827730023
27.305,-0.258319785612773
27.306,-0.287843412822911
27.307,-0.287847951225672
27.308,-0.26243265684247
27.309,-0.276180402940781
27.31,-0.247274331573419
27.311,-0.219648629442317
27.312,-0.255434292108266
27.313,-0.252690019605467
27.314,-0.255988943098175
27.315,-0.235660047858139
27.316,-0.18890549716888
27.317,-0.178155169652629
27.318,-0.182431873170646
27.319,-0.14731369506337
27.32,-0.162598894420725
27.321,-0.155447340583662
27.322,-0.149090850338355
27.323,-0.164747088252109
27.324,-0.162164585828387
27.325,-0.167363796888245
27.326,-0.1524235471263
27.327,-0.172988539922135
27.328,-0.151872352867105
27.329,-0.189850823687072
27.33,-0.21800825149541
27.331,-0.192182415641763
27.332,-0.226154120388258
27.333,-0.23823522389311
27.334,-0.231625891278081
27.335,-0.24885912984025
27.336,-0.264738788083717
27.337,-0.294828347910328
27.338,-0.308909383392701
27.339,-0.273322076512782
27.34,-0.262137087770559
27.341,-0.274415997214831
27.342,-0.296609678541904
27.343,-0.296948439385668
27.344,-0.280400848679408
27.345,-0.305273187274476
27.346,-0.340190871667634
27.347,-0.33139837826421
27.348,-0.320603781947599
27.349,-0.364949993054749
27.35,-0.349744052667806
27.351,-0.38971695965573
27.352,-0.413648552958853
27.353,-0.41805409230288
27.354,-0.421282289204706
27.355,-0.430138416076068
27.356,-0.425580524908381
27.357,-0.431550436883027
27.358,-0.422796881677287
27.359,-0.434105116565088
27.36,-0.419001194907352
27.361,-0.436856395126447
27.362,-0.420167574512348
27.363,-0.425713489288157
27.364,-0.399760075859271
27.365,-0.391145288471532
27.366,-0.380555623103758
27.367,-0.341511614392591
27.368,-0.351387810291002
27.369,-0.363231450597386
27.37,-0.364383904427868
27.371,-0.387724933875936
27.372,-0.381649408943589
27.373,-0.369504571814628
27.374,-0.428462867943685
27.375,-0.386264844767043
27.376,-0.350776926614936
27.377,-0.342345425090402
